cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
34101,0,3443774,2342160,0,RIDGESTONE BANK,Brookfield,WI,53005,6/30/2016,NM,,,7.004406269,0.884725346,6.119680924,9.81905963,6.660264319,1.396213046,4.418303423,4.418303423,7.385711828,31.65782385,,1.752137977,95.4517134,6.003738318,43.13031161,2.599883041,,91.80664897,2.609616881,158.7113741,1.826892798,1.644253221,81.05627784,101.6283779,126.0224725,79.75752396,14.17270233,13.34851304,,14.78481485,14.78481485,16.05410744,438901.5,403289,61255,366409.5
16026,11235,,859712,0,RIDGEWOOD SAVINGS BANK,Ridgewood,NY,11385,6/30/2016,SB,,,2.886745766,0.76492507,2.121820696,0.180983345,1.932735533,2.14E-02,0.156146978,0.348790497,0.431558195,2.696687761,,0.02261545,169.4610778,16.8502994,89.70250909,8.676388889,,92.14681871,0.53934671,79.43615257,0.401811693,0.678968823,56.55972278,73.30998285,76.84334391,77.15146094,12.97872861,11.64714942,,21.19813486,21.19813486,21.79308741,5282254,4891459.5,683208.5,2953733
25886,0,3193033,956750,0,RIO BANK,Mcallen,TX,78502,6/30/2016,NM,,,5.321599945,0.512758328,4.808841617,0.883809524,3.837229437,4.16E-02,0.921586147,0.922597403,1.331255411,10.49479987,,0.116268547,56.60377358,18.69811321,73.65062483,2.971540816,,90.5456868,1.376257237,185.1988218,0.603685987,0.743124186,61.88880228,68.69506552,70.48211618,90.09206383,8.854404538,8.744713305,,12.29474238,12.29474238,13.5205611,288750,259771.5,25384,182336.5
28315,1351,,256076,0,RIO GRANDE SAVINGS AND LOAN ASSOCIATION,Monte Vista,CO,81144,6/30/2016,SA,,,4.290044299,0.190964705,4.099079595,0.399700225,3.780837841,8.16E-03,0.24063585,0.24063585,0.375228782,2.097777778,,1.15E-02,100,47,90.79333986,3.299033333,,91.81881561,0.902333962,65.47497446,1.770215518,1.378135646,71.12891655,80.58541388,89.26266405,88.26524942,11.43870427,11.52120467,,21.53360138,21.53360138,22.7608654,98073.5,90069,11250,69509.5
29323,3280,,58177,0,RIPLEY FEDERAL SAVINGS BANK,Ripley,OH,45167,6/30/2016,SA,,,4.365676748,0.930614479,3.435062269,8.34E-02,3.164717276,0,-8.94E-02,-8.94E-02,-8.94E-02,-0.873807617,,-3.78E-02,0,,102.9069767,3.729888889,,87.25609938,1.582068626,235.8757062,0.610682475,0.67072131,77.36900116,92.09929078,94.33215291,84.00607704,10.24159194,10.86759484,,14.94971793,14.94971793,16.2047257,67115,58456,6866.5,52858.5
14995,12843,2486813,279842,1,RIVER BANK,Stoddard,WI,54658,6/30/2016,NM,,,4.058924842,0.665137534,3.393787308,0.205657143,1.539285341,0.123035059,1.810501312,1.810501312,1.810501312,14.01691277,,-1.05E-03,-13700,,43.49625032,5.950106667,,96.06191934,1.011448784,253.6745407,0.341506483,0.398719076,84.78458649,101.1663226,111.9634244,83.80712503,12.99987899,12.26215404,,14.32880042,14.32880042,15.35701652,445401.5,428783.5,57530.5,380679.5
58255,0,4422851,3437157,0,RIVER BANK & TRUST,Prattville,AL,36066,6/30/2016,NM,,,4.518087952,0.315313584,4.202774368,0.665167314,2.723914673,0.117222109,1.108146937,1.113337422,1.632386015,9.577917319,,0.133485156,130.3030303,19.36363636,58.99157612,6.081901639,,90.27981434,0.819805808,136.8980405,0.614292337,0.598844078,67.20827179,77.60783362,81.32950616,86.59985552,11.65295583,10.24067688,,13.0611305,13.0611305,13.79147255,733650,663466.5,85279.5,494437
34304,15776,2518479,2518497,0,RIVER CITIES BANK,Wisconsin Rapids,WI,54494,6/30/2016,NM,,,3.919993881,0.305950742,3.614043139,0.310767195,1.9676003,0.106548753,1.11538786,1.116986091,1.592903853,8.093154915,,0.161670596,95.23809524,15.19047619,53.65617433,6.786,,92.94958479,2.306532789,1073.333333,0.283022139,0.214894359,67.97775697,89.02265284,94.38132605,76.36006657,13.66047745,13.72378325,,18.12046119,18.12046119,19.38189663,225249,209184,31088,155872.5
18983,13753,,253468,0,RIVER CITY BANK,Sacramento,CA,95833,6/30/2016,NM,,,3.27150519,0.307719761,2.963785429,0.452382992,1.829761503,4.73E-02,0.837249908,0.837249908,1.410251507,8.080832733,,-3.81E-04,-18700,,55.66153846,11.92756204,,95.71898737,2.218721448,1264.359504,0.31277615,0.17548185,66.01712527,89.53837649,101.8198396,73.7305364,10.13416757,10.34127641,,12.45289277,13.24859955,14.50792398,1581845.5,1513065,163894,1050126.5
58289,0,3923539,3445901,0,RIVER CITY BANK,Rome,GA,30165,6/30/2016,NM,,,4.025261783,0.34731241,3.677949373,-0.335712406,3.285185691,0,-0.176062506,-0.175849356,-0.319726101,-1.680886285,,-3.81E-03,0,,110.7816712,4.377117647,,90.04313878,1.461078747,49.82320797,2.523148459,2.932526441,70.24230289,79.92843325,83.08839309,87.88149602,10.53876443,8.182651109,,9.392555123,10.448981,11.71273475,150128.5,134749,15706,104914.5
26703,15916,1119404,396244,1,"RIVER CITY BANK, INC.",Louisville,KY,40202,6/30/2016,NM,,,4.372114653,0.303663236,4.068451417,1.558380999,4.312623864,0.144405961,0.71896118,0.71751712,0.94916835,4.921457866,,-0.12345298,-213.3333333,,79.74965229,3.762614286,,94.54748408,1.543872839,201.754386,0.489021691,0.765223929,55.68924342,71.40297926,72.32758366,77.99288489,14.87529567,14.67776881,,25.51698671,25.51698671,26.77051162,265917,251594.5,38769,145804.5
35274,0,3376425,2856685,0,"RIVER COMMUNITY BANK, NATIONAL ASSOCIATION",Martinsville,VA,24112,6/30/2016,N,,,5.515561286,0.635678906,4.87988238,6.535377715,8.945209258,0.124585087,1.328931327,1.327721072,2.028957134,13.34705014,,6.95E-02,205.8823529,35.58823529,80.59653624,1.328,,93.67912828,1.151749695,102,1.776222537,1.129166367,85.30740609,103.1846383,113.9154403,82.67452162,10.08238838,10.00416914,,12.4371416,12.4371416,13.68769299,112373,105084.5,11178.5,97780.5
16840,0,2519805,955753,0,RIVER FALLS STATE BANK,River Falls,WI,54022,6/30/2016,NM,,,3.234178224,0.168340507,3.065837717,0.568528873,2.776864164,0,0.606117559,0.606117559,0.61551473,3.88364129,,-3.52E-02,0,,81.85595568,3.672913043,,92.21563266,1.724101232,358.4070796,0.26752844,0.481045529,54.65511323,64.99936649,65.74349628,84.0856091,15.75458409,15.23024197,,30.3891872,30.3891872,31.64670246,85132,78412.5,13286.5,45488
14749,0,1134546,639343,0,RIVER TOWN BANK,Dardanelle,AR,72834,6/30/2016,NM,,,4.018577327,0.281237916,3.737339411,0.692281066,3.814609956,8.48E-02,0.121502391,0.121502391,0.172363857,1.001193283,,0.530455038,26.08695652,0.791304348,93.68494101,2.549854545,,90.3260079,1.850879196,116.2007168,1.401149442,1.592829413,61.29333581,71.71736555,72.84846225,85.46512457,12.16896507,11.17516346,,19.12659935,19.12659935,20.39514453,141561,128005.5,17179.5,86718
19772,12705,1209426,163549,0,RIVER VALLEY BANK,Wausau,WI,54401,6/30/2016,NM,,,4.615763819,0.465198167,4.150565652,1.270186369,3.281983563,8.46E-02,1.665979652,1.665979652,1.665979652,16.23865525,,0.168422674,66.28571429,13.71142857,65.01159756,4.122857678,,90.50593067,1.042783767,131.2222551,0.929412438,0.794669903,76.44855619,90.40795674,97.69742112,84.55954426,10.32773348,8.988533182,,11.02389114,11.02389114,12.04429578,1096532,993985,112497,831242
58276,0,,3451050,0,RIVER VALLEY COMMUNITY BANK,Yuba City,CA,95993,6/30/2016,NM,,,3.136245132,8.93E-02,3.04698145,0.200037207,1.813137244,2.40E-02,0.786162226,0.836955674,1.277037529,8.558687559,,-7.30E-03,-750,,59.63157895,9.058428571,,93.92712391,1.619386394,,0,0,43.61723099,48.55236883,49.45948604,89.83543346,9.797899352,9.76706454,,14.33280291,14.33280291,15.47002309,249953.5,233017.5,24443,109542.5
31711,7368,,29476,0,RIVERBANK,Pocahontas,AR,72455,6/30/2016,NM,,,5.277827005,1.056854248,4.220972757,0.326266693,2.206749271,0.189827894,1.815229239,1.815229239,1.815229239,17.10333263,,2.03E-02,1066.666667,112.6666667,50,5.0245,,92.46549052,0.829050173,96.8401487,0.898454715,0.856101714,88.59730179,105.3893633,110.5509632,84.06664487,10.27820821,10.43674021,,14.02892937,14.02892937,15.07998951,67429.5,62071,7156.5,58980
58322,0,3438967,3438958,0,RIVERBANK,Spokane,WA,99202,6/30/2016,NM,,,4.311499572,0.483834117,3.827665456,0.123926401,3.824506446,0,-2.41E-02,-2.41E-02,-2.41E-02,-0.227771903,,-0.209571875,0,,100.634058,3.845967742,,96.01677501,1.945452075,138.2615156,2.229398197,1.407081404,78.67309709,87.92628283,99.90733344,89.47620046,10.30740197,9.976295238,,12.60242224,12.60242224,13.86071601,116198,111608.5,12293,93524
26708,0,3391679,426057,0,RIVERBEND BANK,Fort Worth,TX,76118,6/30/2016,NM,,,4.037267081,0.232919255,3.804347826,1.920584208,4.023733455,0,1.117298037,1.117298037,1.117298037,11.29463874,,0,,,78.26704545,3.055333333,,84.98618081,1.404864606,123.0971129,0.692777657,1.141265277,59.84980726,67.92480086,69.36044674,88.11186268,9.991635755,10.10667648,,13.80341129,13.80341129,14.98153684,54775,46368,5418.5,32957
6662,0,1070541,371223,0,RIVERHILLS BANK,Milford,OH,45150,6/30/2016,NM,,,4.836329594,0.552179363,4.284150231,0.83012112,3.64785619,8.77E-02,0.677484061,1.253950565,1.619320777,12.90371094,,-0.20559189,-61.2244898,,76.37698898,2.793163265,,91.69692763,2.180409634,117.9054054,1.297629051,1.849287254,68.63916999,77.35181022,88.20276411,88.73634603,9.777517992,10.85544685,,11.32625127,11.32625127,12.58011222,136847.5,126046,13298.5,95334.5
8234,0,1082786,573335,0,RIVERHILLS BANK,Port Gibson,MS,39150,6/30/2016,NM,,,3.734382491,0.615572552,3.118809939,0.379098805,1.961033141,0.154209683,1.200265369,1.252953678,1.252953678,13.72852718,,-0.150284429,-169.0140845,,59.14728682,5.67637037,,93.54340933,2.22003246,167.2489083,0.885411909,1.327382332,60.53653221,75.18171579,82.63520254,80.52028552,9.366966371,9.258579884,,14.71266503,14.71266503,15.97406014,311264.5,293060.5,28408,188975
58106,0,3374243,3374234,0,RIVERLAND BANK,Jordan,MN,55352,6/30/2016,NM,,,4.74966467,0.790898257,3.958766412,0.081133434,2.580043204,0.486800604,0.770767624,0.770767624,0.770767624,5.302263927,,-4.96E-03,-12000,,67.23044397,5.702611111,,95.04223212,1.214594221,91.46451033,2.91971514,1.32794044,80.66090582,98.84083231,118.1045304,81.60686625,14.05886192,14.7095747,,15.97145264,15.97145264,17.09960548,98603,93564.5,14333.5,80670.5
93,12630,2155342,977045,0,RIVERSIDE BANK,Sparkman,AR,71763,6/30/2016,NM,,,6.144646262,1.016946118,5.127700144,0.891189673,2.778414862,0.196585957,2.608040366,2.608040366,2.608040366,29.42698706,,0,,,49.76525822,3.441277778,,91.71334937,0.949887133,665.8227848,0.401982468,0.142663657,88.54753564,106.6686114,109.8804015,83.01180117,8.777424406,8.79256347,,11.17652041,11.17652041,12.29036083,61042,55853.5,5410,53844
7598,15555,2727495,757612,0,RIVERVIEW BANK,Marysville,PA,17053,6/30/2016,NM,,,4.140837544,0.403355334,3.73748221,0.479410625,3.127405246,0.11685634,0.464249264,0.664433162,0.851702938,7.166301417,,0.263707614,59.09090909,3.632575758,79.84028048,3.934089552,,90.68475325,0.904939934,187.675507,0.524500728,0.48218329,74.96699344,85.62199122,87.0096102,87.5557697,9.449169904,7.497842753,,10.04215409,10.04215409,10.98158802,533989,480965.5,49509.5,400443.5
29922,4347,3180060,921178,1,RIVERVIEW COMMUNITY BANK,Vancouver,WA,98660,6/30/2016,SA,,,4.142023598,0.156639245,3.985384354,1.015069875,3.430832423,0,0.778162596,0.778162596,1.159029955,5.606014007,,-4.78E-02,0,,74.74804559,4.029623377,,89.86660479,1.580272613,422.7504244,0.314231294,0.373807457,66.63970186,78.4023792,81.25401154,84.99704032,13.91813657,11.15856137,,15.0067085,15.0067085,16.26257561,925256.5,829932.5,128433.5,627796.5
15035,0,,855143,0,RIVERWIND BANK,Augusta,AR,72006,6/30/2016,NM,,,4.325798451,0.333838793,3.991959657,0.871242496,3.242235756,0.481133916,0.705359658,0.736871763,0.866907956,7.263017356,,0.906412871,88.8,2.416,71.23809524,3.1264,,91.45875981,0.980194942,103.0769231,1.403104742,0.950935391,57.73093654,65.95089036,74.0877061,87.53625043,10.08721426,10.12985328,,15.43772348,15.43772348,16.32091483,92282,85071,9362.5,55162.5
27932,566,3207613,685779,0,RIVERWOOD BANK,Bemidji,MN,56601,6/30/2016,SA,,,4.35235329,0.599179284,3.753174006,0.654738521,2.954656381,0,0.64111996,0.695213266,1.147578063,7.041765264,,1.50E-03,0,893,73.54074074,3.970535714,,89.69372611,1.213607756,262.4898291,2.334757514,0.462344678,78.73262874,94.33609116,104.2494908,83.45971067,10.01933888,9.327258831,,11.70067567,11.70067567,12.91364458,336012,301078.5,33173.5,266525.5
28314,1350,,247476,0,"ROANOKE RAPIDS SAVINGS BANK, SSB",Roanoke Rapids,NC,27870,6/30/2016,SB,,,4.33418151,0.703986429,3.630195081,0.407100777,3.851799659,0.07045975,-0.039144305,-0.039144305,-0.164406083,-0.223776224,,5.67E-02,180,-2.4,102.5,3.393733333,,92.14827329,0.598290598,7000,0.632538404,8.55E-03,68.53808981,87.96833241,91.3924979,77.91223039,17.55195851,17.1768185,,30.97084689,30.97084689,31.71525518,51093,47160,8937.5,35278
29485,3533,,563774,0,"ROANOKE VALLEY SAVINGS BANK, SSB",Roanoke Rapids,NC,27870,6/30/2016,SB,,,3.300995338,0.592163286,2.708832052,0,1.685725023,0,0.622751919,0.622751919,0.622751919,2.397808899,,0.256434914,0,5.8,73.02325581,7.4674,,85.00682969,1.55013829,50.84388186,2.126576854,3.048819708,40.99418807,56.98012062,60.87336939,71.94471972,25.98762622,26.03210394,,62.38260646,62.38260646,63.63694841,37254,31748,9675.5,15598.5
15442,12212,2155212,803265,0,ROBERT LEE STATE BANK,Robert Lee,TX,76945,6/30/2016,NM,,,3.411709409,0.238452808,3.1732566,0.544841304,3.113378881,0,0.423765459,0.423765459,0.423765459,3.380476026,,0.734034744,0,1.633333333,88.0195599,2.9572,,94.04842419,2.184780596,327.7777778,0.243473556,0.666543233,35.72974435,41.31109084,45.83682795,86.48947202,13.2106948,11.99017091,,26.40734477,26.40734477,27.66851897,46252,43614.5,5798,16348
39,14095,2526755,430036,0,ROBERTSON BANKING COMPANY,Demopolis,AL,36732,6/30/2016,NM,,,4.46024011,0.468984721,3.991255389,0.719096535,2.593415089,0,1.598640572,1.598640572,1.700743528,14.71017532,,0.250236967,0,8.833333333,60.39402174,3.788763889,,90.04475954,0.941093805,1969.607843,0.132702325,4.78E-02,77.51941963,90.91831514,101.0918721,85.26271028,11.11950174,10.927008,,15.53544891,15.53544891,16.59043528,274233,245637,29802.5,211000
16609,0,,649632,0,ROCHELLE STATE BANK,Rochelle,GA,31079,6/30/2016,NM,,,4.02965646,0.558416813,3.471239648,0.431697027,2.799489813,0,0.554011185,0.575596036,0.641004677,3.824839726,,-3.99E-02,0,,81.36882129,6.023,,86.59472024,1.693766938,,0.119541757,0,33.72737838,40.28157843,41.00193767,83.72903869,15.32458908,15.16079117,,30.14715719,30.14715719,31.31772575,30577,26503.5,4601.5,10017
1787,0,1132319,679648,0,ROCHESTER STATE BANK,Rochester,IL,62563,6/30/2016,NM,,,3.720496066,0.391163266,3.3293328,0.172825371,1.909720347,0,1.499260091,1.499260091,1.499260091,12.65499635,,-2.45E-02,0,,56.02027883,7.256615385,,97.34671811,1.784149243,84.56973294,0.357233718,2.109678227,16.63097863,18.94257703,19.57747885,87.7968114,12.02722185,10.78958738,,20.22760869,20.22760869,20.80473037,92579,89988,10968,16308
34245,15892,,2506056,0,"ROCK BRANCH COMMUNITY BANK, INC.",Nitro,WV,25143,6/30/2016,NM,,,4.585934536,0.6235988,3.962335736,0.107648834,3.788213734,0.194793128,9.94E-02,6.66E-02,-0.246054478,0.654005785,,-0.269662921,-97.43589744,,100,4.0579,,94.10162892,1.326777088,167.5381264,0.921658986,0.791925466,70.46871535,78.38786168,99.47125837,89.89748392,9.805564455,10.07400519,,15.92129167,15.92129167,17.17458309,78031.5,72482.5,7951,57850
33542,0,2270825,1914421,0,ROCK CANYON BANK,Provo,UT,84604,6/30/2016,NM,,,6.338694595,0.498733568,5.839961027,1.863435425,5.164102317,0,1.296542782,1.296542782,2.093778664,13.09876328,,0,,,71.15165336,2.808303922,,91.83932804,1.322299026,979.1666667,0.117299186,0.135043305,79.58959249,89.08191494,104.4007473,89.3442766,10.18513023,10.02184711,,11.88245836,11.88245836,13.12670549,290002,267878.5,28705,230185.5
57927,0,2125813,3303917,1,ROCKFORD BANK AND TRUST COMPANY,Rockford,IL,61107,6/30/2016,SM,,,3.906892094,0.503816904,3.40307519,0.915249698,2.583500284,0.312016943,0.783370537,0.783162526,1.082698791,8.731953383,,9.34E-02,428.5714286,19.15714286,64.94117647,7.181375,,89.63961836,1.530440026,417.336908,1.326099011,0.366715715,74.71485017,101.3006847,127.6177977,73.75552334,8.678948769,9.504571212,,10.61408881,10.61408881,11.86581581,384594.5,346157.5,34494,299703.5
28369,1454,,95677,0,"ROCKLAND SAVINGS BANK, FSB",Rockland,ME,4841,6/30/2016,SA,,,4.892206224,0.768291047,4.123915177,0.24802438,3.219039829,0.147759205,0.490771646,0.490771646,0.733518912,3.727268173,,0.644269867,27.45098039,1.637254902,78.50707851,3.449045455,,93.30249476,3.191739396,116.5998855,2.496079284,2.737343508,81.42437301,94.35552841,100.7879154,86.29528592,13.22632085,11.65436068,,16.35536353,16.35536353,18.20597626,75799,70806.5,9980.5,63327.5
9712,12084,1136803,613008,0,ROCKLAND TRUST COMPANY,Rockland,MA,2370,6/30/2016,NM,,,3.758499016,0.194068114,3.564430902,1.165311362,2.635645931,3.29E-02,1.093705411,1.094424144,1.714550348,9.212326063,,-4.93E-02,-86.33093525,,59.32792439,6.822922723,,90.18346483,1.01503733,225.240938,0.370443431,0.450645135,75.90426881,90.18921549,91.68788886,84.16113656,11.77443536,9.624024512,,11.83525962,11.83525962,12.87168052,7301739.5,6589439,867446.5,5642000
32745,12850,2020824,1439456,0,ROCKWOOD BANK,Eureka,MO,63025,6/30/2016,NM,,,4.140314686,0.197244013,3.943070673,0.721576979,2.768694049,0.413237918,0.656412539,0.656412539,1.002896639,5.076750511,,1.07E-02,5200,178.2,66.16027345,4.582272727,,87.9119135,2.275046917,,2.870350164,0,70.66441821,82.91794898,83.92608894,85.22210098,12.92451146,12.94596013,,16.75549154,16.75549154,18.01635887,251671,221046,32540.5,186535
20310,13461,1206546,663058,1,ROCKY MOUNTAIN BANK,Billings,MT,59102,6/30/2016,NM,,,4.666135082,0.289872851,4.37626223,2.868801261,5.003605947,6.63E-02,1.198379581,1.247122328,1.918132928,11.9685674,,4.36E-02,197.5,56.85,72.37609329,3.881827869,,92.11035869,0.924721506,114.6770375,0.697449022,0.806370243,76.71601388,89.51089956,94.87194218,85.70577913,10.48073938,9.692933934,,12.00678929,12.00678929,12.89494125,476296.5,440193,49630,367343
24334,9491,4365529,24453,0,ROCKY MOUNTAIN BANK,Jackson,WY,83001,6/30/2016,SM,,,4.224584472,0.350189042,3.87439543,0.224501011,2.436771395,0.101337262,1.205133902,1.205133902,1.205133902,10.77558417,,9.12E-02,151.1627907,19.48837209,63.14035818,6.510125,,90.97444366,1.170379534,190.8695652,0.644764885,0.613182899,71.17797277,88.20777614,98.28147535,80.69353507,11.16914038,10.43452837,,14.93550193,14.93550193,16.1768282,256569,233017,28694.5,188688.5
3019,11685,1067233,249658,0,ROCKY MOUNTAIN BANK & TRUST,Florence,CO,81226,6/30/2016,NM,,,4.819607507,0.459336704,4.360270803,0.787557808,4.426196981,0,0.244203971,0.244203971,0.244203971,2.969286443,,0.183793029,0,2.222222222,94.77124183,3.31555,,89.17826605,1.198412295,67.28571429,1.609084466,1.781079843,58.55891179,64.16650142,65.54419013,91.26087678,8.359095776,8.25893199,,10.8852737,10.8852737,11.88236719,65519,58345,5388.5,39174.5
9120,0,,1012457,0,ROLETTE STATE BANK,Rolette,ND,58366,6/30/2016,NM,,,4.902723735,0.555864369,4.346859366,1.040936843,3.813432089,0,1.141026924,1.141026924,1.141026924,13.06403094,,1.27E-02,0,114,76.96969697,3.2815,,90.69785159,1.029808617,127.6923077,0.660267154,0.806476628,81.02747727,89.76508651,104.3223803,90.26613845,8.888211692,8.621370729,,11.47250148,11.47250148,12.56324331,39964,35980,3490.5,31507.5
15575,15859,1969485,533740,1,ROLFE STATE BANK,Rolfe,IA,50581,6/30/2016,NM,,,4.589153355,0.342474131,4.246679224,0.529825113,3.06220955,8.98E-02,1.203331612,1.203331612,1.275172305,10.20563595,,0,,,69.168357,3.177142857,,90.65647482,1.656004387,65.27377522,1.560251799,2.537013343,60.48111511,72.80649526,72.80649526,83.07104317,11.82553957,11.59912912,,16.49917836,16.49917836,17.75060043,44543,40879,5252,27415.5
15334,11869,1202838,882242,0,ROLLING HILLS BANK & TRUST,Atlantic,IA,50022,6/30/2016,SM,,,4.140113844,0.232791868,3.907321976,0.390827614,2.27741523,0.120625807,0.993956647,0.993956647,1.502193379,7.901929132,,-1.35E-02,-1071.428571,,58.39175258,3.675913043,,90.21440005,0.908379926,297.7707006,0.260213375,0.305060211,80.42604026,96.16002866,96.58161743,83.63770413,12.53518795,10.09241315,,11.10617224,11.10617224,11.94578018,248703,223375.5,31283.5,207819
17797,7794,4299147,837608,0,ROLLSTONE BANK & TRUST,Fitchburg,MA,1420,6/30/2016,SA,,,3.799046149,0.664777306,3.134268843,0.524512138,2.526137989,0.205154682,0.518378013,0.619567141,0.806257902,5.659139886,,2.38E-02,1153.846154,49.53846154,74.14692894,6.470826087,,91.88179051,1.355176651,263.5514019,0.425992246,0.514198233,72.41011496,115.4894522,139.0899616,62.69846602,10.81879204,10.51745771,,13.86168423,13.86168423,15.32409457,584924.5,537924.5,64038,436890.5
15969,12781,,425108,0,RONDOUT SAVINGS BANK,Kingston,NY,12401,6/30/2016,SB,,,3.949898918,0.583146865,3.366752053,0.610774958,3.123471938,0.203991636,0.298367767,0.376784552,0.587975893,3.629585748,,0.598897669,46.32152589,1.514986376,82.39949351,4.615890411,,94.47560541,1.313969287,284.7864769,0.437737417,0.461387529,71.34734093,83.59772169,95.1102179,85.34603514,10.3279321,11.01304299,,16.98754511,16.98754511,18.24653707,333347,314843.5,34604.5,245117
