cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
8421,10277,1985216,556011,0,WEST MILTON STATE BANK,West Milton,PA,17886,3/31/2017,NM,,,3.926878991,0.639209235,3.287669756,0.526339007,2.374575406,0.105872789,0.902439486,1.19686667,1.489277229,12.47061605,,7.98E-02,244.1860465,28.30232558,65.92945129,5.084734177,,93.53761819,1.041795121,227.8721279,0.297739075,0.457184093,53.93857016,63.23857335,65.55049979,85.29378084,9.452219849,9.454102094,,13.34162969,13.34162969,14.16441222,396702.5,371083.5,38073.5,215441.5
5369,53614,1051429,967952,0,WEST PLAINS BANK,Ainsworth,NE,69210,3/31/2017,SM,,,4.217430676,0.309356568,3.908074109,0.28217674,2.181443262,5.43E-02,1.046513942,1.041883349,1.649648636,8.371180467,,0.458701898,15.625,4.927083333,56.04089219,6.75075,,92.66933304,0.887793148,25.63113604,2.640447358,3.463729217,75.55456801,98.57705409,102.8002771,76.64518757,12.89116024,12.66826634,,13.30712263,13.30712263,14.01850969,110569,102147.5,13761.5,83714.5
15489,13555,1095852,317258,0,WEST PLAINS BANK AND TRUST COMPANY,West Plains,MO,65775,3/31/2017,NM,,,3.96714263,0.26890064,3.698241991,0.740988333,2.424857474,0,1.758075363,1.815958365,1.846027457,16.07414449,,-2.80E-02,0,,57.57266701,4.950878378,,93.71200852,1.209170974,171.8226068,0.504687948,0.703732178,70.84874374,88.73865404,95.11080657,79.83977727,11.5777981,11.47685569,,13.88371386,13.88371386,14.93314307,372475.5,349571.5,42080,257207
31329,6753,,966973,0,WEST PLAINS SAVINGS AND LOAN ASSOCIATION,West Plains,MO,65775,3/31/2017,SA,,,4.102453229,0.929673196,3.172780034,6.09E-02,2.019394816,1.01E-02,0.725561454,0.725561454,1.009697408,3.522492841,,0.629219375,2.380952381,2.392857143,66.44407346,5.2474,,93.52695303,1.031445138,101.8348624,0.900763553,1.012860541,67.65636315,86.08632396,93.38044469,78.59130236,20.73153689,20.85644694,,45.04765053,45.04765053,46.30088691,78835.5,74004.5,16238.5,53399.5
12166,9772,1119404,79042,1,WEST POINT BANK,Radcliff,KY,40160,3/31/2017,NM,,,3.414723965,0.189388052,3.225335913,0.345154888,1.81842128,0,1.075429968,1.075429968,1.589529091,12.45299887,,7.67E-02,0,51.47058824,53.35820896,6.571735294,,94.99818742,0.801203971,178.313253,0.204530095,0.449323849,41.00492752,101.780755,103.3036046,40.28750576,8.656948876,9.049598719,,15.96927447,15.96927447,16.54988976,220191,209094.5,19015.5,88613
34162,14672,2371807,2371816,0,WEST POINTE BANK,Oshkosh,WI,54901,3/31/2017,NM,,,4.261919858,0.658747343,3.603172514,0.239422393,1.973738356,0,1.143241929,1.143241929,1.646028955,5.960600741,,-2.94E-02,0,,54.52666391,10.7594,,93.89333978,1.767677912,40.10074013,3.757830362,4.408092983,80.59334164,108.7688842,136.4133478,74.09595331,19.23006859,19.35500864,,22.55497336,22.55497336,23.81031723,267310,250779,51270,217723
14929,11332,1206667,832546,0,WEST SHORE BANK,Ludington,MI,49431,3/31/2017,NM,,,3.894214592,0.288422858,3.605791733,0.673915228,3.143379905,2.80E-02,0.724024237,0.721584682,0.830009324,8.701165133,,-0.106430793,-40.54054054,,76.70401494,4.32289899,,92.54872455,1.187561347,158.8744589,0.648180818,0.747484117,64.21756818,81.48930051,89.68652304,78.80490786,8.388730907,8.194637051,,11.92005124,11.92005124,13.05126598,427947,395253,35489.5,278115
18509,0,1245705,375034,0,WEST SUBURBAN BANK,Lombard,IL,60148,3/31/2017,NM,,,3.300126561,0.252839129,3.047287432,0.393177045,2.237772362,0,0.659767678,0.659767678,1.004569999,7.314936701,,1.89E-02,0,111.5686275,69.01715219,5.308310905,,93.69657176,1.535966014,105.4445428,1.343863014,1.456657664,46.72273308,51.65015959,51.98346778,90.4599975,8.99006155,9.112983241,,14.50282601,14.50282601,15.67461893,2265646,2118343,204349,1081318
22957,0,1109834,237066,0,WEST TEXAS NATIONAL BANK,Midland,TX,79705,3/31/2017,N,,,3.048054518,0.140828289,2.907226229,0.438643788,1.743625646,0.257147455,1.129789786,1.129789786,1.129789786,12.66587931,,8.25E-02,824.4680851,44.46808511,55.69687334,8.096127517,,92.53044168,1.933963746,79.452762,0.963423561,2.434105118,38.81472873,42.868247,44.36677772,90.54424064,9.112319006,8.983203124,,16.01362571,16.01362571,17.26663252,1205534,1116253,107533,455571
15466,0,,167864,0,WEST TEXAS STATE BANK,Odessa,TX,79764,3/31/2017,NM,,,3.386803262,7.19E-02,3.314910921,0.426758371,2.981093672,0,0.502373326,0.407077767,0.407077767,3.700347202,,-0.425095982,0,,85.57835266,4.274912088,,91.98081318,4.196938498,53.0900602,4.314721465,7.905318777,50.70986615,57.14807165,60.57674887,88.73416843,10.97818347,11.1976203,,14.87938593,14.87938593,16.15140464,386167,356088,42482.5,208894
16866,0,2692548,406666,0,WEST TEXAS STATE BANK,Snyder,TX,79549,3/31/2017,NM,,,3.807412836,0.214502132,3.592910705,0.550137332,2.831589209,0,0.970830586,0.970830586,0.970830586,8.206531031,,-2.09E-02,0,,74.46808511,4.680884615,,89.71676951,4.94161494,36.76074599,8.238909476,13.44264053,58.2606838,66.61436852,68.19230991,87.45963534,12.18704551,12.19890778,,16.46159582,16.46159582,17.74575602,123605.5,111887,14622.5,76692.5
28151,1001,4899640,857576,0,WEST TOWN BANK & TRUST,North Riverside,IL,60546,3/31/2017,NM,,,5.487274342,1.119754387,4.367519955,4.754108213,5.759420707,0.402124997,1.52982336,1.52982336,2.58758694,15.01716247,,0.101296641,484.2105263,36,65.82847627,2.535358491,,91.55305342,1.147299302,68.25396825,1.483545924,1.680926884,81.33679134,97.24188246,116.2446023,83.64378526,10.45365919,10.28638594,,12.43218378,12.43218378,13.57632171,274541.5,251126.5,27968,225081.5
2452,0,3068289,22730,0,WEST UNION BANK,West Union,WV,26456,3/31/2017,NM,,,3.30192729,0.28745592,3.01447137,0.540208861,2.473217091,0.117436709,0.606020393,0.617717089,0.746897469,7.687248813,,0.224406788,113.6363636,8.227272727,74.41696113,3.63293617,,92.66697121,1.380019274,102.6768642,0.671164523,1.344041118,44.94986764,50.61061655,51.16221711,88.81509593,8.165249373,8.502800057,,15.80316879,15.80316879,17.00607517,170304.5,157241.5,13685,78429
58426,0,3480050,3480069,0,WEST VALLEY NATIONAL BANK,Goodyear,AZ,85395,3/31/2017,N,,,3.987036257,0.156661543,3.830374715,1.418452548,5.406041088,0,-0.448694173,-0.448694173,-0.448694173,-4.470885163,,0,,,109.0510949,2.978315789,,91.87460239,1.620298743,,0,0,61.80285573,68.62429606,71.55747432,90.05972998,9.747649678,9.886897954,,13.64467717,13.64467717,14.89740185,55271.5,51065.5,5547,35492
27760,234,2140115,842376,0,WEST VIEW SAVINGS BANK,Pittsburgh,PA,15237,3/31/2017,SB,,,2.381907302,0.59761993,1.784287372,0.151837452,1.014974969,0.017519706,0.508071475,0.508071475,0.821090222,5.602150711,,0,,,54.75740391,9.320810811,,95.33157422,0.542865107,164.9193548,7.19E-02,0.32917004,21.7276075,50.70064211,52.18505596,42.85469887,9.026589729,9.02721204,,18.62671141,18.62671141,18.89103383,342471.5,326629,31059.5,74940.5
3430,0,1025541,697763,0,WESTAMERICA BANK,San Rafael,CA,94901,3/31/2017,SM,,,2.747970645,3.96E-02,2.708367088,0.865046931,1.850131106,0,1.105570715,1.105570715,1.529332884,12.56925156,,0.306235555,0,19.73236715,52.97363173,7.094145695,,93.3639154,1.8443627,353.9630682,0.171319323,0.521060773,24.7601044,28.20990397,28.43744793,87.77096309,8.803415931,6.637720744,,11.96565887,11.96565887,13.2438393,5341675.5,4959150.5,469845,1351900.5
58417,0,,3447893,0,WESTBOUND BANK,Katy,TX,77494,3/31/2017,NM,,,4.614868848,0.735234616,3.879634232,1.153080509,2.848431397,0,0.915207257,0.915207257,1.687287388,7.941748847,,-6.00E-02,0,,62.8,5.620055556,,87.8332559,1.267107009,558.125,0.158163719,0.227029251,68.7839187,82.76487555,87.05974351,83.10762053,11.37938534,11.95885365,,12.81754331,13.61784753,14.64689241,198425,173006,22866.5,139902
28400,17893,4472249,524971,0,WESTBURY BANK,West Bend,WI,53095,3/31/2017,SA,,,3.611764915,0.488524998,3.123239917,0.797745269,2.849013555,5.37E-02,0.456507851,0.456851429,0.723661254,4.690320358,,-6.50E-03,-1111.111111,,78.57565887,5.731984848,,90.89413208,0.997402448,1081.712062,6.79E-02,9.22E-02,72.94104586,85.26487687,89.81251088,85.54641552,9.665196095,10.02566935,,11.95366874,11.95366874,12.86805821,745100,674684,72575,553638
57512,0,2349815,3138146,0,WESTERN ALLIANCE BANK,Phoenix,AZ,85004,3/31/2017,SM,,,4.693242882,0.250510492,4.44273239,0.223520096,1.900319515,0.108217354,1.743372456,1.754078,2.359981268,15.10840919,,3.89E-02,363.9846743,82.5302682,43.28433963,11.32583847,,93.20705246,0.933510277,359.2492391,0.320310172,0.259850314,75.07503714,87.93481265,101.5085199,85.37578563,11.50551053,10.4665585,,10.78079327,10.78079327,12.49865491,17557258,16323468,2038388,13423392.5
1720,11966,4442523,199463,0,WESTERN BANK,Lubbock,TX,79424,3/31/2017,NM,,,4.43225545,0.469545352,3.962710098,0.520883021,3.10621816,0,1.00551411,1.00551411,1.00551411,11.01703773,,2.96E-02,0,52.7,75.54524362,3.560915254,,90.42761811,1.06813888,11176.92308,0.192294878,9.56E-03,64.05608918,74.74977505,85.99233227,85.69402268,9.084505031,9.202984238,,12.58164206,12.58164206,13.52498929,209644,189971,19134,135110
2249,11384,1417454,723653,0,WESTERN BANK,Lordsburg,NM,88045,3/31/2017,SM,,,3.715591807,8.14E-02,3.634154178,0.815446206,3.006514706,1.18E-02,1.172351646,1.172351646,1.172351646,9.387494381,,0.105811266,26.31578947,26.36842105,71.7428088,3.562708333,,93.25594994,3.78687017,129.5913574,1.473598035,2.922162592,40.99058535,47.19704825,48.14224689,86.84989182,12.48172621,12.3397587,,25.59134004,25.59134004,26.86809696,169232.5,157175.5,21134.5,71826
16720,10168,1065453,709554,0,WESTERN BANK,Artesia,NM,88210,3/31/2017,NM,,,3.510121888,0.135340521,3.374781368,0.414234901,1.66110277,6.24E-02,1.908811078,1.908811078,1.908811078,20.33090375,,-9.97E-03,-1500,,45.73065903,6.779,,95.06300971,1.816345866,64.12852113,1.662697827,2.832352648,41.49316165,45.90434337,49.35300126,90.39049164,9.572102923,9.635822807,,17.12149018,17.12149018,18.37217838,192161.5,183241.5,18041.5,80214
22525,9361,1137631,156952,0,WESTERN BANK,Alamogordo,NM,88310,3/31/2017,NM,,,4.702020244,0.46423331,4.237786933,0.401212757,3.65954666,7.29E-02,0.340422945,0.340422945,0.553187286,2.22819059,,0.241290906,60,5.15,85.39007092,3.028954545,,90.41673545,1.223084589,37.19008264,3.289463811,3.288738562,49.08384231,68.71572932,84.22516352,71.43028648,15.11622672,15.38649706,,27.34262504,27.34262504,28.5298992,65800.5,60314.5,10053,33155
22059,10609,1135301,640554,0,WESTERN BANK OF CLOVIS,Clovis,NM,88101,3/31/2017,NM,,,4.269937828,0.402191946,3.867745882,0.344275229,2.792454635,4.46E-02,0.714052327,0.714052327,1.1858369,5.648008069,,0.265627993,26.92307692,7.423076923,69.41362916,6.2357,,95.14248601,1.441032442,114.1414141,0.848341004,1.26249745,61.97058871,83.1568754,91.77769861,74.5225075,12.79407284,13.05215627,,19.17327565,19.17327565,20.42537851,62740.5,59673,7932,39152.5
341,13106,1126943,445852,0,WESTERN BANK OF WOLF POINT,Wolf Point,MT,59201,3/31/2017,SM,,,3.712328846,0.462324554,3.250004291,0.506189464,2.167529244,0.12979217,1.28061608,1.059969391,1.059969391,10.48520837,,-1.91E-02,-1500,,60.58041112,6.275733333,,94.79476502,2.151780445,224.9357326,0.553454576,0.956620106,42.26757032,47.62754064,69.99806485,88.74606952,9.697671454,10.02406035,,17.8817934,17.8817934,19.13655434,92455.5,87384.5,9346.5,41821.5
18389,9072,1109227,169756,0,WESTERN COMMERCE BANK,Carlsbad,NM,88220,3/31/2017,NM,,,3.598747349,0.15255003,3.446197319,0.467369677,2.372047773,4.40E-02,1.342465619,1.342465619,1.342465619,15.441714,,-0.301391877,-35.15625,,63.11134235,4.167628866,,95.46282096,1.172658631,301.0510511,1.32835304,0.38952152,41.7983476,45.71584717,49.82969776,91.43076238,8.537080097,8.471975706,,19.04325705,19.04325705,20.14965318,409098,390691.5,35566,169878.5
492,0,2351359,128258,0,WESTERN DAKOTA BANK,Timber Lake,SD,57656,3/31/2017,NM,,,2.807392801,0.267370743,2.540022058,0.882630471,3.193728678,1.16E-02,-0.116135588,-0.116135588,-0.116135588,-1.553398058,,-4.57E-02,-100,,103.3834586,3.105363636,,88.84335022,0.77046549,51.06382979,0.41277555,1.50882825,27.14657923,29.37096161,30.33167604,92.42659328,7.526566937,7.991724546,,21.26287646,21.26287646,21.82904773,34442.5,29921,2575,8752
35492,0,2883962,2883971,0,WESTERN HERITAGE BANK,Las Cruces,NM,88005,3/31/2017,NM,,,3.445056094,0.802731517,2.642324577,0.15038442,2.922470565,5.01E-02,-0.446140447,-0.446140447,-0.446140447,-3.844077313,,4.21E-02,250,-19.75,115.6746032,4.227777778,,89.42049934,2.087948463,16400,0.253613666,1.27E-02,50.52956636,58.15990078,74.72115347,86.8804205,12.13140604,11.45094365,,17.13604679,17.13604679,18.39596186,79795.5,71755,9261,37981.5
4778,0,3822632,199351,0,WESTERN NATIONAL BANK,Chester,NE,68327,3/31/2017,N,,,4.413496148,0.990345477,3.423150671,0.104325147,2.076567206,0,1.147576614,1.147576614,1.187319527,10.53051456,,0,,,63.62252664,6.193923077,,91.70030178,1.214244722,418.75,0.510425852,0.289968889,81.23346705,91.56191383,99.19774337,88.71971287,11.0405981,9.079524108,,11.93828319,11.93828319,13.18809794,80517.5,74317.5,8774.5,66344
5110,0,3271267,278751,1,WESTERN NATIONAL BANK,Cass Lake,MN,56633,3/31/2017,N,,,4.533722366,0.239404481,4.294317884,0.635863289,3.407267438,6.00E-02,0.611868448,0.611868448,0.611868448,6.510292006,,6.33E-02,166.6666667,18.66666667,83.52941176,4.2145,,82.65511923,1.158631,1356.25,1.17451655,8.54E-02,54.90568276,60.88272052,92.11783439,90.18270257,9.29529007,7.947173983,,15.17946438,15.17946438,16.38515391,33340.5,26733,3133.5,18942.5
5131,12883,3271267,127055,1,WESTERN NATIONAL BANK,Duluth,MN,55807,3/31/2017,N,,,4.17641002,0.300239614,3.876170405,0.497148952,3.080308031,0.100773436,0.698695824,0.698695824,0.698695824,6.049589181,,2.79E-02,600,47.6,79.39393939,4.412357143,,87.57709679,0.775586829,48.58369099,0.942968611,1.596393384,58.61055801,66.1867939,90.72468489,88.55325142,11.12622019,9.281660118,,15.12408107,15.12408107,15.91362451,119079,103917,13753,71702
1983,0,4169950,248352,0,WESTERN NEBRASKA BANK,Curtis,NE,69025,3/31/2017,NM,,,4.587607058,0.722673893,3.864933164,0.494029632,3.020869715,0.141729812,0.522375594,0.522375594,0.753192717,5.226639656,,-1.08E-02,-1750,,74.76732161,3.681307692,,90.30131433,1.264539464,7691.666667,1.25E-02,1.64E-02,75.29515013,86.50686,98.4495171,87.03951355,10.39450864,9.445922354,,10.80201067,10.80201067,11.8988485,98779.5,87453,9872.5,73808
9123,10523,4247081,233554,0,WESTERN STATE BANK,Devils Lake,ND,58301,3/31/2017,NM,,,5.902253688,0.822694292,5.079559396,0.461375692,3.11059163,0.492571913,1.062723902,1.062723902,1.729337891,10.45200164,,0.331881054,173.6613603,7.83357453,58.13255331,4.82022439,,95.52434559,1.716805665,114.7222664,1.271674429,1.496488623,83.51832624,94.85782527,108.5840106,88.04579485,10.16145387,10.41236558,,11.50906321,11.50906321,12.76391697,974477,934490.5,99081.5,832828.5
58395,0,3550962,3445460,0,WESTERN STATES BANK,Laramie,WY,82073,3/31/2017,NM,,,4.413543341,0.407882373,4.005660968,0.408432093,3.033830273,0,0.713306353,0.713306353,1.003268285,6.689716794,,-2.54E-02,0,,75.14877899,3.584470149,,90.44405905,1.662839148,368.6585366,0.38994918,0.451051307,74.43990348,83.63406282,91.48734193,89.00668098,10.73911296,10.03696651,,12.02798176,12.02798176,13.28114512,482822,437381,51482,362288.5
90300,17968,3866382,892205,0,WESTFIELD BANK,Westfield,MA,1085,3/31/2017,SA,,,3.758272107,0.72293784,3.035334267,0.400469556,2.022554076,5.77E-02,0.921430221,0.911207759,1.098645216,8.119694761,,3.56E-02,212.7659574,43.07092199,62.81131279,7.775608209,,92.12021136,0.639344539,69.22295925,0.708971751,0.92360186,76.2708489,104.269706,114.9987989,73.14765894,11.31969808,11.2540366,,14.35602289,14.35602289,14.99229937,2078560,1911091,233260,1583045.5
57077,16697,3828661,2986407,0,"WESTFIELD BANK, FSB",Westfield Center,OH,44251,3/31/2017,SA,,,4.126886117,0.586199526,3.540686591,0.433003805,2.615852397,0.136905615,0.670426795,0.670200742,0.943375201,6.148655803,,-0.103238074,-169.9604743,,69.88802756,6.851962366,,92.37829207,0.90236452,172.2105263,0.411545237,0.523989177,77.53527951,97.29287996,102.8832849,79.69265535,11.02611684,9.872713728,,11.60491879,11.60491879,12.47238079,1256340,1157967.5,136940.5,980258.5
30551,5537,,188177,0,WESTMORELAND FEDERAL SAVINGS AND LOAN ASSOCIATION,Latrobe,PA,15650,3/31/2017,SA,,,2.359888988,0.622518359,1.737370629,9.37E-03,1.398978301,0,0.229648029,0.229648029,0.33041196,0.943464343,,1.15E-02,0,70.5,80.89430894,8.53825,,99.05894065,0.54516362,55.87808418,0.416947267,0.975630478,41.13020818,54.45284335,55.30742094,75.53362809,24.32465669,24.34660493,,79.84853157,79.84853157,80.70800894,170696,168991,41549,69583
58347,0,,3462458,0,WESTSIDE BANK,Hiram,GA,30141,3/31/2017,NM,,,4.486068242,0.257917213,4.22815103,0.51805895,3.516116229,0.250673686,0.093584843,0.093584843,0.093584843,1.031925185,,0.294253956,150,2.06,91.08225108,5.818095238,,78.62743493,1.533963113,29.72109239,15.27745949,5.161193582,53.74611229,59.31763983,64.58329235,90.6073007,8.903257489,8.977145437,,12.05234392,12.05234392,13.20045341,119677.5,94604,10853.5,67968.5
18518,0,1209024,972143,0,WESTSIDE STATE BANK,Westside,IA,51467,3/31/2017,NM,,,4.465597789,0.627289277,3.838308512,0.46376344,2.907595135,4.03E-02,0.996083215,0.996083215,1.044475922,11.93020588,,-4.95E-03,-1000,,72.82828283,4.850142857,,92.88288023,0.948452112,280,0.274905992,0.338732897,80.38742109,98.82320282,112.0083722,81.34468302,8.126417484,7.716707346,,10.47151881,10.47151881,11.56716418,99188.5,91186,8281.5,80788
32941,9590,3122051,1447639,0,WESTSTAR BANK,El Paso,TX,79901,3/31/2017,SM,,,4.444014597,0.155289868,4.28872473,1.112017686,2.636677277,0.11469355,2.372882112,2.372882112,2.372882112,17.86103977,,-9.65E-03,-1730.769231,,51.15642875,5.018414861,,93.61984468,0.79104278,190.642365,0.285697012,0.414935463,66.36165997,77.07168743,85.37660336,86.10381086,13.05853118,11.40416721,,13.59480916,13.59480916,14.27640519,1569399.5,1468222,208498.5,1078052
34697,0,,2700984,0,WEX BANK,Midvale,UT,84047,3/31/2017,NM,,,23.43798566,0.869366737,22.56861893,15.4645165,18.39047579,1.470377893,9.201846998,9.201846998,14.47650463,76.97509433,,1.49036928,122.7033257,13.30770497,53.3668873,51.81740476,,84.75314647,0.845189033,56.39728097,1.216726684,1.498634364,80.50282792,108.8104378,313.5949596,73.97408758,12.2186377,13.07052474,,12.56726542,12.56726542,13.28287848,2027506,1695487,242374.5,1630200
22939,13657,2723938,129479,0,WHEATLAND BANK,Spokane,WA,99201,3/31/2017,NM,,,3.972816021,0.047225153,3.925590868,0.588819627,3.338777959,0.17280576,0.464015467,0.464015467,0.624020801,5.082072551,,-0.101403913,-261.2903226,,80.73252515,3.440357143,,91.14787709,1.24526413,11769.23077,4.23E-02,0.010580676,62.97908232,69.85609709,70.05877904,90.15545521,8.957749403,9.234453503,,11.24624353,11.24624353,12.25125216,374987.5,338802.5,34238,244566.5
33803,12660,2260406,2044811,1,WHEATON BANK & TRUST,Wheaton,IL,60187,3/31/2017,SM,,,3.525390319,0.303025874,3.222364445,0.307619463,1.619990203,2.47E-02,0.998199845,0.998199845,1.535119392,7.971296673,,-4.11E-02,-80.58252427,,49.77523881,13.61141837,,89.2259575,0.512179519,129.4849465,0.63264711,0.3955514,75.78016356,90.16161099,98.08601251,84.04925636,12.73900439,9.127806374,,9.984449794,9.984449794,11.50963873,1343218,1197257.5,168203.5,1003432
16228,0,3124822,989534,0,WHEELER COUNTY STATE BANK,Alamo,GA,30411,3/31/2017,NM,,,4.389487133,0.360467239,4.029019894,0.448284294,3.231722227,0,0.815062352,0.815062352,0.815062352,5.726147019,,-9.23E-02,0,,79.85901309,3.735230769,,88.33353927,2.338026267,717.6165803,0.266691379,0.325804382,59.57102846,69.80754148,82.98620076,85.33609292,14.51048231,14.13337609,,21.69138005,21.69138005,22.95268566,98152,87664,13971,60663.5
32912,9278,1966671,1445943,1,WHITAKER BANK,Lexington,KY,40505,3/31/2017,SM,,,3.553032352,0.257789969,3.295242382,0.837331557,3.131973781,0,0.613383589,0.613383589,0.755786915,4.832609485,,0.117756675,0,12.99484536,80.30536706,4.174900312,,92.59825257,2.058477866,58.14126394,2.472945051,3.540476637,47.19817214,57.7770044,61.09255596,81.69023753,12.75677297,11.87488342,,22.10807409,22.10807409,23.36743603,1334238.5,1235114,169349.5,658986
8519,0,1203910,359744,1,WHITE STATE BANK,South English,IA,52335,3/31/2017,NM,,,3.867942389,0.41941544,3.448526949,0.286434306,1.806739469,0,1.13472052,1.13472052,1.740639244,6.915652539,,0,,,50.93167702,7.2166,,94.1800848,1.33552015,678.5714286,0.116398304,0.196813496,58.35157831,70.13423937,74.04867412,83.1998448,16.52301638,14.11867218,,18.14339895,18.14339895,19.17283728,36308.5,34333.5,5957.5,21686.5
16453,0,1135842,732637,0,WHITESVILLE STATE BANK,Whitesville,WV,25209,3/31/2017,NM,,,4.093647247,0.567436252,3.526210995,1.065709292,3.159336766,0.245642213,0.661344419,0.740705749,1.061930181,8.56082114,,0.122445856,361.1111111,17.55555556,72.56944444,2.963888889,,93.31958763,1.0042184,64.26229508,1.518275539,1.562686797,54.32521087,60.17211311,66.83847609,90.28303655,8.685098407,9.177336871,,15.80969414,15.80969414,16.79500555,105845,98689.5,9158,58801.5
