cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
27998,709,3828018,727174,0,"GUARDIAN SAVINGS BANK, A FEDERAL SAVINGS BANK",West Chester,OH,45069,9/30/2016,SA,,,3.144553942,0.670901081,2.473652861,2.043856861,0.782772094,0,3.528529016,3.528529016,3.528529016,33.33452497,,-0.42147834,0,,18.15628448,5.039617021,,92.61194282,1.287493476,83.43078169,1.262760595,1.543187598,75.05604529,84.75617242,89.43945404,88.5552558,10.74634175,10.18433465,,19.44657206,19.44657206,20.72562951,924918,847815,97904.5,691850.5
20353,0,1085929,459130,0,GULF COAST BANK,Abbeville,LA,70510,9/30/2016,NM,,,4.510556622,0.173658715,4.336897907,1.273191642,3.748900659,0.077003306,0.886065434,0.886065434,1.451459569,6.979135293,,0.225177184,57.03125,11.3203125,71.03737757,2.578108844,,92.23920925,1.083015142,52.05795884,1.281063481,2.080402625,59.7439984,68.85133738,71.77446197,86.77245885,12.75865345,12.80246008,,21.32834466,21.32834466,22.42600013,379204.5,350112,48143.5,227376.5
32974,9265,,1458608,0,GULF COAST BANK AND TRUST COMPANY,New Orleans,LA,70130,9/30/2016,NM,,,7.114065742,1.025461476,6.088604266,2.128243884,5.70179794,0.614448582,1.504755265,1.50201586,1.50201586,17.41381227,,0.339215581,231.714876,7.991735537,69.25043783,3.196612069,,93.51064031,1.104919629,53.29112363,1.810712851,2.073365231,78.218251,90.04534264,104.1577636,86.86540437,8.59881286,8.318654261,,10.09413482,10.09413482,11.17892813,1460171,1365239,125946,1141457
57564,0,,3200034,0,GULF COAST COMMUNITY BANK,Pensacola,FL,32502,9/30/2016,NM,,,4.949345368,0.387372776,4.561972592,1.017626208,4.989939039,0,-0.363012858,-0.363012858,-0.363012858,-8.42686928,,-0.194697879,0,,107.8456592,2.655235294,,79.63106552,3.180925542,689.1826923,14.46347209,0.46155041,64.44094907,74.83085366,76.26172145,86.11548033,4.274204863,4.238455727,,4.901364536,4.901364536,6.165680169,134430.5,106357.5,5791,88342
58762,0,4114585,3628777,0,GULFSHORE BANK,Tampa,FL,33629,9/30/2016,NM,,,3.61573864,0.501717768,3.114020872,0.295212524,2.344407406,0.165516645,0.485433146,0.485433146,0.752236096,4.435853662,,2.96E-02,744.4444444,41.27777778,71.86671715,6.493705882,,95.29982275,1.095211321,120.8387942,0.694790431,0.906340822,75.42386444,89.49446455,101.2652686,84.27768669,10.75460703,10.75505162,,13.08137927,13.08137927,14.10133967,323834.5,308540,35438.5,242895
30388,5267,,388874,0,GUNNISON SAVINGS AND LOAN ASSOCIATION,Gunnison,CO,81230,9/30/2016,SA,,,3.21014821,0.621319008,2.588829202,0.215580503,2.259745634,0,0.292381058,0.284874237,0.446559614,2.696056107,,-0.125888626,0,,83.14447592,4.26896,,96.92102995,0.906568999,,0,0,51.20966231,58.44553047,61.37407495,87.61946704,10.32288895,10.54318908,,26.27725039,26.27725039,27.46982779,103905.5,100431.5,10979,54016
1250,0,2650454,805670,0,GUNNISON VALLEY BANK,Gunnison,UT,84634,9/30/2016,NM,,,7.097414064,0.682164542,6.415249522,0.565284038,2.598483079,1.139685561,2.872007613,2.872007613,2.872007613,28.71140481,,1.155793548,114.6788991,4.036697248,39.31034483,7.982818182,,94.1191878,2.71726151,37.70944577,7.156278826,7.205784795,83.49978932,95.09000363,95.5758903,87.81132204,10.35405587,10.54034632,,11.56658993,11.56658993,12.83339481,87743.5,82678,8777,75446
226,0,1208380,969844,0,GUTHRIE COUNTY STATE BANK,Panora,IA,50216,9/30/2016,NM,,,4.29421098,0.515899158,3.778311822,1.377095087,3.920438167,0.13507392,0.632607174,0.840093893,0.896100152,7.729029325,,0.26161054,78.84615385,4.730769231,82.86908078,4.634461538,,88.75813305,1.444369504,124.8624862,1.740306732,1.156768176,64.27267295,81.27741746,81.79158702,79.07814367,10.89579737,10.24541617,,14.1696855,14.1696855,15.42029119,121415,107773,13197,79507.5
35249,0,3101010,2853358,0,GWINNETT COMMUNITY BANK,Duluth,GA,30096,9/30/2016,NM,,,3.815407961,1.122943934,2.692464027,0.110836073,2.775827884,0,-0.368123545,-0.24260785,-0.24260785,-8.024031363,,-0.742772939,0,,115.4121864,7.334909091,,85.30687621,1.682327607,26.03427057,13.72793862,6.461973279,49.79735759,54.18945438,58.32586329,91.8949234,3.025073125,2.715066613,,3.974612003,3.974612003,5.208127747,324804,276772.5,9820.5,166942
9264,0,3366387,274641,0,H. F. GEHANT BANKING CO.,West Brooklyn,IL,61378,9/30/2016,NM,,,4.037826895,0.443717241,3.594109654,0.108604349,2.260328019,0,1.147133439,1.147133439,1.147133439,8.24088748,,-4.20E-02,0,,66.33466135,4.870083333,,91.00289181,1.702029045,159.6618357,0.708406769,1.066021217,65.32229086,76.11708173,79.38075731,85.8181756,14.03466744,13.79209522,,19.97359769,19.97359769,21.22895287,58929.5,54088.5,8203,38076.5
25093,11840,2817930,245016,0,HABIB AMERICAN BANK,New York,NY,10016,9/30/2016,NM,,,3.210849669,0.738240858,2.472608811,1.550784484,2.21198552,0.178702983,0.894229725,0.894229725,1.555430761,9.632895066,,8.66E-03,3333.333333,323.4666667,56.05470519,8.639984733,,97.09207501,1.378585437,500.8200923,0.172374492,0.275265601,61.75786641,70.45103847,103.7370625,72.54845658,9.289757015,9.06673174,,14.72559316,14.72559316,15.97747249,1119175.5,1084199,103894,693152
28222,1168,,1008076,0,HADDON SAVINGS BANK,Haddon Heights,NJ,8035,9/30/2016,SB,,,2.491631573,0.736961451,1.754670122,0.528034329,1.512850161,0.114513469,0.380032032,0.422427463,0.61710036,4.297247885,,-3.88E-03,-9000,,69.32944606,11.18678571,,94.0832615,0.381379591,67.61744966,0.190275516,0.5640254,33.60661495,41.41835823,45.67924807,81.13941832,9.947003799,10.08037572,,24.93800921,24.93800921,25.25524462,314373.5,296352,30903.5,103217.5
28589,1904,4415424,365576,0,HAMILTON BANK,Baltimore,MD,21214,9/30/2016,SA,,,3.697096264,0.670001565,3.027094699,0.22778025,2.451164264,3.89E-02,0.29925505,0.324178718,0.463334571,3.311429195,,6.06E-03,1000,129.2,82.15319821,6.989150685,,89.63069964,0.589250875,40.62761506,1.027032112,1.45037033,64.21479083,76.78042882,81.51719024,83.63432169,9.895572002,7.645731665,,11.7077848,11.7077848,12.31352256,514531,463282.5,50371,330194
57810,0,3392331,3294583,0,HAMILTON STATE BANK,Hoschton,GA,30548,9/30/2016,NM,,,4.743419068,0.321920136,4.421498932,-3.20E-02,2.504912483,0.171612202,0.928527037,0.925767388,1.418258656,7.505417787,,7.12E-02,355.5555556,33.02777778,59.06563454,5.35760767,,93.55521798,1.108988863,59.60631624,1.799167396,1.860522395,67.6464807,80.98375006,83.32203036,83.5309314,12.29277806,11.85615944,,15.77594631,15.77594631,16.81809518,1790082.5,1672464.5,220800.5,1214113
11113,12884,,291611,0,HAMLIN BANK AND TRUST COMPANY,Smethport,PA,16749,9/30/2016,NM,,,4.021177273,0.401653924,3.619523349,0.282892121,2.002768108,0.189195368,1.177732156,1.317160132,1.797355995,7.33852853,,0.226914243,170.7317073,16.20325203,52.72770398,5.135563218,,97.07717651,1.297960153,43.30540746,1.64191999,2.997224201,48.38762383,61.0666388,64.92145811,79.23741142,18.10342126,16.57595065,,22.40685492,22.40685492,25.12283734,443985.5,431217,79689,216822
3244,0,1103225,464750,0,HAMLIN NATIONAL BANK,Hamlin,TX,79520,9/30/2016,N,,,3.290642696,0.295124905,2.99551779,0.547367221,3.238589389,2.891923483,-2.805257006,-2.152977735,-2.152977735,-12.07431331,,0.188080404,3962.5,1.1875,97.39368999,3.203037037,,93.14192549,2.885862516,42.07133648,2.82717791,6.859450536,38.09463241,46.71525602,49.75984775,81.54644897,17.55047293,16.6882969,,31.23921151,31.23921151,32.49866809,87692.5,81321.5,15636.5,34028
8128,15516,1144237,545846,0,HANCOCK BANK & TRUST COMPANY,Hawesville,KY,42348,9/30/2016,NM,,,4.605837174,0.565284178,4.040552995,0.595865276,3.406605385,0,0.773171529,0.773171529,0.773171529,6.919762621,,0.39413631,0,2.462962963,81.36300417,3.374927711,,88.83153231,1.490052744,443.3378197,0.771457845,0.336098722,77.74267365,93.86157732,98.07208189,82.82694141,10.99282805,10.58071461,,13.96451248,13.96451248,15.21846279,275230,244125,30752.5,219213.5
29035,2808,,888271,0,"HANCOCK COUNTY SAVINGS BANK, F.S.B.",Chester,WV,26034,9/30/2016,SA,,,3.883980562,0.374374265,3.509606297,0.416387311,2.719456109,0,0.678687792,0.678687792,1.082136514,3.826069658,,0.15202172,0,9.108910891,70.91584158,4.787957746,,96.5597376,1.257438474,135.4267311,0.806012737,0.928500942,77.70786451,98.36055807,101.3734482,79.00307403,17.82964891,17.674084,,34.97150132,34.97150132,36.2352805,340068,328014,60323,265751.5
24170,0,2900261,657365,0,HANMI BANK,Los Angeles,CA,90010,9/30/2016,NM,,,4.339424656,0.443630383,3.895794273,0.812700483,2.483845291,-0.131343703,1.270009364,1.272131697,2.07314712,10.61773617,,-0.081353302,203.0812325,,55.99614936,6.956357595,,92.90513322,1.095000849,355.9736938,0.498564968,0.307607238,80.06772786,93.11672392,105.0098548,85.98640985,12.17618525,11.35906555,,13.50002695,13.50002695,14.6071194,4415895,4091694.5,529077,3510613.5
58675,0,5010134,3793714,0,HANOVER COMMUNITY BANK,Garden City Park,NY,11040,9/30/2016,NM,,,4.679540285,1.143643518,3.535896767,0.46625589,2.331279449,0.434940196,0.685465748,0.685465748,1.060094237,6.704195794,,0,,,60.9275538,9.054575,,94.89236104,1.070851546,,0,0,87.23545832,117.0426678,127.6511846,74.53303993,10.78543167,10.89312461,,17.74776345,17.74776345,19.00560138,344875,327724.5,35261.5,309901
35345,0,3932250,2855307,0,HANTZ BANK,Southfield,MI,48034,9/30/2016,NM,,,4.950422588,0.214006849,4.736415739,2.968755177,4.000624802,0.15336044,2.147046155,2.147046155,3.256542669,18.82391999,,0,,,53.98569239,2.82444,,94.55939348,1.330062934,288.0981595,0.384737033,0.461670056,82.22750941,94.00872165,107.0952074,87.46795825,11.64218984,11.03876802,,14.01175339,14.96736615,16.22071404,211267,198124.5,24097,178390
10359,14291,1843062,466857,0,HAPPY STATE BANK,Happy,TX,79042,9/30/2016,SM,,,4.36256874,0.26250457,4.10006417,0.983067908,3.04120638,0.227649324,0.961967914,1.100933682,1.565796295,8.912260901,,3.84E-02,804.7619048,56.28571429,65.36035119,4.87558954,,89.31183746,1.315701428,178.792872,0.624801519,0.735880247,71.42617074,85.914836,111.3308589,83.13601476,11.97075765,11.15523502,,12.73508691,12.73508691,13.91704171,2969479.5,2643763.5,366820.5,2189234
18149,18139,4251499,883137,0,HARBOR COMMUNITY BANK,Fort Pierce,FL,34950,9/30/2016,NM,,,3.973453941,0.340703446,3.632750495,0.714519942,3.067005039,7.76E-02,0.513790106,0.554291538,0.887315279,4.600934157,,0.174059595,78.45804989,9.111111111,73.8535482,3.815111111,,89.64061044,0.44616664,15.49583262,2.311825669,2.879268581,56.92410746,68.57385748,72.95192281,83.01138298,11.72933544,10.56649936,,16.29342497,16.29342497,16.70230619,1782455.5,1596696.5,214739,1013446
59070,0,4973362,40499,0,HARBORONE BANK,Brockton,MA,2301,9/30/2016,SB,,,3.575343589,0.607946368,2.967397221,3.589754146,5.094022168,0.296416031,0.619006811,0.619006811,0.958411834,5.844600884,,6.39E-02,539.4321767,22.83596215,80.17528532,3.933015075,,93.12498669,0.778099583,66.47352731,1.095821568,1.170540536,85.98212955,111.5691262,118.2513018,77.06623907,10.47853289,10.13750664,,12.21768441,12.21768441,13.05209422,2307567.5,2145584,244396.5,1984866
5817,13799,1205240,647245,0,HARDIN COUNTY SAVINGS BANK,Eldora,IA,50627,9/30/2016,NM,,,3.342896887,0.760737263,2.582159624,0.266028199,2.218265905,0,0.457466184,0.775574519,0.808316451,10.63188162,,-4.23E-03,0,,82.24582701,6.288258065,,93.8882505,1.77182878,130.0787402,0.651495876,1.362120188,46.98208643,56.58110154,64.92811366,83.0349448,7.22185743,9.160857134,,13.55834152,13.55834152,14.80885663,195468,184032,14259,94578.5
12408,0,1205820,413730,0,HARDWARE STATE BANK,Lovington,IL,61937,9/30/2016,NM,,,2.434276765,0.161091845,2.27318492,0.33340974,2.050469899,0,0.400091688,0.433432662,0.433432662,4.768454837,,0.189203571,0,6,83.67346939,4.7404,,93.05965741,0.965927184,,0,0,39.36376677,43.47218339,44.2138186,90.54932073,9.239726605,9.254705783,,21.96619038,21.96619038,22.88186758,23994.5,22347.5,2181,8456.5
19101,0,,660927,0,HARFORD BANK,Aberdeen,MD,21001,9/30/2016,NM,,,4.414295169,0.549305096,3.864990073,0.331330282,2.824196213,0.121366404,0.578917745,0.578917745,0.929666652,5.500857707,,3.09E-02,500,43.3,72.878171,4.445135135,,91.17650635,0.813423003,149.1620112,0.531099897,0.54532853,79.18100565,98.53516438,106.6393167,80.35812002,10.59342129,10.64357494,,13.32859033,13.32859033,14.14561005,329580.5,302200,34685.5,258842.5
31461,7012,2861492,139478,0,HARLEYSVILLE SAVINGS BANK,Harleysville,PA,19438,9/30/2016,SB,,,4.044456386,1.116332981,2.928123404,0.323353333,1.758830097,9.54E-02,0.851850502,0.851850502,1.227682491,9.843722483,,8.72E-02,150,20.8,57.06914345,6.621309735,,94.14080042,0.720927898,51.25875941,1.057727263,1.406448198,72.70104035,103.0639428,104.0098741,70.53974296,8.764808716,8.673753564,,12.93419955,12.93419955,13.73024438,754592.5,710899,65300.5,550565.5
10145,13528,1118836,456344,0,HART COUNTY BANK AND TRUST COMPANY,Munfordville,KY,42765,9/30/2016,NM,,,3.808037456,0.218493952,3.589543504,0.203218841,2.540235516,0,1.001578575,1.001578575,1.001578575,4.987801572,,0,,,71.72131148,3.941142857,,94.52660577,5.801028206,,0,0,49.14818037,61.99250183,61.99250183,79.28084674,20.18268813,20.20246,,26.94802052,26.94802052,28.23056819,27556.5,25630,5533.5,14417.5
11716,0,,799939,0,HARTSBURG STATE BANK,Hartsburg,IL,62643,9/30/2016,SM,,,3.209060878,0.161801389,3.047259489,0.280361922,2.089970689,0,1.070472792,1.070472792,1.070472792,9.862048723,,1.811951914,0,1.076923077,66.12903226,5.646333333,,92.32540292,1.853795033,,0,0,49.69596788,55.46916183,57.60229917,89.59206565,10.1540823,11.23648017,,14.80732008,14.80732008,16.05666021,15694,14833,1703.5,8609.5
14015,13848,1210767,913641,0,HARTWICK STATE BANK,Hartwick,IA,52232,9/30/2016,NM,,,3.06591722,0.255493102,2.810424119,0.149641484,2.427517406,0,0.41650213,0.415670789,0.465551283,4.504504505,,0,,,83.90804598,4.7716,,97.54380082,1.226866292,,0,0,39.81892866,44.26428105,44.26428105,89.95724705,9.326012239,8.761403797,,17.84548422,17.84548422,18.83317988,24057.5,23484,2220,9526.5
11415,9481,1133549,28152,1,HARVEST BANK,Kimball,MN,55353,9/30/2016,NM,,,4.265843375,0.328652525,3.937190851,0.295509423,2.54138104,0,1.443330236,1.446440861,1.446440861,14.97283156,,0,,,63.7782982,3.798,,93.34789208,1.424195195,88.15701929,1.163925286,1.61552104,71.02035127,79.38953765,79.56379158,89.45807391,9.590961187,9.506432459,,13.03287898,13.03287898,14.28465436,128591.5,120492,12422.5,92685
34951,0,,2873860,0,HARVEST COMMUNITY BANK,Pennsville,NJ,8070,9/30/2016,NM,,,3.445996165,0.686571209,2.759424956,-8.04E-02,4.55023509,0,-2.038480574,-2.038480574,-2.032293987,-102.3888134,,-1.16E-02,0,,180.7125307,3.718529412,,94.39057186,3.633243442,19.22577967,17.06082417,18.89776906,77.72680535,79.36713052,81.08085809,97.93324369,1.772522344,1.692500526,,2.222154079,2.222154079,3.503930167,129312,121764.5,2574.5,103275
9128,0,2234210,813059,0,HARWOOD STATE BANK,Harwood,ND,58042,9/30/2016,NM,,,3.784479837,0.357844798,3.426635039,0.185497688,2.596967628,0,0.515271355,0.515271355,0.845045022,6.204436172,,0,,,75.4491018,6.577833333,,95.77875187,1.012782007,,0,0,71.81696101,80.18785187,80.18785187,89.56089898,8.229660222,8.233525305,,10.64509752,10.64509752,11.60055351,38814.5,36887.5,3223.5,28462
14399,0,1103494,170257,0,HASKELL NATIONAL BANK,Haskell,TX,79521,9/30/2016,N,,,3.413873275,0.076517849,3.337355425,0.86572474,3.073322827,0,0.86031396,0.86031396,0.86031396,7.324657376,,-3.81E-02,0,,78.12929849,2.822307692,,91.7225402,1.250820851,149.2537313,0.365222131,0.83804997,43.03488689,48.9657632,49.46197823,87.88770782,11.91060234,11.51782897,,22.95534713,22.95534713,24.04910995,73926.5,67958,8683,31484
30155,4859,,995272,0,"HATBORO FEDERAL SAVINGS, FA",Hatboro,PA,19040,9/30/2016,SA,,,3.318488225,0.880309148,2.438179077,0.222474974,1.586134527,6.96E-02,0.601802808,0.601802808,0.818675894,2.792165599,,7.94E-03,1450,185,64.10090556,11.90721429,,92.36217339,0.56626188,28.72928177,1.264939422,1.971026927,60.25238801,77.84681443,83.56369526,77.39865588,21.62594506,21.32028451,,42.30955174,42.30955174,42.99510208,499831.5,461656,107730,302253.5
30039,4610,3948439,918477,0,HAVEN SAVINGS BANK,Hoboken,NJ,7030,9/30/2016,SB,,,3.55601838,0.799462044,2.756556336,0.146688641,2.214779537,-4.38E-04,0.338040689,0.338040689,0.517132193,3.059152195,,0,,,80.20198782,8.596896226,,93.80711117,0.522673499,77.609295,0.557243674,0.673467656,82.30998243,102.1188448,109.6887458,80.60214799,11.11875611,10.65949434,,18.07247794,18.07247794,18.81647555,913499.5,856576,100943,752413
26411,4530,,109574,0,HAVERHILL BANK,Haverhill,MA,1830,9/30/2016,SB,,,3.679942316,0.644018863,3.035923453,0.407899693,2.628208578,1.61E-02,0.385115428,0.421890976,0.639293978,4.07812947,,-5.99E-03,-375,,81.4,5.493485294,,92.86186579,1.029783538,292,0.254311926,0.352665595,71.36876032,83.0828825,92.86973303,85.90067915,10.33443357,10.28293177,,16.38531839,16.38531839,17.6407537,371660,345331.5,38449,267178.5
18296,11914,1142439,915065,0,HAWAII NATIONAL BANK,Honolulu,HI,96817,9/30/2016,N,,,3.480708735,6.18E-02,3.41886064,0.827329715,3.832248092,0,0.132443821,0.169966806,0.22918869,1.994925798,,2.00E-03,0,144,95.73901465,3.88200565,,92.95998486,1.092477959,741.5959253,0.130109225,0.14731445,57.553248,63.05590502,75.85846398,91.27336763,8.367158336,8.208009241,,12.22348321,12.22348321,13.31972066,675426,627343.5,57546,399644
10619,9496,2038409,508346,0,HAWTHORN BANK,Jefferson City,MO,65101,9/30/2016,NM,,,3.95134344,0.369405458,3.581937981,0.663844012,2.743572469,9.48E-02,0.736898465,0.758362755,1.183539039,7.080507943,,9.49E-02,135.1351351,17.71171171,68.82087067,3.912073846,,92.80247974,0.999186512,259.5942982,1.239319063,0.384903104,73.7992204,91.67903481,101.3396739,80.49737932,10.739533,10.80786226,,12.73261159,12.73261159,13.63603955,1265357.5,1173778,135527,935356.5
9035,0,1127351,224954,0,HEADWATERS STATE BANK,Land O Lakes,WI,54540,9/30/2016,NM,,,5.277789882,0.51592662,4.761863262,0.263565179,2.537581023,0.704883618,1.207496284,1.207496284,1.207496284,7.902125953,,0,,,57.02479339,4.401733333,,87.80631872,1.855620735,62.34915527,1.882591706,2.976176224,62.08160422,73.38250564,77.83601079,84.60000606,15.09708297,14.7692261,,26.04239148,26.04239148,27.30289568,65259,57372.5,9972,41961.5
9443,14785,1399073,853112,0,HEARTLAND BANK,Gahanna,OH,43230,9/30/2016,SM,,,4.332128006,0.539075518,3.793052488,0.510443554,2.533159837,6.95E-02,1.082706922,1.083726779,1.510212412,11.2240271,,0.169325537,53.57142857,12.17063492,61.59048215,4.621222222,,94.84579786,0.966294947,122.7101631,0.65575928,0.78746122,76.1045216,89.70081333,95.42820511,84.84262157,9.560646344,9.517609079,,12.21887746,12.21887746,13.18625883,776579.5,737559,74982,595303
14809,15458,1249105,604547,0,HEARTLAND BANK,Somers,IA,50586,9/30/2016,NM,,,4.913217623,0.40094485,4.512272774,0.484615026,2.615678539,0.130473276,1.901182026,1.901182026,2.003696743,12.75531471,,5.09E-02,350,57.25,55.06867233,5.934863636,,94.29794665,1.3570046,192.8994083,0.54454801,0.703477845,72.59874241,98.06741294,107.01182,74.02942551,14.63003669,13.70088281,,15.9768417,15.9768417,17.17329272,128762,121712.5,19192,94243
18740,14701,1834396,88455,0,HEARTLAND BANK,Geneva,NE,68361,9/30/2016,NM,,,4.579385032,0.440920518,4.138464514,0.528457564,2.293306412,8.97E-02,1.330526526,1.338094437,1.890482155,12.68670826,,-5.26E-03,-2250,,53.80116959,5.655388889,,90.0945018,1.080263272,427.8625954,0.193031229,0.252479016,75.62845663,99.20845857,122.5700912,76.23186341,10.46469935,9.034325793,,10.20271373,10.20271373,11.18276875,401167.5,361970,42312,304228.5
28761,2311,3770313,155777,0,HEARTLAND BANK,Little Rock,AR,72207,9/30/2016,SM,,,5.020752511,0.859209146,4.161543364,0.638326008,4.054087371,1.120656615,-0.819424117,-0.819424117,-0.819424117,-6.333916599,,2.416724283,59.35422602,0.15954416,93.08357349,5.616076923,,89.26342414,2.528343475,13.82815005,14.96847421,18.28403269,75.91438498,87.62740448,90.93210977,86.63315482,13.0741872,11.46315431,,12.36999716,12.36999716,13.63057138,223083.5,199253,28860.5,174285.5
20369,11128,1208120,426534,0,HEARTLAND BANK AND TRUST COMPANY,Bloomington,IL,61702,9/30/2016,NM,,,4.28838564,0.164871335,4.123514305,0.934867683,2.691380036,0.270680109,1.807188106,1.811297682,1.844033607,16.48880248,,1.27E-02,3126.5625,243.78125,54.62279565,4.044399457,,93.85979941,0.896364918,93.60888659,1.234060251,0.957563914,67.29505173,79.07184118,80.94528439,85.10621572,10.84534505,9.711506499,,12.60905356,12.60905356,13.41560984,2956996,2773071.5,324826.5,2010481
