cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
57565,0,4795461,3212149,1,UBS BANK USA,Salt Lake City,UT,84111,12/31/2017,NM,,,2.980774545,0.190393498,2.790381048,0.117828091,0.585854381,9.22E-03,1.162324407,1.157122547,2.290901076,11.5187417,,3.10E-03,361.6071429,905.2202381,20.2430307,140.0404503,,99.5109846,6.63E-02,817.0045045,7.91E-03,8.12E-03,81.73221529,91.11044906,94.43742152,89.7067418,10.01604211,10.28396642,,35.95951526,35.95951526,36.15220108,52707295.5,52440866.5,5294745,43374935.5
1167,0,3272554,85052,0,UINTA BANK,Mountain View,WY,82939,12/31/2017,SM,,,3.669143237,1.116589769,2.552553468,0.169625293,1.56196624,2.36E-02,0.503410175,0.504164065,1.053090361,6.383296048,,6.60E-02,111.1111111,50.66666667,59.24932976,10.25258824,,96.65679828,1.734052906,127.7705346,0.526122529,1.357161815,31.86282947,34.62368139,46.8191475,92.02611679,7.62963728,8.117287379,,20.39988835,20.39988835,21.65155945,169786,164071,13410,54536
15970,7954,,301800,0,ULSTER SAVINGS BANK,Kingston,NY,12401,12/31/2017,SB,,,4.217292855,0.44336192,3.773930935,1.446236449,4.666304546,0.127665776,-0.225520389,-0.29049986,5.78E-03,-2.532177126,,0.385221109,41.21306376,0.566096423,96.32835821,3.059130909,,90.47596406,1.181985612,95.67244471,1.064830059,1.235450411,79.53274905,92.5023745,97.04644777,85.97914321,11.27224488,10.93673405,,15.0238124,15.0238124,16.27656645,830293,747019.5,95254,667668.5
8867,0,1127276,225157,0,ULTIMA BANK MINNESOTA,Winger,MN,56592,12/31/2017,NM,,,6.152338082,0.833209728,5.319128354,0.550509556,3.125237879,0,2.448062407,2.448062407,2.448062407,23.56113,,0.952648516,0,2.694369973,55.90034965,4.07495,,95.66252347,1.252001097,61.74897767,1.950330679,2.027565709,94.98644155,113.9633141,130.6967635,83.34826194,10.21484926,10.19676346,,10.58397656,10.58397656,11.84871643,164211.5,155063,17062,156616
8273,0,1049828,936855,1,"UMB BANK, NATIONAL ASSOCIATION",Kansas City,MO,64106,12/31/2017,N,,,3.364473219,0.326068935,3.038404284,1.490255155,2.997275945,0.11549232,0.881174451,0.881167906,1.215903148,10.12318406,,0.13588629,158.5204756,18.25997358,68.85427462,7.721324499,,94.06009981,0.891730811,161.6569987,0.29564052,0.551619056,51.86616642,61.05719554,65.86326191,84.94685345,8.423593203,8.570869356,,11.1869872,11.1869872,11.84697776,20780602.5,19405712.5,1808838,11141668.5
17266,9866,2747644,143662,0,UMPQUA BANK,Roseburg,OR,97470,12/31/2017,NM,,,4.313028059,0.302830308,4.01019775,1.146691196,2.911159801,0.201029607,1.226784033,1.226800856,1.559233358,7.347953983,,0.245432895,109.456365,9.584259181,61.75530088,5.951695139,,87.83465946,0.726553201,136.8606633,0.444936264,0.530870729,74.66933926,95.62165939,103.0662442,78.08831152,16.72391576,10.58930229,,12.4953958,12.4953958,13.21072729,25679799.5,22571056.5,4287452,19216658
7631,11140,1249945,249416,0,UNB BANK,Mount Carmel,PA,17851,12/31/2017,NM,,,3.218778278,0.664882772,2.553895506,0.331784762,2.313762155,0,0.151340418,0.151340418,0.410365363,1.540911953,,0.042819446,0,14.1,84.93589744,4.372064516,,93.57578172,0.865726653,,4.87E-02,0,68.26626529,76.3663976,76.8880468,89.39306742,9.914855313,9.99077216,,22.35445219,22.35445219,23.60630152,137438.5,128744.5,13498.5,93415.5
58407,0,4125086,3487947,0,UNIBANK,Lynnwood,WA,98036,12/31/2017,NM,,,4.740908028,0.63875014,4.102157888,1.079865717,2.610972151,0.115144183,1.862083721,2.137947399,2.461595914,14.17554358,,-0.215193459,-78.72340426,,53.64450128,5.957130435,,92.76095873,1.107695716,141.5428167,0.552133359,0.782587023,65.15939977,77.18460242,87.62016459,84.42020523,14.27080444,15.36814699,,18.85750302,18.85750302,19.81976781,257069,237338.5,38771,174726.5
90290,12555,2465519,709602,0,UNIBANK FOR SAVINGS,Whitinsville,MA,1588,12/31/2017,SB,,,3.393288969,0.338754294,3.054534675,0.638955447,3.000312533,8.18E-02,-0.544976688,-0.545101826,0.483784128,-6.356572179,,4.71E-03,2335.714286,161.4285714,84.13812465,6.254179688,,95.92066555,0.958958869,414.5697758,0.220540014,0.231314226,73.96984517,81.5173272,83.82969175,90.74125429,8.459967397,8.566572203,,12.08446212,12.08446212,13.10746392,1598233.5,1531493.5,137055,1189931
10608,9661,1119525,975153,0,UNICO BANK,Mineral Point,MO,63660,12/31/2017,NM,,,4.427926052,0.595943738,3.831982314,1.120018098,3.806578067,0,0.861894722,0.861894722,0.861894722,8.690124519,,6.62E-02,0,18.74193548,81.53797267,2.496628319,,91.90625233,0.969791372,33.08462238,2.368149611,2.931245099,65.80379202,72.80595797,79.34157328,90.38242727,9.445659456,9.323517075,,13.23274314,13.23274314,14.16576854,269638.5,249688,26743,187323
9463,13476,1071502,584724,0,UNIFIED BANK,Martins Ferry,OH,43935,12/31/2017,NM,,,4.420086313,0.397624841,4.022461471,0.75370263,2.570319226,2.20E-02,1.217528418,1.217519633,1.831550098,13.23561009,,0.107547827,25.51020408,21.53061224,58.06195393,3.720853659,,91.1880961,0.575708988,152.1146953,0.391552773,0.378470329,80.07319764,94.3126779,95.56053321,84.90183868,9.239509248,9.438884251,,11.3276067,11.3276067,11.89298789,455352,415467,41887,364489
6088,11182,1129542,235231,0,UNION BANK,Jamestown,TN,38556,12/31/2017,NM,,,4.748758798,0.595777184,4.152981614,-0.459788755,2.873202758,0.742148654,-0.258111289,-0.366304734,-0.578074658,-3.28163056,,0.817546063,164.8305085,0.661016949,90.61371841,4.19208,,87.49451346,1.095819492,54.36643836,1.943665197,2.015617585,54.68645637,61.84913398,71.96853162,88.41911414,10.99645045,11.44125781,,18.92191308,18.92191308,19.92688254,209661.5,183290,23403,115467.5
14158,8986,1114940,333203,0,UNION BANK,Morrisville,VT,5661,12/31/2017,NM,,,4.573231534,0.361953238,4.211278296,1.274364318,3.326372346,2.76E-02,1.146961001,1.140249754,1.815789782,14.04629976,,-6.71E-02,-50.50505051,,63.77491208,3.840030928,,92.51710816,0.908345763,320.9495549,0.231017254,0.283018234,79.19287592,90.86414581,105.5067529,87.15525272,7.839418175,8.43154466,,12.52242252,12.52242252,13.63618577,724753.5,671910,58834,590348.5
14722,14358,1250204,390840,0,UNION BANK,Lake Odessa,MI,48849,12/31/2017,NM,,,4.603282447,0.162286958,4.440995489,0.8908941,3.94375229,0,-0.714547453,-0.714547453,0.895474533,-6.625610533,,1.90E-02,0,65.16666667,81.49550402,3.010440678,,88.5083551,0.971314523,127.9381443,0.595104045,0.759206355,71.23457346,80.3811823,80.3811823,88.62095757,10.47878569,9.675576413,,11.13399434,11.13399434,11.96651148,174656,155280.5,18836,126173.5
34934,0,,2744782,0,UNION BANK,Greenville,NC,27858,12/31/2017,NM,,,4.627553267,0.484069289,4.143483978,0.402728287,2.88960366,8.46E-02,0.258682419,0.265101253,1.200288227,2.559843142,,7.88E-03,1500,225.9,62.72013005,4.811835616,,90.69332468,0.688438713,188.6314655,0.35343787,0.364964939,71.88909197,85.06297518,96.79899261,84.5127881,10.41510089,8.661084388,,11.60406345,11.60406345,12.27637593,709163,643709.5,73442,507915
34589,14594,1971693,693224,0,UNION BANK & TRUST,Richmond,VA,23219,12/31/2017,SM,,,4.236656039,0.545509238,3.691146801,0.769020935,2.572450421,0.16219589,0.632613798,0.631082312,1.366361606,4.608157786,,0.151078821,139.249531,13.1163227,61.21818104,6.547591966,,90.365151,0.531980807,140.2952192,0.36454504,0.379186696,76.89140702,102.1093043,105.6611492,75.30303681,13.49299911,10.82392489,,11.66099145,11.66099145,12.13617865,9151896.5,8259438.5,1253342.5,7055919.5
1753,12426,1098880,22048,0,UNION BANK & TRUST COMPANY,Monticello,AR,71655,12/31/2017,NM,,,4.505872589,0.481010121,4.024862468,0.909572255,2.984002118,0.047275065,1.580878182,1.569532166,1.569532166,16.52193386,,0.529273838,12.25490196,4.220588235,64.69864699,3.928018868,,92.13872277,1.13465545,38.63075196,2.426687802,2.937181888,72.02968514,85.60003653,98.34469009,84.14679252,9.680332397,9.642440952,,12.50537568,12.50537568,13.56269583,211528,194590.5,20094.5,154173.5
9179,14563,2854092,80431,0,UNION BANK & TRUST COMPANY,Livingston,TN,38570,12/31/2017,NM,,,5.784997708,0.280083516,5.504914193,0.383936295,2.360497221,0.393416204,2.570287597,1.768002939,1.89124175,13.0647986,,0.55174792,103.75,8.3,42.85714286,5.2955625,,92.15026732,1.75261324,63.19095477,2.172809782,2.773519164,66.55808519,77.2848744,79.26962975,86.12045463,13.64939985,13.87213367,,21.90453023,21.90453023,23.16199173,84389,78548,11420,57997.5
15177,11613,1209501,68840,0,UNION BANK & TRUST COMPANY,Evansville,WI,53536,12/31/2017,SM,,,4.269605048,0.592336418,3.67726863,1.310891081,3.598193302,3.72E-02,1.027089919,1.027089919,1.052429308,10.62171074,,-4.67E-03,-1100,,76.75675676,4.0055,,91.61111805,1.012027672,17350,4.58E-03,5.83E-03,70.61249116,80.74866056,92.92786034,87.44726002,9.621353972,9.427997668,,12.11621712,12.11621712,13.07914308,236785.5,217444,22896.5,171236
13421,12558,1053580,450856,0,UNION BANK AND TRUST COMPANY,Lincoln,NE,68506,12/31/2017,NM,,,4.181860423,0.78299721,3.398863213,2.280433368,3.420226101,0.145733216,1.052793712,1.098987432,1.974976547,10.76073096,,0.155557463,116.0337553,16.31054852,62.54118377,4.937586873,,93.52267233,1.511566343,235.3772636,0.701341455,0.642188765,79.46998635,104.8781964,128.6826914,75.77360123,10.18692795,10.29300659,,11.99238885,12.00186488,13.25595418,3774019.5,3540242.5,385438.5,3047105.5
22242,0,,689759,0,UNION BANK AND TRUST COMPANY,Minneapolis,MN,55414,12/31/2017,NM,,,2.650315385,6.50E-02,2.585343404,2.457320059,4.611718622,0,0.198465807,0.198465807,0.339480986,2.593635355,,0,,,93.14345992,5.328517241,,97.68131136,1.375941293,,0,0,29.91839614,32.49116248,32.54926533,92.08164269,7.541076964,7.411915999,,20.20042194,20.20042194,21.29780863,153175,147756,11721,47018
13580,12812,4465559,506052,1,UNION BANK OF BLAIR,Blair,WI,54616,12/31/2017,NM,,,4.690939406,1.105293231,3.585646175,1.560767021,2.85071602,0,1.232934679,1.232934679,2.12022004,9.57719189,,0,,,54.1218638,6.239444444,,94.94078889,1.247415983,58.50415512,2.010506633,2.132183569,74.43593625,93.51955432,118.6659853,79.59398095,12.91514558,12.10249248,,12.48787518,12.48787518,13.46340382,112252.5,106759,14451,85057
16620,12220,2687580,667029,0,"UNION BANK, INC.",Middlebourne,WV,26149,12/31/2017,NM,,,3.494021856,0.144271429,3.349750427,0.318019716,2.03196251,4.89E-02,1.325591796,1.325591796,1.325591796,12.45354161,,0,,,59.64991023,3.406789474,,92.26390026,0.976128252,213.8888889,0.180753603,0.45637165,39.22005593,44.43331087,44.55985151,88.26723725,10.72818984,7.98285332,,18.18681319,18.18681319,19.07390996,261619,241212,27847.5,101763
29967,4441,,725376,0,UNION BUILDING AND LOAN SAVINGS BANK,West Bridgewater,PA,15009,12/31/2017,SB,,,4.554785733,0.667179882,3.887605851,1.455711818,3.417221811,0,0.789538613,0.789538613,1.77646188,3.209226526,,0.713318583,0,2.666666667,65.79572447,4.052375,,96.34473611,0.507764846,18.2464455,2.60341158,2.782815127,93.07813319,127.3260475,131.8146077,73.10219316,24.70464851,24.74510289,,43.35282018,43.35282018,44.18642416,32424,31176,7977,30281
35257,16137,3860371,2939663,0,UNION COMMUNITY BANK,Mount Joy,PA,17552,12/31/2017,SB,,,4.360209517,0.395329781,3.964879736,0.655844058,3.116145551,0.12975077,0.257374479,0.257374479,1.050768534,1.708144863,,2.81E-02,610,55.5,72.02970297,4.434945313,,91.8519993,1.150862627,256.7818463,0.341569883,0.448186912,75.33439145,89.39309693,93.47749583,84.2731643,14.76272431,14.79611478,,18.04617026,18.04617026,19.16937677,564158.5,518048.5,85004.5,427257
12013,0,,373601,0,UNION COUNTY SAVINGS BANK,Elizabeth,NJ,7207,12/31/2017,SB,,,2.439620111,1.129714318,1.309905794,2.24E-03,0.440459899,0,0.649594465,0.654985569,0.860563348,4.925406087,,0,,,34.05396057,42.5702381,,98.51024917,0.716852318,7.403971052,0.602813278,9.681997844,6.181492771,7.196778048,8.582446528,85.89250259,13.39332755,13.41800825,,47.46120751,47.46120751,48.17032297,1788131,1762569.5,237787.5,111503.5
27767,244,,656779,0,UNION FEDERAL SAVINGS AND LOAN ASSOCIATION,Kewanee,IL,61443,12/31/2017,SA,,,4.098430208,0.463866497,3.634563711,0.151356231,2.525259231,0.281469483,0.233672778,0.233672778,0.756781157,1.695037681,,0.341768749,119.1011236,4.393258427,69.89567809,4.265,,93.84022777,0.846465127,88.19444444,1.16161447,0.959771483,69.76117903,81.28956715,82.92799465,85.81812092,13.93200469,13.53247116,,24.36407993,24.36407993,25.42723544,150638,141420,20766.5,104164
5325,0,2486813,68448,1,UNION NATIONAL BANK & TRUST COMPANY,Sparta,WI,54656,12/31/2017,N,,,4.347700306,0.753821802,3.593878504,0.3215265,2.271719941,0.219359201,1.287608459,1.283101078,1.096796003,7.315871758,,0,,,63.31658291,5.927391304,,91.02251889,0.390801595,90.46511628,0.315411135,0.431991481,72.72793956,88.09261497,101.1941212,82.55849776,17.24858799,14.7265622,,18.36013173,18.36013173,18.73692367,133115,120983.5,23346.5,97605
3661,0,1205268,963730,0,UNION NATIONAL BANK AND TRUST COMPANY OF ELGIN,Elgin,IL,60120,12/31/2017,N,,,4.226225312,0.844689346,3.381535966,-2.73E-02,2.014484796,0,-0.120869088,-0.120869088,1.121613147,-0.990033134,,0.363231787,0,3.566115702,64.23539163,11.64676923,,93.22492867,1.320520169,1657.943925,1.146901088,7.96E-02,87.5561397,99.75956926,101.595975,87.76715893,12.06277079,11.56101177,,15.10319261,15.10319261,16.35621608,307771,287916.5,37574.5,266496.5
27752,221,,872579,0,UNION SAVINGS AND LOAN ASSOCIATION,New Orleans,LA,70130,12/31/2017,SA,,,3.864709339,0.790508729,3.074200611,0.249148133,3.385483457,-4.40E-02,-0.13678721,-0.141672468,-0.190525043,-0.369945146,,0,,,107.2755418,5.791357143,,94.68913035,0.705990783,74.08123791,0.6376497,0.952995392,66.4376719,124.3352414,133.9841807,53.43430481,38.60432418,38.8033139,,80.07649249,80.07649249,81.04657937,81879,77418.5,31356,55156.5
29933,4369,,677970,0,UNION SAVINGS AND LOAN ASSOCIATION,Connersville,IN,47331,12/31/2017,SA,,,4.403248551,0.806189182,3.597059369,0.897011079,3.301536299,3.75E-02,0.115138735,0.115138735,0.998761589,1.171941539,,8.40E-02,51.85185185,14.33333333,76.11111111,3.466604651,,95.76088123,1.067753234,126.0036496,0.735254656,0.847398656,85.83963935,101.4951892,108.6942856,84.57508184,9.860194279,9.810766612,,13.43510055,13.43510055,14.68555759,149385,142894.5,14676.5,128622.5
18190,7397,,443205,0,UNION SAVINGS BANK,Danbury,CT,6810,12/31/2017,SB,,,3.83659924,0.348599513,3.487999727,0.724306586,3.245966551,0,-0.527442647,-0.580138734,0.570831696,-5.296203818,,0.107230737,0,7.907284768,83.23739997,5.993706044,,90.96868556,0.849817067,58.71540855,1.178388135,1.447349321,76.702805,99.4767672,100.8220327,77.10625019,10.87326495,10.8043474,,14.3555506,14.3555506,15.21695078,2191889.5,1995413,240096.5,1689814
29121,2946,2887296,817477,0,UNION SAVINGS BANK,Freeport,IL,61032,12/31/2017,SB,,,3.903048069,0.426132508,3.476915561,0.959468284,3.659427552,0.116377555,0.345718922,0.343960328,0.496544233,3.654850234,,0.226189971,75,3.95,85.65375303,2.847,,95.41271514,0.954602312,259.5907928,0.39531245,0.367733501,67.25548424,74.58145662,76.04138837,90.17722004,9.298464093,9.398606387,,15.18372555,15.18372555,16.2281469,154669,147372,14556,106105.5
32296,8109,,911973,0,UNION SAVINGS BANK,Cincinnati,OH,45249,12/31/2017,SA,,,3.852345154,0.836932705,3.015412449,1.878887801,1.940285604,8.63E-03,2.720771024,2.709699289,2.709699289,26.07560126,,-5.40E-02,-19.16932907,,41.55068358,5.049143382,,92.49268404,1.207593757,152.8825266,0.670214153,0.789883438,81.74872412,93.19384679,99.96340555,87.71901466,10.6644473,9.255079825,,14.65409112,14.65409112,15.93548813,2781858.5,2574639.5,289082.5,2320557
1869,12710,3094121,227151,1,UNION STATE BANK,Arkansas City,KS,67005,12/31/2017,SM,,,4.215316799,0.467554262,3.747762537,0.727881978,3.059727307,4.59E-02,0.939033327,0.939033327,0.975755301,7.681785264,,3.91E-03,1750,389.5,73.90745501,4.344901408,,89.46506833,1.657681678,1305.363985,9.01E-02,0.126989996,65.51989056,80.75472452,87.77412995,81.13443635,12.09933612,8.892531603,,11.99597306,11.99597306,13.24889655,304994.5,272909.5,37283,204647
5602,0,1085358,467733,0,UNION STATE BANK,Pell City,AL,35125,12/31/2017,NM,,,3.175965665,0.236574898,2.939390767,1.679129672,3.748286194,0,0.501724679,0.503555791,0.503555791,8.239391783,,0.219041312,0,6.372093023,88.19474364,1.908543103,,87.72443324,1.456774498,29.74410945,3.687141754,4.897690752,35.8709252,38.25090552,38.86738155,93.77797652,5.937910755,6.549870964,,10.31719435,10.31719435,11.17246805,218446.5,191060,13350.5,78524
8499,0,3640407,746942,0,UNION STATE BANK,Greenfield,IA,50849,12/31/2017,NM,,,5.31502262,0.755777783,4.559244837,0.300042863,3.359408487,0,0.857265324,0.857265324,0.916202315,5.358787574,,0.239903333,0,5.029411765,77.19298246,5.295214286,,87.12314354,1.024096386,296.4102564,0.263040751,0.345499646,75.35375609,93.11109259,99.29433513,80.92887108,15.95645664,9.923383042,,12.63296434,12.63296434,13.67504417,74656,65098.5,11943,56689.5
11886,12857,2190110,452850,0,UNION STATE BANK,Florence,TX,76527,12/31/2017,NM,,,4.057338174,0.489280826,3.568057347,0.563645913,2.911884143,9.80E-02,0.874682224,0.906473228,0.906473228,9.434911408,,4.69E-03,3800,377.3333333,74.96129175,4.917797872,,92.19508818,1.335521721,1187.719298,6.17E-02,0.112444222,54.09660525,61.81473919,71.89836005,87.514088,9.655982504,10.26917499,,16.76725534,16.76725534,17.94611047,465540.5,433289,44727.5,255921.5
14982,13345,1204252,148340,0,UNION STATE BANK,Winterset,IA,50273,12/31/2017,NM,,,4.157040857,0.261778392,3.895262466,1.331975858,4.013927248,0,0.6344885,0.6344885,0.665987929,7.665647299,,0,,,85.76923077,3.859913043,,85.98751943,0.960645105,,0.243303521,0,63.63851405,72.22094391,75.95928904,88.11642524,8.240780374,8.564948114,,12.66157054,12.66157054,13.61362057,88890.5,76400.5,7357.5,57022
15098,0,,866251,0,UNION STATE BANK,Olsburg,KS,66520,12/31/2017,NM,,,4.139698393,0.617669284,3.522029109,0.135810853,2.123587876,1.000061732,0.32100747,0.32100747,0.32100747,2.177782431,,2.187858735,100,1.320987654,61.64874552,4.3075,,94.19326756,1.393681975,42.76985743,3.084735926,3.258561189,43.11665699,50.05727377,51.2221188,86.13464887,13.7840975,15.43813587,,28.88902536,28.88902536,30.14186575,32398,30437,4775.5,14809
15908,0,3834831,865759,0,UNION STATE BANK,Clay Center,KS,67432,12/31/2017,SM,,,3.636950788,0.889861677,2.747089112,0.22114338,2.0345191,5.53E-02,0.641315803,0.641315803,0.776766124,5.914406807,,-0.35574241,-36.36363636,,70.97396336,8.534823529,,96.03010504,1.73225081,,0,0,42.46064566,72.85509869,84.68898206,58.28095277,10.71389188,10.86726452,,19.2698495,19.2698495,20.52051311,144702.5,139347.5,15690.5,61842.5
16788,12641,1055838,206950,0,UNION STATE BANK,Uniontown,KS,66779,12/31/2017,NM,,,5.177650398,0.432943463,4.744706935,0.785184598,4.029028037,3.97E-02,0.935876591,0.935876591,0.975532379,11.71070587,,0.494666873,11.36363636,2.909090909,79.87421384,3.720857143,,91.11763803,0.877987214,74.07407407,0.858097213,1.185282739,69.35229978,82.40271885,90.88553459,84.16263534,7.671043538,7.666718848,,9.743602497,9.743602497,10.53940464,50434,45271.5,4030.5,35579.5
9764,0,1125544,150156,0,UNION STATE BANK OF BROWNS VALLEY,Browns Valley,MN,56219,12/31/2017,NM,,,3.052060378,0.417051729,2.635008649,0.364686218,1.85816311,0.312588187,0.607810363,0.607810363,0.607810363,5.721291377,,-0.143001847,-600,,66.875,4.8836,,91.82570235,1.369863014,,0,0,32.72995331,36.40836408,37.72302464,89.89679744,10.04177246,10.90405661,,18.59401934,18.59401934,19.42591621,23033.5,21100.5,2447,8391.5
20776,0,2593506,968557,0,UNION STATE BANK OF FARGO,Fargo,ND,58103,12/31/2017,NM,,,4.581014598,0.606500524,3.974514074,0.633185792,3.02880592,0,0.693681249,0.693681249,1.330900072,7.331628303,,-1.49E-02,0,,69.47271045,7.088857143,,93.65402442,1.025337163,291.5750916,0.275079602,0.35165458,77.42231268,93.88455805,100.1681702,82.46543872,9.34061505,9.255719491,,12.5674196,12.5674196,13.64342971,99181,92992.5,9384,80277.5
13195,0,1128590,855956,0,UNION STATE BANK OF HAZEN,Hazen,ND,58545,12/31/2017,NM,,,4.52801016,0.372338118,4.155672043,0.399598943,2.773858354,0,1.467140644,1.472974205,1.472974205,14.63237957,,0.150166672,0,17.34482759,64.92434663,4.202181818,,92.44620399,0.983518726,268.641115,0.206963194,0.366108787,55.97452983,62.0968,65.4377919,90.14076382,9.752509519,9.373491924,,13.90901432,13.90901432,14.72093513,137137.5,126766.5,13805,77247.5
14560,0,,903754,0,UNION STATE BANK OF WEST SALEM,West Salem,WI,54669,12/31/2017,NM,,,4.294237663,0.571535229,3.722702435,0.369242573,2.627856235,1.198839523,0.165008272,0.167837533,1.44E-02,1.482344222,,1.985017842,79.36507937,0.8,68.5,5.052294118,,92.19108384,0.984764028,22.44177841,3.299607633,4.388083736,74.45423745,90.23536716,98.28174469,82.51114811,10.96647999,11.38811758,,15.69665776,15.69665776,16.74585107,83414,77685.5,9444.5,63475.5
