cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
29749,4013,,352370,0,SOUTHERN HILLS COMMUNITY BANK,Leesburg,OH,45135,12/31/2016,SA,,,3.906724499,0.269936994,3.636787504,0.30043216,3.337107994,6.93E-02,0.207991495,0.207991495,0.318920293,1.342031687,,8.13E-02,136.3636364,7.636363636,89.57816377,4.2758,,94.17652837,1.10258251,394.0789474,0.319238505,0.279787214,62.82800879,75.57212181,76.22506597,83.13648908,15.71051031,15.70100018,,30.18553919,30.18553919,31.43596087,86542,81500.5,13412.5,54109.5
35229,0,,2847085,0,SOUTHERN ILLINOIS BANK,Johnston City,IL,62951,12/31/2016,NM,,,4.006567124,0.364610038,3.641957086,0.584225901,2.352177482,0.126009508,1.309773374,1.386104588,1.557935735,12.59924509,,-2.52E-02,-825,,59.68992248,4.383695652,,92.86486486,0.594485793,762,6.25E-02,7.80E-02,63.18670965,71.66576674,71.8767981,88.16860898,11.28985867,11.12988344,,16.05443667,16.05443667,16.5760758,104754,96541.5,11524.5,63566.5
58357,0,4297527,3531176,0,SOUTHERN INDEPENDENT BANK,Opp,AL,36467,12/31/2016,NM,,,4.024879787,0.754791433,3.270088354,0.152937247,2.601775823,-0.199002683,0.595018023,0.646758721,0.790482881,6.017873599,,0.023568528,-1542.857143,41,83.10771042,6.454823529,,91.03679875,1.216626672,338.7850467,1.020212882,0.359114631,53.64524478,65.81361418,77.93517979,81.51086283,10.35249517,11.09107719,,17.15543982,17.15543982,18.18705712,217082.5,197670.5,23330.5,118802.5
5019,9655,1207824,822042,0,SOUTHERN MICHIGAN BANK & TRUST,Coldwater,MI,49036,12/31/2016,NM,,,3.997586629,0.292144901,3.705441728,1.100560368,3.095167177,0,0.970018149,0.970933165,1.343293659,8.361663851,,0.043957352,0,44,68.82428756,3.613152542,,90.20183635,1.076021676,325.1175285,0.280988479,0.330963907,69.59147997,82.92966974,86.96188236,83.91626324,11.33883114,9.71150018,,11.33827381,11.33827381,12.25299206,629497.5,566842,73095.5,436787
34445,0,2623506,2535551,0,SOUTHERN MISSOURI BANK OF MARSHFIELD,Marshfield,MO,65706,12/31/2016,NM,,,4.729929256,0.580327911,4.149601346,0.991039172,3.217602951,-0.825138342,1.982078344,1.982078344,2.126150118,17.52557421,,0.233476884,-460.9756098,7.268292683,71.20772947,3.388925926,,84.24060939,1.086409094,,0.473218872,0,75.12486202,94.84519013,114.9267705,79.20787751,11.55178632,11.59240153,,15.60940208,15.60940208,16.72763897,91621,77887,10362,70242.5
58558,0,3818381,3629420,0,SOUTHERN STATES BANK,Anniston,AL,36202,12/31/2016,NM,,,4.907390064,0.525160711,4.382229353,0.912309797,2.868829604,0.203669444,1.195507311,1.195507311,1.848542672,10.1457526,,-7.31E-03,-3500,,57.87675732,6.051096154,,91.12716386,0.984178373,244.6366782,0.337033659,0.402302051,79.11900895,95.42049394,113.7768871,82.9161595,13.42239327,13.20436445,,13.86229054,13.86229054,14.72831184,618649.5,565922,72897.5,492186
57897,0,3316720,3316739,0,SOUTHERNTRUST BANK,Goreville,IL,62939,12/31/2016,NM,,,3.778080692,0.40356771,3.374512982,0.510392264,3.134127498,0,0.510392264,0.510392264,0.510392264,5.774219014,,0,,,85.99562363,3.1621875,,92.5012353,1.541598111,42.42125984,2.808577923,3.634022462,54.40656191,59.53843492,64.88850125,91.3805712,8.512698883,9.083791705,,16.23143698,16.23143698,17.48332018,50157.5,46584.5,4433.5,27727
30433,5329,2592376,455477,0,SOUTHFIRST BANK,Sylacauga,AL,35150,12/31/2016,SA,,,4.299610534,0.490393367,3.809217166,1.164092232,3.926572644,0,0.680546228,0.680546228,0.680546228,6.173528964,,0.224853079,0,4.606060606,85.22837707,3.174357143,,89.97659819,1.551183933,131.6860465,2.728336446,1.177941,64.69363876,73.67483696,76.53737621,87.80968025,11.03710538,11.12690401,,13.22262317,18.30399882,19.55777303,89340,80751.5,9848.5,58705
58088,0,4975049,3386536,0,SOUTHPOINT BANK,Birmingham,AL,35243,12/31/2016,NM,,,4.64486521,0.530002917,4.114862294,2.259444687,4.22182508,0.25608991,1.184247544,1.224841453,1.73409453,13.56454096,,3.73E-03,8750,661,68.57618255,3.747202703,,94.80837958,1.481672503,1411.637931,0.372890769,0.104961228,78.53029106,87.88968535,105.9819534,89.35097532,8.798274749,9.213751469,,10.44579721,10.44579721,11.6973422,273341.5,258866.5,24682,214355
34289,14638,3114056,2576143,0,SOUTHPORT BANK,Kenosha,WI,53142,12/31/2016,NM,,,4.50801083,0.524482104,3.983528727,0.068662756,2.365212818,-0.511318398,1.977896436,1.992680842,1.900643531,18.87007799,,-0.244874013,243.0555556,,63.21749317,5.186528302,,93.84763138,1.940984838,217.5119617,0.760315185,0.892357746,83.54918039,100.1412743,102.5885559,83.43131334,10.73281288,10.22259558,,11.65617484,11.65617484,12.91979504,273802,252439.5,28913.5,235223
18297,11033,1245068,361167,0,SOUTHSIDE BANK,Tyler,TX,75701,12/31/2016,NM,,,3.462382735,0.566544328,2.895838407,0.68129259,1.826558285,0.149938101,1.116108725,0.962726042,1.16225626,8.677199854,,2.33E-02,1404.761905,141.1428571,53.87112234,8.175144118,,91.26741425,0.69850845,216.1597876,0.155151069,0.323144493,45.80359979,71.18661742,82.54627585,64.34299233,11.24365859,10.3982359,,17.98375495,17.98375495,18.59836546,5508940,5044618.5,611211,2526560
12299,15923,1107184,171768,0,"SOUTHSTAR BANK, S.S.B.",Moulton,TX,77975,12/31/2016,SB,,,5.189439728,0.479518193,4.709921535,0.563201747,3.440097156,0.123348006,0.868684894,0.868684894,1.320086107,8.777396216,,1.97E-03,7833.333333,916.6666667,70.44282029,4.686227848,,91.32645619,0.51473108,373.5969388,0.159368146,0.137777114,76.45700301,117.1005055,129.1441581,65.29177876,10.18294923,10.37532602,,13.0260234,13.0260234,13.52554843,762071.5,699035,75421,608796.5
13919,0,1105685,521158,0,"SOUTHTRUST BANK, N.A.",George West,TX,78022,12/31/2016,N,,,4.284623136,0.308570923,3.976052213,0.45914552,2.975398678,2.092165547,-0.921683741,-0.921683741,-0.921683741,-9.045003052,,1.49421289,195.7671958,1.095238095,71.76759411,3.821053763,,92.39921431,2.519565786,62.32225164,2.937882361,4.042802883,69.18966226,80.34684914,87.44318546,86.11372194,9.881865612,10.03947216,,12.84617225,12.84617225,14.10939732,353700.5,327963.5,36042,252976
16652,0,4415929,561864,0,SOUTHWEST BANK,Odessa,TX,79762,12/31/2016,NM,,,4.744461197,0.044821251,4.699639947,1.399675945,4.078533992,0.273849641,1.38628774,1.38628774,1.38628774,14.81553745,,0.614531032,58.29015544,3.533678756,71.07104984,3.5044,,92.12328561,1.374765776,208.2541568,0.593839925,0.660138457,75.57146204,85.33570762,89.00614504,88.55784307,9.882313362,9.948607878,,12.10423716,12.10423716,13.35515669,328647.5,303427.5,30751.5,251248.5
18812,11137,3558726,423458,0,SOUTHWEST BANK,Fort Worth,TX,76109,12/31/2016,SM,,,4.367183754,0.578970322,3.788213432,0.711716444,2.510519865,3.11E-02,1.130555002,1.130555002,1.754949016,9.058665774,,1.80E-03,2012.5,1155.625,58.37230216,6.928863192,,94.89201805,0.95214928,9398.351648,8.56E-03,1.01E-02,83.64938056,107.5481996,136.3735441,77.77850384,12.39562967,11.52594787,,11.5019021,11.5019021,12.3695156,2070487.5,1959340.5,258404.5,1777670.5
12258,13318,1060168,206156,0,SOUTHWEST CAPITAL BANK,Albuquerque,NM,87104,12/31/2016,NM,,,5.393065326,0.523274828,4.869790498,0.600596197,3.605923263,0.375372623,1.073331095,1.073331095,1.073331095,10.40482147,,0.451020151,106.6666667,4.116666667,71.33905779,3.569052632,,91.20126231,1.629454785,1871.555556,1.845691028,8.71E-02,74.97758509,87.42808013,104.7004604,85.75915767,10.32944022,10.43299284,,12.00422967,12.00422967,13.25623978,340994.5,311882,35176,266063.5
2147,9572,1081538,699534,0,SOUTHWEST GEORGIA BANK,Moultrie,GA,31768,12/31/2016,NM,,,4.292893609,0.4164387,3.876454909,0.966816823,3.35373017,4.05E-02,0.911955589,0.911955589,1.180865571,11.02263772,,1.80E-02,346.1538462,104.4615385,73.22586986,3.997321429,,92.96448515,1.068964456,1265.182186,8.35E-02,8.45E-02,64.59995533,77.65530981,80.14753971,83.18807237,8.177797632,8.491839408,,12.46856623,12.46856623,13.48386887,444758.5,413986.5,36797,289487
22876,10471,1063552,760854,0,SOUTHWEST MISSOURI BANK,Carthage,MO,64836,12/31/2016,NM,,,4.077099029,0.190320346,3.886778683,1.284639249,3.561794301,0.263966969,0.737465052,0.743800259,1.013633161,7.924133298,,0.048241361,900,43.26,73.73406193,3.609438144,,90.96926586,1.0332587,289.0933879,0.468702471,0.357413467,58.0105708,66.78537196,68.35089467,86.86119295,9.011597601,9.771795669,,15.25340674,15.25340674,16.24776089,681903.5,622109,64007,414582
4076,14733,2912312,1014059,0,SOUTHWEST NATIONAL BANK,Weatherford,OK,73096,12/31/2016,N,,,4.372551112,0.256132701,4.116418411,0.712181635,3.392995433,0,0.904818082,0.909044852,1.233290149,7.425362105,,3.11E-02,0,70.66666667,73.43358396,3.567368421,,95.32015344,1.796073464,281.3492063,0.371791089,0.638378721,57.1938625,65.58614039,68.65856682,87.20419003,12.45205075,12.15249045,,18.1733316,18.1733316,19.42599106,69083.5,65591,8457.5,38548
4801,52229,1131451,499855,0,SOUTHWEST NATIONAL BANK,Wichita,KS,67202,12/31/2016,N,,,4.382982454,0.525100587,3.857881867,1.038201576,3.199448969,0.197057593,1.201503933,1.201503933,1.254417545,12.51187536,,0.503385376,47.05882353,3.466230937,68.79168301,3.802034783,,93.47054438,1.012895894,768.75,0.133338212,0.131758815,82.47574525,95.7327854,121.1685013,86.15203758,9.486682188,9.608190137,,11.10778372,11.10778372,12.08568423,438450.5,410588,42104,364730.5
34319,0,3234682,2625724,0,SOUTHWESTERN NATIONAL BANK,Houston,TX,77036,12/31/2016,N,,,3.545690487,0.594930547,2.95075994,0.46719533,2.368955145,-1.43E-02,0.827760197,0.827760197,0.827760197,6.579579711,,-3.46E-02,81.25,,74.43868739,4.3875,,91.57195469,1.866747769,,0.210131332,0,52.01751094,62.54691537,67.75545965,83.1655896,12.45667431,12.35836167,,19.0608583,19.0608583,20.31386042,363873.5,334829,45778,184834
4735,0,2411628,276159,0,SOUTHWIND BANK,Natoma,KS,67651,12/31/2016,NM,,,3.497529892,0.207632276,3.289897616,0.291350531,2.604812486,0.104053761,0.860177759,0.863646217,0.769997832,8.496481126,,0.18174096,130.4347826,10.95652174,74.87537388,5.450380952,,96.82940467,1.423870775,147.826087,0.421988852,0.963206701,43.18702057,48.01317106,48.98523437,89.94827797,9.913680127,9.916763704,,16.22998955,16.22998955,17.23792315,115325,111736,11722.5,50621.5
57787,0,3269602,3269590,0,SOVEREIGN BANK,Dallas,TX,75252,12/31/2016,NM,,,4.163195496,0.614607196,3.5485883,0.162652562,2.370973878,-9.20E-02,0.92145252,0.92145252,1.283188873,7.9563734,,1.377784564,-8.460236887,1.095431472,66.55991736,9.197606838,,95.75735048,1.257986498,112.1265744,0.949522358,1.1219343,78.57088429,98.56325524,123.690089,79.71620265,11.7204401,11.49019134,,12.45544108,12.45544108,13.51521276,1086979.5,1041315.5,125886.5,857899
17598,13188,1129869,899736,0,SOY CAPITAL BANK AND TRUST COMPANY,Decatur,IL,62525,12/31/2016,NM,,,3.010000809,0.198510613,2.811490196,4.665720562,5.542487218,-9.72E-02,1.109080659,1.109080659,1.670911176,6.715418684,,1.89E-02,-909.0909091,147.1818182,77.27086464,2.53402454,,86.90218523,1.927368891,550.7821901,0.201188245,0.349933045,56.38524523,79.09828828,80.12336887,71.28503847,16.34805809,15.17061852,,21.07320516,21.07320516,22.32647652,411512,358671,67963,232344
5786,13790,,871648,0,SPENCER COUNTY BANK,Santa Claus,IN,47579,12/31/2016,NM,,,3.389202616,0.588930948,2.800271668,0.422589151,2.479189685,0,0.440197032,0.440197032,0.538801167,4.219409283,,2.71E-02,0,38.25,82.1470245,2.922243243,,92.41419494,1.356974548,118.3673469,0.884178204,1.146409532,54.59245489,61.51401148,67.25957156,88.74799996,10.89314947,10.39837406,,20.20928258,20.20928258,21.46012716,113585.5,105275.5,11850,58946
90282,7953,3547010,447100,1,SPENCER SAVINGS BANK,Spencer,MA,1562,12/31/2016,SB,,,3.948012607,0.614271289,3.333741318,0.343566077,2.853586015,0,0.364684034,0.394675081,0.629634526,3.818025751,,7.31E-03,0,91.33333333,83.02354399,6.621247059,,92.98888072,0.720628809,144.7742985,0.436917872,0.49776018,87.14423798,116.0808028,126.9656319,75.07204969,10.37266838,10.6350933,,14.55349421,14.55349421,15.48463328,563501.5,522896,58250,492322.5
30076,4693,,845573,0,"SPENCER SAVINGS BANK, SLA",Elmwood Park,NJ,7407,12/31/2016,SA,,,3.512706847,0.874114533,2.638592314,0.172322623,1.921728339,0,0.277502562,0.276886574,0.701918244,2.430012958,,2.12E-02,0,45.54,73.05818118,10.52299597,,92.85351628,0.745250852,101.1228768,0.626967896,0.736975525,72.61596435,103.4723549,108.3134622,70.17909701,11.37604547,11.61200531,,15.82593403,15.82593403,16.57644029,2597453.5,2412498.5,295965.5,1885369.5
22327,16060,3818390,260868,0,"SPIRIT OF TEXAS BANK, SSB",College Station,TX,77840,12/31/2016,SB,,,4.884499554,0.828664524,4.05583503,0.910084846,3.44198756,0.1737662,0.742569229,0.757153922,1.082184224,7.607563601,,-5.32E-03,-4170,,72.02423378,4.945868687,,93.18408793,0.561130658,114.4470712,0.38875421,0.490297089,78.84460247,94.79290972,102.9069705,83.17563276,9.849154789,9.192419738,,11.38747461,11.38747461,11.96652333,959910.5,891555,95536.5,752384
4048,11433,1062135,142955,0,SPIRITBANK,Tulsa,OK,74135,12/31/2016,NM,,,6.260343884,0.615254042,5.645089842,1.112940261,6.113446385,-1.284489694,0.875861077,0.875861077,1.333503817,7.849784537,,-2.280742716,69.2816092,,99.20463387,3.52817757,,88.6652186,1.203342963,215.3136531,2.523210998,0.55887908,76.13962359,107.6558769,141.2522789,70.7250043,11.17809888,11.04416498,,12.5376891,12.5376891,13.61758305,750804,671592.5,83773,610327.5
16908,0,1063271,397858,0,SPIRO STATE BANK,Spiro,OK,74959,12/31/2016,NM,,,3.375410686,0.212115972,3.163294714,0.975960962,4.047838086,9.60E-02,-0.17599296,-0.17599296,-0.423983041,-1.35021097,,0.35240997,100,-3.416666667,108.8172043,1.775035714,,86.82722682,3.04414003,677.9661017,0.118709885,0.449010654,25.63328706,29.44643476,29.66654247,87.05056236,12.7643307,12.70653108,,30.51237766,30.51237766,31.7693341,50002,43372.5,6517.5,13620.5
30987,6218,,746979,0,SPRATT SAVINGS AND LOAN ASSOCIATION,Chester,SC,29706,12/31/2016,SA,,,2.887424163,0.614186203,2.27323796,0.186831151,2.143063207,0,0.219837988,0.208811287,0.249108202,0.81676518,,0.061808517,0,14.6,88.90577508,6.108222222,,97.73074544,3.591874423,2431.25,4.37E-02,0.147737765,28.48892204,38.20343944,39.03566711,74.57161567,25.23192782,25.47139719,,69.30936144,69.30936144,70.57904526,109189.5,106808,27915,32358
58668,0,3368916,3368925,0,SPRING BANK,Bronx,NY,10452,12/31/2016,NM,,,5.429025594,0.955034848,4.473990746,0.512981706,3.178474885,1.01E-02,1.086314201,1.086314201,1.694851323,9.433601747,,1.82E-02,66.66666667,113,65.08753862,4.599142857,,97.75237622,0.787455181,34.06413613,1.898490402,2.311683989,81.47915761,92.46175538,110.94128,88.12201031,11.51332546,11.74214709,,16.91579359,16.91579359,17.86171866,159070,155387,18317.5,131959.5
58780,0,,3721605,0,SPRING BANK,Brookfield,WI,53005,12/31/2016,NM,,,4.541000245,0.976446295,3.56455395,0.125336581,1.732987126,0,1.118002302,1.118002302,1.796490994,10.06601591,,6.43E-02,0,33.59375,49.10037879,9.916208333,,94.97707877,1.700425738,166.898263,0.846677788,1.018839686,81.68906966,99.26525402,114.8058037,82.29371946,11.28245423,11.21049891,,13.34775189,13.34775189,14.60276201,239355.5,228584,26584.5,199062
22526,11638,2693929,457060,0,SPRING HILL STATE BANK,Longview,TX,75604,12/31/2016,NM,,,4.433030578,0.661579183,3.771451396,0.388131244,2.937496023,6.36E-03,0.657490085,0.657490085,0.998960741,6.485694859,,0.106054028,7.5,11.85,74.50242066,3.75724,,94.16965645,1.888868999,211.8215613,1.082177343,0.891726502,78.77165153,97.75467199,105.7626198,80.58095836,10.25433563,10.22345746,,17.51492517,17.51492517,18.78254232,188596,177756.5,19119,150866.5
34386,0,3464340,2607412,0,SPRING VALLEY BANK,Wyoming,OH,45215,12/31/2016,NM,,,5.767005844,0.284790412,5.482215432,0.412356575,2.276434245,5.65E-03,3.349691086,3.349691086,3.349691086,8.022050493,,0.050126211,14.28571429,84.85714286,40.42126379,6.408090909,,95.31132517,0.69967804,38.09990206,3.248733845,1.836430023,78.32144022,135.4963799,136.4069874,57.8033452,42.08458057,41.61990011,,48.34819173,48.34819173,48.98218622,70812.5,67418,29568.5,55859
12087,0,1139596,452841,0,SPRING VALLEY CITY BANK,Spring Valley,IL,61362,12/31/2016,NM,,,3.373455331,0.426935658,2.946519672,0.347080936,1.955294466,0,0.957167302,0.957167302,1.263288376,6.613416746,,0.178625309,0,15.83783784,60.75016745,6.56675,,97.24804072,2.403727627,129.9133911,0.81634207,1.850253932,43.06000468,50.65644674,51.71188588,85.00399741,14.0050797,14.17831212,,30.103952,30.103952,31.36549431,185547.5,180823.5,26854.5,82855
58892,0,3804517,3804535,0,SPRINGFIELD FIRST COMMUNITY BANK,Springfield,MO,65804,12/31/2016,NM,,,3.791901365,0.725282403,3.066618962,0.369304581,1.899741467,4.03E-02,1.357879724,1.357879724,1.357879724,16.47689053,,-3.20E-02,-151.5151515,,57.60391198,10.87906383,,95.48126794,1.04422737,1549.466192,0.228234595,6.74E-02,80.69471716,104.8852657,124.6164301,76.93618037,8.160511308,8.726440743,,10.17538555,10.17538555,12.45647063,496067.5,473746.5,40881.5,413091.5
8772,12032,1119365,197142,0,SPRINGFIELD STATE BANK,Springfield,KY,40069,12/31/2016,NM,,,3.949396581,0.821133534,3.128263047,0.352450445,2.088102636,9.31E-02,1.041497715,1.042721316,1.10124139,7.692119012,,0.341947419,57.37704918,7.352459016,63.64004864,7.5509,,93.54348488,1.382904795,226.9099202,0.290362738,0.609451008,46.98446543,64.71309812,67.5478847,72.60425909,13.31761777,14.58549964,,23.59367685,23.59367685,24.67692944,300751.5,281562,40769,142712
16379,15873,1062096,565152,0,SPRINGFIELD STATE BANK,Springfield,NE,68059,12/31/2016,NM,,,3.664090622,0.10321382,3.560876801,0.289897087,2.570420834,0,1.024979466,1.111272165,1.140261874,9.215666633,,-1.71E-02,0,,70.93333333,5.803857143,,94.37812292,1.510470306,11733.33333,7.38E-03,1.29E-02,56.4944495,64.33456666,64.33456666,87.81352303,12.0904817,11.88509112,,18.31908314,18.31908314,19.56703657,41394,38754.5,4991.5,23339
4419,13738,1098385,93543,0,SPRINGS VALLEY BANK & TRUST COMPANY,French Lick,IN,47432,12/31/2016,NM,,,4.300010827,0.634792965,3.665217862,1.15845806,3.494834445,0.286180351,0.618149558,0.618149558,0.768108062,6.311176041,,0.245116813,152.4390244,5.615853659,76.82435833,3.977494382,,92.4479586,1.184151267,107.7640786,0.957917722,1.09883672,76.2359568,94.34667394,116.6322368,80.80407461,9.57832976,9.486247789,,12.65933384,12.65933384,13.92984394,349430,323255,34225,267627.5
15460,0,1102554,409265,0,SPUR SECURITY BANK,Spur,TX,79370,12/31/2016,NM,,,2.993233382,0.392729203,2.600504179,0.138435449,2.334944568,0,6.46E-02,0.138435449,0.138435449,1.238134544,,0,,,97.30769231,5.533875,,85.67233629,0.934775759,329.6296296,6.10E-02,0.283583657,21.30514332,23.78874625,27.97567848,89.55975695,10.28438481,11.37010717,,27.803249,27.803249,28.30701308,43341.5,37685,4846,9436
29858,4215,2623234,995674,0,SSB COMMUNITY BANK,Strasburg,OH,44680,12/31/2016,SB,,,4.432658758,0.675505932,3.757152826,0.40697004,2.843364014,0.162788016,1.052695837,1.052695837,1.052695837,11.75490419,,6.13E-02,300,22.4,70.05347594,4.150833333,,97.31379241,0.832463031,85.00772798,0.865957304,0.979279238,87.69189587,102.2903266,106.7258511,85.72843472,8.838921234,8.961867282,,12.35339232,12.35339232,13.38221815,73715.5,71650,6601.5,65216.5
5893,0,1208698,969741,0,SSBBANK,Stockbridge,MI,49285,12/31/2016,NM,,,4.097565827,0.198910962,3.898654865,0.901339829,4.171741778,1.638246041,-1.327649208,-0.895249695,-0.895249695,-11.30986728,,2.639671625,107.6,0.204,93.07065217,2.324071429,,91.77090697,0.886681575,53.78548896,1.03420721,1.648551667,58.57485324,64.81821583,65.64652797,90.36788886,7.569843563,8.091431777,,13.87946011,13.87946011,14.79085928,65680,60328.5,5199,37883.5
29804,4114,,420578,0,ST LANDRY HOMESTEAD FEDERAL SAVINGS BANK,Opelousas,LA,70570,12/31/2016,SA,,,4.257222654,0.424609751,3.832612903,-2.83E-02,2.069345172,0.238770597,0.900253583,0.900253583,1.319428631,4.405210091,,0.193145656,162.6506024,10.61445783,57.04534373,4.788574468,,95.08271017,1.316599352,109.1881381,2.112741766,1.205808044,74.79905626,100.1934294,108.9936162,74.65465225,20.61911554,20.53591126,,35.66240135,35.66240135,36.91824381,226158.5,215727.5,46218,171891
17259,15573,1208728,115146,0,ST. ANSGAR STATE BANK,Saint Ansgar,IA,50472,12/31/2016,SM,,,3.684965642,0.402728485,3.282237157,0.292073246,2.055892198,1.896579519,-0.443799607,-0.443799607,-0.568973856,-3.547470153,,1.322064044,211.8644068,1.483050847,60.76233184,5.801842105,,93.29069715,1.006114508,731.3131313,0.127001406,0.137576431,64.62194403,77.22561901,77.43632668,83.67941216,11.73311562,12.34289859,,16.39664309,16.39664309,17.31446971,105453,99322.5,13192.5,71403.5
27052,12658,2260406,428547,1,ST. CHARLES BANK & TRUST COMPANY,Saint Charles,IL,60174,12/31/2016,SM,,,4.374729574,0.454082321,3.920647253,0.315002469,2.271489577,5.59E-02,0.988176293,0.970834222,1.528439399,8.275140295,,-0.016271097,-425.8064516,,56.98397121,11.65852273,,90.80081875,0.419113105,78.99293689,1.128807447,0.530570354,80.29202203,92.43865709,113.2055454,86.85978849,12.52985038,11.23946866,,11.49748102,11.49748102,11.99118742,944754.5,859756,110838,762087.5
