cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
4832,13973,2429838,933023,0,SHORE UNITED BANK,Easton,MD,21601,9/30/2017,SM,,,4.072638285,0.192007906,3.880630379,0.588999772,2.477168132,0.101959318,0.999437746,1.000383456,1.666813202,9.371928513,,6.99E-02,189.5604396,32.85714286,57.67302604,6.355205607,,94.01322339,0.887054445,147.6803305,0.59580269,0.600658491,76.36355214,85.97508883,88.51323537,88.82055626,10.73908063,9.306030428,,11.60239609,11.60239609,12.49553246,1353481,1274947.5,144474,1041620.5
11764,15826,1199808,598543,0,SIBLEY STATE BANK,Sibley,IA,51249,9/30/2017,NM,,,4.346366164,0.435173868,3.911192296,0.426685859,2.863421969,0.10281587,0.760837435,0.760837435,1.202945675,6.935738973,,-0.030507337,-400,,68.68064118,5.888076923,,95.49546019,1.20682224,50.06385696,2.045855379,2.410565852,83.8461036,96.27529514,110.708618,87.08994709,11.24567248,11.19757045,,13.10222819,13.10222819,14.29791517,77809,74453,8535.5,65558
12722,10808,,1002458,0,SICILY ISLAND STATE BANK,Sicily Island,LA,71368,9/30/2017,NM,,,5.982189725,0.950372506,5.031817219,0.560817974,4.219813289,0.259891256,0.752316794,0.752316794,0.752316794,6.681852696,,0.407795842,80.85106383,3.14893617,80.65359477,3.400764706,,92.5639562,0.936117464,109.7744361,0.906370539,0.852764539,80.17400931,106.3950419,122.3272017,75.35502396,11.48530607,11.31422502,,15.77262957,15.77262957,16.81872462,58486,54294.5,6585,46101.5
29379,3360,,304575,0,SIDNEY FEDERAL SAVINGS AND LOAN ASSOCIATION,Sidney,NE,69162,9/30/2017,SA,,,3.819550713,0.391748791,3.427801922,0.167039523,4.438478747,0,-0.93064877,-0.93064877,-0.93064877,-13.39055794,,0,,,126.5306122,2.769,,97.59841098,0.941866749,141.8604651,0.517635729,0.663938856,77.23004695,85.56281675,87.13160397,90.26122547,6.903816059,7.141967621,,15.25468812,15.25468812,16.50485437,16762.5,16337,1165,12923.5
17232,13603,3621497,648345,0,SIDNEY STATE BANK,Sidney,MI,48885,9/30/2017,NM,,,5.044287644,0.62170492,4.422582725,0.362402398,3.222086779,0.118604421,0.797285277,0.797285277,1.146509406,7.467407236,,-5.16E-02,-300,,71.8061674,3.0634,,93.60677678,1.076522644,137.8666667,1.398772606,0.780843311,77.54129399,93.32678519,95.35355157,83.08578703,10.69726448,10.89881459,,17.65897671,17.65897671,18.9097196,60706,56618.5,6481.5,46543.5
57053,0,,2942690,0,SIGNATURE BANK,New York,NY,10017,9/30/2017,NM,,,3.7622691,0.624186254,3.138082846,0.05181513,1.045790012,0.139824795,1.201582136,1.213687024,1.920582295,12.8833047,,4.93E-02,373.4375,54.45208333,33.90337886,32.13602177,,96.98577615,0.611739646,50.53614811,0.924479644,1.210499156,75.88967425,93.11602389,97.07110697,81.50012326,9.514264841,9.723552612,,11.96359494,11.96359494,13.32206486,41022767,39646499.5,3864598.5,31134544.5
57631,0,5087743,3207921,0,SIGNATURE BANK,Minnetonka,MN,55343,9/30/2017,NM,,,4.858163744,0.518008394,4.34015535,0.511938853,2.793694262,0.142034931,1.804558913,1.804558913,1.805580747,18.49359897,,0.187994592,90.25974026,12.37662338,58.85775862,6.961464286,,97.51617322,1.136704739,163.1418625,0.870865633,0.696758466,83.64003878,96.07580838,117.7347372,87.0562946,9.923763986,9.377428215,,10.90956284,10.90956284,12.02805632,391453,381461,38197,327669
58264,0,3437492,3437483,0,SIGNATURE BANK,Rosemont,IL,60018,9/30/2017,NM,,,4.433906255,0.374064746,4.059841509,0.633464033,2.142260185,0.14051384,1.388437986,1.388437986,2.313295474,16.52459241,,-2.97E-02,-625.6410256,,46.61070041,13.08245283,,97.92881146,1.168353438,125.9207084,0.733374677,0.927848527,76.33485729,83.94255626,91.59791843,90.93701775,8.591661018,8.549393998,,9.875449554,9.875449554,10.91944126,694593.5,677957.5,58361.5,525334
89,10291,3306589,3350724,0,SIGNATURE BANK OF ARKANSAS,Fayetteville,AR,72703,9/30/2017,NM,,,5.270390212,0.82544573,4.444944481,0.624678395,3.272364818,0,0.93413889,0.93413889,1.510599022,7.828945384,,-0.115120674,0,,68.31176648,4.050007194,,93.65184536,1.542825818,760.7399794,2.296647488,0.202805934,83.90907912,103.8080252,123.4475207,80.83101371,11.89091058,12.12518395,,13.09667706,13.09667706,14.34914969,555806,519961.5,66318,469073
58103,0,,3390627,0,SIGNATURE BANK OF GEORGIA,Sandy Springs,GA,30328,9/30/2017,NM,,,4.307909977,0.468801968,3.839108009,1.028277635,4.505020129,0,5.04E-02,6.98E-02,6.98E-02,0.715990453,,-0.01309747,0,,98.89267462,4.805954545,,91.86709669,1.07439417,17.1397675,7.656221922,6.26842908,55.21181111,64.44832078,66.41787648,85.66834703,9.511874474,9.705782569,,16.73219392,16.73219392,17.76221731,103085,94709.5,10056,61080.5
57269,0,3076592,3076604,0,"SIGNATURE BANK, NATIONAL ASSOCIATION",Toledo,OH,43623,9/30/2017,N,,,3.936525935,0.36863618,3.567889755,0.19225958,1.784563281,7.39E-02,1.186093717,1.186093717,1.792943827,11.73973505,,-0.034682798,-258.6206897,,48.872688,8.114705882,,96.93089284,1.12355722,270.4707561,0.338770086,0.415408023,80.63489187,89.9187866,100.943927,89.67524465,10.02259273,10.1780493,,11.09233067,11.09233067,12.11984654,811403,786683.5,81978,668919.5
14178,0,1141263,552956,0,SILEX BANKING COMPANY,Silex,MO,63377,9/30/2017,NM,,,3.699168109,0.405388286,3.293779823,0.135980419,1.843894479,0,1.261898287,1.261898287,1.47402774,8.419142663,,-0.01245776,0,,55.57377049,7.3385,,96.60421067,2.035282289,,0,0,43.81413095,51.76533093,53.43515256,84.63991279,15.17748859,15.14735282,,27.3077206,27.3077206,28.56302253,73540,71043,11022.5,32108.5
24735,0,1031449,802866,0,SILICON VALLEY BANK,Santa Clara,CA,95054,9/30/2017,SM,,,3.26541797,2.09E-02,3.244473563,0.891709953,1.94444109,0.183771145,1.136267949,1.136267949,1.898916562,15.10879587,,0.194783861,213.20647,24.16279734,48.28355853,20.92192333,,96.68511998,1.122206134,198.5155777,0.251170235,0.565298778,43.93280093,48.46788477,52.28411424,84.0723278,7.466645746,7.590247889,,12.41092655,12.41092655,13.40249461,48773707,47134303,3668062,21582897
15323,10532,3015582,326054,0,SILVER LAKE BANK,Topeka,KS,66608,9/30/2017,NM,,,3.807194239,0.620385928,3.186808311,0.305688984,2.157716876,0,0.830579337,0.830579337,1.227229433,7.18686494,,0,,,63.74449339,5.01809434,,96.66790746,0.942938767,1921.428571,0.355317925,4.91E-02,63.75155569,83.46033059,94.87871072,76.38545791,11.66269989,11.31921345,,18.13380178,18.13380178,19.09289727,268246.5,259193.5,31001,168866
27330,14732,3695667,1216826,0,SILVERGATE BANK,La Jolla,CA,92037,9/30/2017,SM,,,4.297997646,0.484888484,3.813109162,0.237190123,2.474969918,6.90E-02,0.87046793,0.87046793,1.434042233,11.7781155,,2.84E-02,342.6229508,74.59016393,62.21557881,8.165597315,,98.13121674,0.931500847,218.1155508,0.360573169,0.4270676,70.62130036,87.19837625,87.7568675,80.98923787,7.449571537,7.4390205,,13.73369298,13.73369298,14.98162015,1210843,1187902,89488,858685
17587,0,,844138,0,SIMMESPORT STATE BANK,Simmesport,LA,71369,9/30/2017,NM,,,6.444271758,1.137877442,5.306394316,0.266480305,2.680478358,0.355307073,1.598881828,1.598881828,2.225894309,10.44324048,,0.629965028,66.66666667,4.843137255,50.94339623,4.309944444,,93.52144266,0.723712881,29.59898154,2.47231854,2.445060076,82.22199307,97.25407087,110.1408986,84.5434976,15.30182137,15.50546537,,22.37149533,22.37149533,23.24766355,76553.5,72064,11720.5,64765.5
3890,11473,1094828,663245,1,SIMMONS BANK,Pine Bluff,AR,71611,9/30/2017,SM,,,4.309812902,0.37120649,3.938606412,1.670039731,2.754087759,0.235327305,1.389495288,1.389559914,2.121177082,10.45616868,,0.263644839,131.9961334,13.21701305,52.52371117,4.954111921,,86.72974637,0.682528789,55.08287222,1.153007681,1.239094408,65.90662519,84.46827508,89.61912863,78.02530018,12.99400673,9.54175747,,11.57804692,11.57804692,12.22475024,9284090.5,8109772,1233798,6278143
23270,0,2313058,472951,0,SIOUXLAND BANK,South Sioux City,NE,68776,9/30/2017,SM,,,3.716520101,1.032837021,2.68368308,0.236531123,2.062255731,0,0.465670649,0.465670649,0.517411832,4.963072378,,0,,,79.94269341,5.5361,,87.78743159,1.137579345,92.19653179,0.62498871,1.23386349,50.07676884,55.56936399,62.52791123,90.11578548,9.138201983,9.351720058,,18.4986105,18.4986105,19.70162352,54115.5,47248.5,5077.5,28783.5
4766,0,2796857,412555,0,SJN BANK OF KANSAS,Saint John,KS,67576,9/30/2017,NM,,,4.804759743,0.453165972,4.351593771,0.493908462,2.614970914,0,1.346394468,1.382943694,1.907035452,14.50933823,,-1.02E-02,0,,55.03067485,5.76916,,91.70347156,1.874198329,1098.540146,0.2038425,0.170608087,54.63256349,65.1255052,69.11444811,83.88812236,9.738679461,8.549655679,,12.3703936,12.3703936,13.62371911,145776,133284.5,13894.5,78450.5
17874,0,3438097,227179,0,SKAGIT BANK,Burlington,WA,98233,9/30/2017,NM,,,3.767663844,0.172382884,3.59528096,0.655061751,2.774431006,3.57E-02,0.931729526,0.930390328,1.233472026,10.84982598,,8.69E-03,675,240.4166667,68.58325166,4.778057592,,94.34434681,1.052410286,459.7783056,0.620528616,0.228895159,59.82562083,67.43150313,70.90074203,88.72058023,8.640830849,8.947133403,,12.2062953,12.2062953,13.10523437,908006,856233.5,77863,552124.5
19532,10566,,401906,0,SKOWHEGAN SAVINGS BANK,Skowhegan,ME,4976,9/30/2017,SB,,,3.888113372,0.31833791,3.569775462,0.370947766,2.661413846,0,0.767507294,0.770534882,1.039881147,5.479750987,,4.13E-02,0,32.31914894,69.32866101,4.423007576,,93.13763944,1.016716897,73.6279515,1.100135826,1.380884401,76.95589694,98.16107875,99.43630988,78.39756644,14.25106665,13.11810978,,18.10332479,18.10332479,19.73813052,586605.5,546589,82485.5,455708
6861,0,4949303,90328,0,SKYLINE NATIONAL BANK,Independence,VA,24348,9/30/2017,N,,,4.554945251,0.30273821,4.252207041,0.724127454,3.250931996,5.46E-02,0.828947632,0.834747929,1.22046406,8.312949575,,0.107126902,66.37168142,15.38938053,70.85078956,3.155242775,,88.87345953,0.833977126,61.51969327,1.051191063,1.355626274,76.89614679,86.03671098,88.51994711,89.3759721,10.17097885,9.668348343,,12.22847254,12.22847254,13.06783464,549627,490192.5,55191,421929.5
8507,0,1201439,481748,0,SLOAN STATE BANK,Sloan,IA,51055,9/30/2017,NM,,,3.667193145,0.268685438,3.398507707,0.154092648,1.498901214,0,1.843158199,1.863120201,1.954174948,16.04342581,,0,,,43.67346939,5.203,,96.79730226,1.287262873,139.2241379,0.588821135,0.924597481,43.27747978,52.27733221,54.91408935,82.7844076,11.64188493,10.97942676,,20.93896714,20.93896714,22.0221328,57108.5,55083,6632,24367.5
30431,5325,,277277,0,SLOVAK SAVINGS BANK,Pittsburgh,PA,15212,9/30/2017,SB,,,4.74345362,1.594021042,3.149432578,0.335873752,2.597252758,0.399971797,0.245931377,0.241008647,0.258956099,3.074658598,,0,,,79.57580518,8.332263158,,92.45229387,0.722529793,75.26315789,0.878007491,0.96000462,86.87852545,115.2708286,138.8213208,75.36904739,7.754258968,7.918978196,,9.874517375,9.874517375,10.67969755,156011,145042,12229,134931
27686,111,,213471,0,SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG,Strabane,PA,15363,9/30/2017,SB,,,4.371262934,1.717243631,2.654019303,8.46E-03,0.918851119,0,0.952686833,0.952686833,1.710818309,6.695275781,,0,,,34.94169682,21.11583333,,98.77343226,1.014350376,34.3259229,1.289974611,2.955056383,43.21033453,50.5514191,67.44057127,85.47798519,14.27996369,14.34483453,,24.12080226,24.12080226,24.87058174,378298.5,373622,53829,165113
31994,7703,,568377,0,SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH,Conemaugh,PA,15909,9/30/2017,SA,,,3.271885723,0.635224643,2.636661081,0.338180844,2.454830589,0.175129365,0.144934647,0.144934647,0.202304612,1.222618441,,0.228811135,138.0952381,2.976190476,86.67377399,4.412033333,,94.63663768,0.588544262,62.51788269,0.615740286,0.941401463,55.76718218,63.92427536,65.13996258,87.23944364,11.88340977,12.12302383,,24.49575656,24.49575656,25.21293677,132473.5,125310,15704,73423
5623,0,1098264,676049,0,SMACKOVER STATE BANK,Smackover,AR,71762,9/30/2017,NM,,,3.342790818,0.549529615,2.793261203,0.31192617,1.654473269,0,1.083732681,0.950531776,1.199229669,7.690668031,,0.144178388,0,29.5,54.74198047,5.215459459,,96.30775449,1.623642285,185.0091408,0.451360819,0.877601117,31.77507618,36.27795527,45.05786824,87.58783658,12.21109798,12.43953336,,23.39705177,23.39705177,24.40775807,189788.5,184157.5,23457,61035.5
25744,11205,1067617,663656,0,SMALL BUSINESS BANK,Lenexa,KS,66215,9/30/2017,SM,,,3.635027957,0.522399227,3.112628729,0.687336946,3.3564118,1.51E-02,0.203341361,0.280955248,0.270921132,2.381838482,,8.08E-02,30,4,94.35825106,5.168866667,,92.64442237,1.656335947,740.3669725,0.154772806,0.223718238,61.79949183,82.91226856,83.27684794,74.53600402,12.14837553,11.93055538,,17.54674337,17.54674337,18.79821432,79728,73507,9404.5,49528.5
35112,0,2804855,2804864,0,SMALL TOWN BANK,Wedowee,AL,36278,9/30/2017,NM,,,4.389787817,0.339248034,4.050539782,0.710697735,2.604641569,0,1.483276804,1.52828141,1.878942298,8.728830578,,4.41E-02,0,88.36363636,58.83100381,4.4521875,,91.62443555,1.80674015,96.81866384,0.894223345,1.866107296,46.43784656,56.70079532,57.23381432,81.89981517,17.61025713,16.78751043,,26.46705147,26.46705147,27.71840428,213311.5,195727,37347.5,99815
58463,0,1131497,3532641,0,SMARTBANK,Pigeon Forge,TN,37863,9/30/2017,SM,,,4.736115816,0.544354159,4.191761657,0.415357126,3.163754107,1.06E-02,0.673554379,0.707515104,1.064792632,6.647155117,,6.22E-02,22.22222222,21.56296296,74.88024204,4.61795102,,90.60427895,0.618660536,426.9992082,0.366891227,0.14488564,76.5715513,89.02198296,107.3080491,86.01420543,10.77596036,10.57087759,,12.30432443,12.30432443,12.85911359,1136371.5,1022863.5,120954,868418.5
4196,0,1062416,394156,0,"SNB BANK, NATIONAL ASSOCIATION",Shattuck,OK,73858,9/30/2017,N,,,4.587563922,0.667012525,3.920551397,0.53353854,2.691633534,0.242828438,1.21756231,1.21756231,1.21756231,14.21867199,,9.54E-02,338.0952381,20.33333333,64.82701812,5.8287,,92.62271175,1.250882679,68.50828729,1.444575977,1.825885201,75.57517114,86.98755924,113.8329349,86.88043646,8.610839467,8.631111264,,11.53310706,11.53310706,12.78260369,116955,107944,10015,88018.5
58534,0,3607549,3397233,0,SOLERA NATIONAL BANK,Lakewood,CO,80226,9/30/2017,N,,,4.181293596,0.974332589,3.206961007,0.13795482,1.938628257,0,0.767222419,0.767222419,1.178666618,5.442877685,,7.02E-03,0,243.5,60.86956522,8.3556,,92.95203217,1.364218929,62.93650794,1.507970702,2.167611413,68.61924937,85.02272542,95.06482955,80.70695103,14.05524439,13.89787075,,18.02426751,18.02426751,19.26742855,165271.5,153541,23296.5,114000.5
232,12569,1137903,185448,0,SOLON STATE BANK,Solon,IA,52333,9/30/2017,NM,,,5.274725275,0.286118081,4.988607193,0.41954708,2.424049795,0.211892465,2.250297974,2.250297974,2.364719905,9.449449449,,1.023969355,35.97122302,4.374100719,48.47457627,5.439705882,,92.29954042,0.885646359,21.44112478,4.670451473,4.130596541,59.05704244,78.96844906,79.2745061,74.78561773,24.50175723,22.75721002,,24.70642948,24.70642948,25.27380537,94387.5,86677.5,22477.5,54298.5
16971,0,1060131,612159,0,SOLUTIONS NORTH BANK,Stockton,KS,67669,9/30/2017,NM,,,4.337818783,0.376021825,3.961796958,0.362990619,2.699397242,0.108712926,1.263483743,1.352462509,1.413268044,11.58688188,,0.19205465,74.6835443,9.82278481,63.31994645,4.242901961,,95.12865778,1.900813517,449.3598862,0.324879383,0.423004717,75.34290256,88.63138438,93.79091735,85.00702442,11.74048468,11.42834605,,13.54216496,13.54216496,14.79801396,217085.5,206371,25339,164536.5
13297,11750,1143342,722816,0,SOLVAY BANK,Solvay,NY,13209,9/30/2017,SM,,,3.287031888,0.433418158,2.853613731,0.561509427,2.098697635,4.76E-02,0.826272352,0.839568896,1.12751093,9.711361097,,9.15E-02,85.48387097,20.77419355,64.45916115,5.702240506,,94.095703,1.042065377,185.2213542,0.340971903,0.56260542,59.97431611,67.57869513,75.87130238,88.74737223,8.609540554,9.00017512,,15.65285908,15.65285908,16.7709064,890457,840758.5,76982,541994.5
28778,2343,,159971,0,"SOMERSET SAVINGS BANK, SLA",Bound Brook,NJ,8805,9/30/2017,SA,,,2.652300041,0.245337754,2.406962288,0.183117256,1.804511806,0,0.443017471,0.451127951,0.682655516,2.303441729,,0,,,72.90249433,8.244521739,,95.21860805,0.277066882,204.3010753,6.54E-02,0.135616948,48.08498221,60.47265331,61.34645445,79.51525123,19.68439297,20.15327152,,48.70378945,48.70378945,49.03044385,570126.5,542925,111659,271446
11112,9306,2914857,212522,0,SOMERSET TRUST COMPANY,Somerset,PA,15501,9/30/2017,NM,,,4.824634735,0.793546034,4.031088701,1.076128715,3.746680512,0.146048584,0.910844464,0.906926087,0.851000166,11.07739164,,0.244725855,92.34234234,6.328828829,78.91656663,3.395322388,,91.0129212,1.490248062,82.72892112,1.422061783,1.801362862,63.63689114,80.04987724,88.71157313,79.49655057,8.153711032,8.957807698,,10.78321571,10.78321571,11.90907226,1122914,1022751,91935,725710
57968,0,3325740,3325759,0,SONABANK,Tappahannock,VA,22560,9/30/2017,SM,,,4.991572199,0.712909042,4.278663157,0.353353851,2.201772159,0.802729433,0.767158581,0.766950635,1.136664877,5.423670168,,1.016972304,101.0976314,2.442903909,51.17773019,6.386429975,,88.3453745,0.454701572,65.63120567,0.852236987,0.692813072,77.94194309,105.9009221,123.3017704,73.5989277,14.2942826,10.45770928,,12.85794361,12.85794361,13.31617086,2616074.5,2316144,369934,2042533.5
402,13492,1067372,534756,0,SOONER STATE BANK,Tuttle,OK,73089,9/30/2017,NM,,,4.829080994,0.406861257,4.422219737,0.566698011,2.861425874,5.99E-02,1.787892317,1.787892317,1.787892317,15.52523284,,1.15E-02,750,231.5,60.76271186,3.813584906,,93.6463487,0.92888762,793.2926829,8.11E-02,0.117092675,68.65179102,77.94792574,82.01807532,88.07391649,11.46793984,11.52205897,,15.86142719,15.86142719,16.75162679,200459.5,187779,23085,138814.5
57095,0,4899640,3047659,1,SOUND BANK,Morehead City,NC,28557,9/30/2017,NM,,,1.57488379,8.19E-02,1.492953419,0.21795257,1.118280008,6.11E-03,0.274986887,0.274986887,0.42979432,2.44437906,,-2.67E-03,-300,,64.08912189,4.249425532,,87.14369402,2.73E-03,0.439077936,0.456131742,0.620838643,73.46825353,85.93793011,94.68599969,85.48990352,13.53724909,9.706646392,,13.22618474,13.22618474,13.2290625,196373,175759,22091.5,149674.5
33183,9429,,1494482,0,SOUND BANKING COMPANY,Lakewood,WA,98499,9/30/2017,NM,,,4.645912742,0.14395786,4.501954882,0.175348429,2.055809173,0,2.279529582,2.279529582,2.279529582,30.68158698,,-0.169617301,0,,47.41980474,10.40233333,,91.63809402,1.30169911,121.0176991,0.724196494,1.075627052,66.45143718,72.8257625,76.69335602,91.24715609,8.176050245,8.590330617,,12.71522189,12.71522189,13.96606284,66154,61129,4915,42448.5
57451,17942,3843646,429487,0,SOUND COMMUNITY BANK,Seattle,WA,98121,9/30/2017,NM,,,5.045023301,0.624682778,4.420340523,0.443212197,3.118361636,0.165377685,0.828211449,0.828211449,1.278700264,8.145009799,,7.35E-02,265.9574468,23.22340426,68.34855734,5.40706087,,93.31244814,0.944361927,235.53563,0.505136601,0.400942281,84.19168495,99.31873156,109.2839846,84.76919069,9.989032055,10.15199087,,11.93720866,11.93720866,12.95291629,604676.5,563486,61485.5,511560.5
58689,0,3637238,3637247,0,SOUTH ATLANTIC BANK,Myrtle Beach,SC,29577,9/30/2017,NM,,,4.427926106,0.345536677,4.082389428,0.645074902,3.504516013,0.12901498,0.500202808,0.499639833,0.799110969,5.906958471,,1.89E-03,8250,593.5,79.06156289,5.457827957,,93.0796843,0.775577674,2860,2.27E-02,2.71E-02,82.89996808,91.54997607,102.5015042,90.55159995,8.593753078,8.336396086,,10.71751941,10.71751941,11.53117316,511568.5,474624,43271,423261
35241,0,3334489,2794732,0,SOUTH CAROLINA COMMUNITY BANK,Columbia,SC,29201,9/30/2017,NM,,,4.31858253,0.574650095,3.743932435,0.957391932,5.760858351,0.429175694,-1.68368926,-1.68368926,-1.68368926,-15.20827509,,1.19829008,58.42696629,-1.707865169,127.8388278,3.412571429,,94.79236437,1.924126638,19.30184805,9.071500335,9.968613537,60.17247153,69.26561295,88.23547466,86.87206966,12.05207636,12.13324092,,17.36138242,17.36138242,18.61758077,48465,45941,5365.5,29709
5854,16153,2810285,473042,0,"SOUTH CENTRAL BANK, INC.",Glasgow,KY,42141,9/30/2017,NM,,,4.210714687,0.569221309,3.641493378,1.024785243,3.193925975,8.94E-02,0.840941499,0.840941499,1.175594564,7.593325849,,7.90E-02,160.6451613,22.72903226,71.42857143,4.105669118,,94.22149431,1.178499858,157.0973689,0.588408066,0.750171608,70.38725149,81.74980552,85.34123727,86.10081827,11.05080672,10.78587555,,13.4986036,13.4986036,14.55469369,1113989.5,1050558,123371.5,785005
19536,9744,1889547,18135,0,"SOUTH CENTRAL BANK, NATIONAL ASSOCIATION",Chicago,IL,60607,9/30/2017,N,,,3.11082895,0.391498881,2.719330068,0.326843776,2.585666654,0,0.232668451,0.23128352,0.23128352,2.726753204,,2.30E-02,0,33.6,91.74447174,6.802047619,,91.59741814,1.267010263,49.23144488,0.797028906,2.573579276,30.57727715,37.16380066,45.81620023,82.27704543,8.591950603,8.749776844,,17.61798436,17.61798436,18.39291022,288823,264624,24498,86913.5
