cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
90183,11307,3932072,888002,0,MIDDLESEX SAVINGS BANK,Natick,MA,1760,6/30/2018,SB,,,3.655848378,0.629814837,3.026033542,0.377175116,2.086252504,0,0.88959071,1.036872396,1.347705934,8.288030858,,-2.53E-03,0,,64.05131808,9.126855491,,94.80279883,0.89737973,232.6162838,0.266190231,0.385776832,66.80914568,77.33687095,82.66407022,86.38718487,12.59496314,12.67571611,,16.1566409,16.1566409,16.96555125,4733080,4489573.5,592131,3166786
10463,15586,2513250,770545,0,MIDDLETOWN STATE BANK,Middletown,IL,62666,6/30/2018,NM,,,3.925417076,0.67130321,3.254113866,0.132503347,1.258781797,0,2.031717989,2.031717989,2.031717989,20.8027134,,0,,,38.25503356,5.103285714,,97.35184615,0.573411249,7850,5.60E-03,7.30E-03,76.20580578,90.54714785,93.83035191,84.1614646,10.00755816,9.782459981,,14.47954638,14.47954638,15.75131632,36225.5,35155.5,3538,28205
14017,0,,41825,0,MIDDLETOWN VALLEY BANK,Middletown,MD,21769,6/30/2018,NM,,,4.193614344,0.554391425,3.639222919,0.301676051,2.805900429,-4.18E-02,0.73279096,0.73279096,0.997931849,6.429454595,,9.99E-02,-52.63157895,12.05263158,74.58379578,3.969565657,,94.93901834,0.977731903,102.2516556,0.810968302,0.956201537,79.58151287,90.05324096,104.8906135,88.37162552,11.18993758,11.89306844,,15.11288707,15.11288707,16.30258709,383192.5,364363.5,43674,304230
4063,14191,3839096,595270,0,MIDFIRST BANK,Oklahoma City,OK,73118,6/30/2018,SA,,,4.702598912,1.005026378,3.697572533,1.049322615,2.608509483,-0.158539879,1.930275879,1.930275879,1.930275879,18.18634456,,-0.212764662,101.0271089,,59.14509085,6.221567557,,90.03520546,1.037835126,12.46086995,6.310207959,8.328753374,72.23758048,133.7875232,141.097788,53.99425802,10.67505477,10.13976894,,14.44616593,14.44616593,15.41135897,15138147,13637055,1606744,11165388
19796,0,2609489,822631,0,MIDLAND COMMUNITY BANK,Kincaid,IL,62540,6/30/2018,NM,,,4.255945662,0.478990194,3.776955468,0.845769735,2.424036474,0,1.419684913,1.419684913,2.054012215,13.01713692,,5.11E-02,0,54.4,54.13153457,3.801,,96.10816702,0.767450053,238.28125,0.240538204,0.322077399,74.11019656,83.94423159,86.91732969,88.28503777,11.01401887,11.6134903,,16.36917486,16.36917486,17.1841599,52969.5,50940.5,5777,39147.5
29980,4475,2693992,820477,0,MIDLAND FEDERAL SAVINGS AND LOAN ASSOCIATION,Bridgeview,IL,60455,6/30/2018,SA,,,2.954432999,0.233907606,2.720525392,0.252772168,2.763414645,0,-0.34158401,-0.34158401,7.17E-02,-3.709542799,,-5.94E-02,0,,97.46987952,3.43,,94.84393758,0.805377776,20.2812331,1.585491339,3.971049354,39.60469902,43.93406133,44.29133103,90.14577259,9.181101012,9.167677007,,31.66788695,31.66788695,32.76614438,117101.5,111155,10783,47134.5
1040,15512,1491351,773247,1,MIDLAND STATES BANK,Effingham,IL,62401,6/30/2018,SM,,,4.519959151,0.671315862,3.84864329,0.939699978,3.499071987,0.168133928,0.503181134,0.501318421,0.646417819,3.978867664,,0.160962169,139.2937641,6.767843727,79.20658934,4.748673077,,87.56710714,0.542966201,63.91889996,0.728206125,0.849461116,75.09493205,108.6051101,118.7963577,69.14493432,12.45795609,10.33569718,,11.76471383,11.76471383,12.27587541,4410769.5,3869415.5,555736,3307609.5
2777,0,1136689,929932,0,MIDSOUTH BANK,Dothan,AL,36301,6/30/2018,NM,,,4.245259625,0.320708866,3.92455076,0.364395409,2.569530767,0,1.253085696,1.251189655,1.309453419,10.64437537,,1.25E-02,0,166,66.2086514,3.96771,,89.5645095,2.053958467,3162.650602,0.481638023,6.49E-02,63.09785745,71.94390563,77.72024264,87.7042425,12.12311384,11.76846497,,15.78126539,15.78126539,17.03713432,405054.5,362946,47612,256290
25884,11275,1086654,223331,0,"MIDSOUTH BANK, NATIONAL ASSOCIATION",Lafayette,LA,70501,6/30/2018,N,,,4.493413435,0.38725987,4.106153565,1.042696571,4.705496948,9.48E-02,-4.55E-02,-4.94E-02,-7.05E-02,-0.412397126,,0.835988257,19.15542011,5.62E-02,98.15590566,4.337397196,,89.51059197,2.220734219,31.9740009,4.035000964,6.945437408,55.77039721,65.91055658,70.86292158,84.61527274,11.93968345,10.10039046,,14.35648584,14.35648584,15.61417383,1855957,1668130.5,222116,1099058.5
4465,13627,1825367,728948,0,"MIDSTATES BANK, NATIONAL ASSOCIATION",Council Bluffs,IA,51503,6/30/2018,N,,,4.300870486,0.989243743,3.311626743,0.518500142,2.134267118,0.180799649,1.296769895,1.296769895,1.365349072,11.93130893,,7.36E-02,424.3902439,36.29268293,57.98983625,5.554114286,,95.77764746,2.524060707,62.14399635,2.257785734,4.061632426,54.18505715,73.049156,79.98701466,74.1761577,10.8416412,10.76169146,,16.41425023,16.41425023,17.67567949,384956.5,367553.5,41839.5,222844.5
3711,13691,3356632,709143,0,MIDWEST BANK,Monmouth,IL,61462,6/30/2018,SM,,,4.115920499,0.731365883,3.384554616,0.952331614,2.622439093,0.158721936,0.914414707,0.914414707,1.174542324,7.424045819,,4.87E-02,580.6451613,48.77419355,66.29514044,3.927813559,,88.16998287,1.137300148,57.85585945,1.547201402,1.965747565,54.35291985,71.61159926,77.22675757,75.89960344,12.09237899,9.661356176,,15.25272551,15.25272551,16.29923336,453623.5,402534.5,55872.5,254467
9737,14221,1125580,806958,0,MIDWEST BANK,Detroit Lakes,MN,56501,6/30/2018,NM,,,5.267833412,0.851473437,4.416359975,0.463208016,2.064557884,0.323598414,2.338229686,2.338229686,2.338229686,25.54674479,,2.03E-03,17500,1439.5,43.68153365,5.5735375,,96.55492584,0.909430517,197.4221267,0.446529695,0.460652781,89.82917043,104.366893,111.8963542,86.07056111,8.912203426,9.069776487,,9.611850113,9.611850113,10.50317881,432635,417629,39598,393739
13255,15702,1064652,669555,0,MIDWEST BANK NATIONAL ASSOCIATION,Pierce,NE,68767,6/30/2018,N,,,4.892354518,0.918266665,3.974087853,0.471559603,2.342214036,0.122940264,1.424490941,1.424490941,1.778304939,11.84730039,,-2.22E-03,-7100,,55.19586507,5.177140741,,94.91453884,1.624539538,708.4126984,0.185716698,0.229321064,77.33741204,92.29405859,104.2490612,83.79457272,12.09075795,11.94841662,,14.41412236,14.41412236,15.66784087,693019.5,657761,83327,541400
1058,0,1094556,657459,0,MIDWEST BANKCENTRE,Lemay,MO,63125,6/30/2018,SM,,,3.785964347,0.739896586,3.046067761,0.49707734,2.273503775,0,0.793925317,0.793925317,0.977415929,7.922529628,,6.05E-02,0,22.50243902,68.89786873,6.891592727,,90.35372744,1.145021081,231.346382,0.532084416,0.494937968,71.07437362,97.35042142,100.8106807,73.00879913,10.03895128,9.454000127,,11.61957267,11.61957267,12.65820288,1887835,1706725,189182,1354339
19628,15482,1205585,607333,0,MIDWEST COMMUNITY BANK,Freeport,IL,61032,6/30/2018,NM,,,4.583615167,0.773882943,3.809732225,6.658971738,8.693950686,0,1.33320142,1.185458783,1.185458783,10.67807351,,0.012430821,0,126.3333333,86.704087,1.415180723,,89.28741699,1.107449492,1198.412698,1.622680061,9.24E-02,86.09696918,99.59768757,108.9282156,86.44474715,10.76536693,10.57327848,,12.44398022,12.44398022,13.60939743,227422.5,201064,25248,193068.5
4432,12423,1200852,203043,0,"MIDWEST HERITAGE BANK, FSB",West Des Moines,IA,50265,6/30/2018,SA,,,4.285489452,0.45544012,3.830049333,3.941947974,5.423817634,7.28E-02,1.554653042,1.554653042,2.032112028,13.25432037,,0.30703025,32.25806452,9.329032258,71.32637278,2.250050847,,93.02463974,1.003218884,179.3374019,0.432005303,0.559403043,76.45137963,94.37953048,95.43652939,81.00419576,12.34473044,12.26145889,,15.75413094,15.75413094,16.77883442,274788,257333.5,32231,201934.5
25849,13812,1142309,977250,0,MIDWEST INDEPENDENT BANK,Jefferson City,MO,65101,6/30/2018,SM,,,3.276532005,0.318367482,2.958164523,1.745858546,3.480579238,0,0.767119664,0.767119664,1.05948832,5.759456458,,-0.112631638,0,,76.66360012,8.231055556,,94.6020829,3.623905649,,0.156926005,0,46.66101958,66.08972888,67.47662366,70.60252836,12.98402392,13.72812166,,20.55595198,20.55595198,21.82410594,287308.5,271384.5,38267.5,142056
8889,0,3595020,691958,0,MIDWEST REGIONAL BANK,Festus,MO,63028,6/30/2018,NM,,,5.188763153,1.551071361,3.637691792,1.799262792,3.47244369,0.667492379,0.645984292,0.645984292,0.863290144,6.95811947,,0.770900784,106.888361,2.451306413,69.40409131,4.619635593,,87.89324127,0.995187264,103.8768797,0.871372568,0.958045012,80.68304602,92.15825966,98.0913298,87.54836118,9.36074274,8.403784853,,8.637115363,8.637115363,10.37989248,539332,475026.5,50071,436891.5
14843,10044,1245228,836843,0,MIDWESTONE BANK,Iowa City,IA,52240,6/30/2018,NM,,,4.325233585,0.674206493,3.651027092,0.683007453,2.47484116,0.153747401,1.087537774,1.086194637,1.371057821,9.68426882,,2.06E-02,1033.057851,102.5702479,60.06701094,5.377304276,,90.82226377,1.30201508,233.0155848,0.424970813,0.558767381,71.41259209,89.36680187,97.58120434,79.90953083,11.18155895,9.408475227,,10.77802258,10.77802258,11.89012303,3252087.5,2955771,364756.5,2346296.5
10685,9706,1137042,779016,0,MIFFLINBURG BANK AND TRUST COMPANY,Mifflinburg,PA,17844,6/30/2018,NM,,,3.984182775,0.780244024,3.203938751,0.553988439,2.001387283,0.069364162,1.243653179,1.243930636,1.483468208,13.63976321,,7.29E-02,133.9285714,29.98214286,56.31017434,5.970054795,,93.46441372,1.311943885,433.4763948,0.213852699,0.302656362,69.73158274,90.16412898,96.77203642,77.33849762,9.109390703,9.415488793,,12.24773603,12.24773603,13.46644625,432500,405001.5,39443.5,307347
30152,4853,,994770,0,MILFORD BUILDING AND LOAN ASSOCIATION,Milford,IL,60953,6/30/2018,SB,,,3.750460906,1.025406914,2.725053992,1.37E-02,1.890022598,0,0.575224269,0.575224269,0.780661508,6.687898089,,0.717984122,0,1.461538462,70.76923077,7.225,,97.46712803,0.768949103,69.70954357,0.982698962,1.103075796,75.01730104,82.75756766,91.02741739,90.64705882,8.764705882,8.700281651,,16.99315712,16.99315712,18.12022005,29206,28476.5,2512,21727.5
29835,4167,,227777,0,MILFORD FEDERAL BANK,Milford,MA,1757,6/30/2018,SA,,,3.422408973,0.438458089,2.983950884,0.74800774,3.17201057,1.98E-02,0.267368552,0.267368552,0.359959218,2.190543161,,-1.19E-03,-1900,,89.30872876,4.8239125,,94.002016,0.454649116,55.87495508,0.847859492,0.813690347,88.22377064,105.8491604,108.9525778,83.34857857,12.19238533,12.37447511,,19.90043934,19.90043934,20.5498388,384488,361266,46929,337452
2616,0,,881900,0,MILLBURY NATIONAL BANK,Millbury,MA,1527,6/30/2018,N,,,4.861312058,0.703921765,4.157390293,0.211232034,3.907792625,2.30E-02,0.234192037,0.234192037,0.321440051,2.310436605,,0.145475245,21.73913043,3.260869565,91.90064795,4.637263158,,97.32827893,0.699190577,94.87179487,0.531166296,0.736984662,71.56898352,80.33684962,87.58177197,89.08612158,10.02633132,10.92869589,,16.18194002,16.18194002,16.9324845,87108,84668.5,8829.5,63241
21920,12919,,949305,0,MILLBURY SAVINGS BANK,Millbury,MA,1527,6/30/2018,SB,,,4.496613488,0.562076686,3.934536802,0.318513373,3.062229118,8.66E-03,0.668185664,0.668185664,0.882835981,5.671987216,,-9.05E-03,-125,,77.45183888,6.256405405,,92.50195475,0.987137302,546.5625,0.138236704,0.180608311,75.78395331,91.84864842,102.3118286,82.50960097,11.84342965,12.09247622,,15.84826888,15.84826888,16.94888261,231073.5,213494,27221.5,176725.5
15873,0,1143454,895448,0,MILLEDGEVILLE STATE BANK,Milledgeville,IL,61051,6/30/2018,NM,,,4.693063809,1.171656534,3.521407275,0.191488486,1.792212552,3.59E-02,1.618945392,1.64560418,1.663556225,15.12963345,,0,,,51.72711572,8.993066667,,92.92566125,1.271775389,2111.538462,3.85E-02,0.0602298,63.18793737,85.80689975,113.6188534,73.6396928,10.86540742,11.0320127,,15.05249582,15.05249582,16.15883764,133689.5,124268.5,14541,86069
34460,0,,2621285,0,MILLENNIAL BANK,Leeds,AL,35094,6/30/2018,NM,,,3.396796821,-4.76E-02,3.444351976,-0.149829101,2.378536981,0.71793111,-8.12E-02,-8.12E-02,-8.12E-02,-0.919377652,,0.271433198,522.7272727,4.636363636,74.53416149,3.999466667,,89.96366182,0.302514098,20.72434608,2.118615815,1.459703947,56.58254434,66.19410698,67.17525528,85.47973063,14.31524203,13.59434201,,16.91105618,16.91105618,17.12681721,64073,58879,5656,32420.5
35138,0,4947541,2820604,0,MILLENNIUM BANK,Ooltewah,TN,37363,6/30/2018,NM,,,5.390926845,0.672354268,4.718572577,0.310416021,3.245468997,0.115826874,1.371390183,1.371390183,1.468684757,12.32948037,,0,,,67.1942446,4.445564103,,95.81374692,1.277516638,153.4948742,0.618882551,0.832286189,73.4093911,82.94773201,94.61981087,88.50078153,11.0389498,11.33213982,,14.46359005,14.46359005,15.69748277,172671.5,165389,19206,129182.5
58348,0,3547887,3547896,0,MILLENNIUM BANK,Des Plaines,IL,60016,6/30/2018,NM,,,5.462941934,1.170918818,4.292023116,2.053023726,3.907613932,0.286202192,1.915646674,1.915646674,1.915646674,17.05452692,,0,,,63.96002498,4.881478261,,94.46443522,0.973769434,105.8041112,1.235370611,0.920351225,79.25432424,117.9022406,161.406882,67.22037159,10.7104049,11.74683495,,14.58530432,14.58530432,15.64660505,104821,99067.5,11774,85188
58466,0,4586007,3462654,0,MILLENNIUM BANK,Junction City,KS,66441,6/30/2018,NM,,,4.95991984,0.776553106,4.183366733,0.230209203,3.268970677,0.115104601,0.667606688,0.667606688,0.690627608,4.80430731,,0.507110931,25.64102564,1.794871795,80.2259887,3.3961,,91.67574571,1.226158038,1366.666667,0.315067283,8.97E-02,87.52686906,112.9111905,131.5440103,77.51832985,14.30464356,13.86059517,,18.09985097,18.09985097,19.34798808,34751,31936,4829,30762.5
30022,4566,3599318,793571,0,MILLINGTON BANK,Millington,NJ,7946,6/30/2018,SB,,,4.180239118,0.964558486,3.215680632,0.142121524,1.949193272,6.18E-02,0.876072777,0.876072777,1.16168898,8.769834792,,0,,,61.43691842,9.3940625,,94.57935531,1.086000951,135.5291838,0.686770234,0.801304133,84.77578923,111.6889122,122.0423195,75.90349622,9.793919031,10.33179513,,11.30386874,11.30386874,12.38945018,582600,549059.5,58199.5,500853.5
15669,0,1103999,522753,0,MILLS COUNTY STATE BANK,Goldthwaite,TX,76844,6/30/2018,NM,,,3.757985971,0.293090786,3.464895185,0.778208904,2.69629431,4.12E-02,1.269577987,1.260848079,1.260848079,14.4186544,,2.58E-02,412.5,131.375,66.82228447,3.952234568,,93.03972436,1.569262761,27.30715288,2.227213235,5.746709545,38.14813311,41.89991285,43.17990567,91.0458531,8.702999709,8.765418248,,15.95840047,15.95840047,17.08008987,320736.5,298883.5,28047,124017.5
30183,4903,,814476,0,MILLVILLE SAVINGS BANK,Millville,NJ,8332,6/30/2018,SB,,,3.26497863,0.308599114,2.956379515,0.181824279,2.423330141,0,0.429224527,0.429224527,0.614029532,3.462058603,,0,,,79.78410206,7.449444444,,96.73950332,2.864190181,340.1515152,0.295324036,0.842033639,34.06816317,39.04945078,39.32712919,87.24364233,12.392423,13.63321434,,29.996686,29.996686,31.25766363,134195.5,129618,16637.5,45273.5
28637,2007,,123075,0,MILTON SAVINGS BANK,Milton,PA,17847,6/30/2018,SA,,,3.704387422,0.369208049,3.335179374,4.83E-02,2.207695266,0,0.850505553,0.850505553,1.109879587,3.792999092,,0.45095276,0,4,66.54545455,5.991545455,,97.89703673,1.737197029,652.293578,0.22000698,0.266321345,61.02083239,79.1003678,81.07285409,77.14355076,22.65616702,22.81020516,,61.82288247,61.82288247,63.09504268,66313.5,65004,14869.5,40802.5
5439,0,2540283,456054,0,MINDEN EXCHANGE BANK & TRUST COMPANY,Minden,NE,68959,6/30/2018,NM,,,4.000740878,0.179520424,3.821220454,0.304840707,2.12027599,0,2.14422776,2.142050326,1.831766035,12.01159951,,-0.332405558,0,,53.61321404,5.81732,,95.66948354,2.183900466,,0,0,61.19450194,79.01503112,80.34903352,77.44665929,18.40366354,17.65599669,,23.45631173,23.45631173,24.63953572,146962,140374,26208,87844.5
28868,2523,3619720,279,0,"MINEOLA COMMUNITY BANK, S.S.B.",Mineola,TX,75773,6/30/2018,SB,,,4.074970676,0.892460506,3.18251017,0.531384311,3.033855064,7.35E-03,0.362223908,0.362223908,0.421062309,2.70006339,,5.79E-03,200,116.5,87.62612852,3.968690909,,92.03217915,0.694901198,113.5514019,0.530057999,0.611970603,63.63628034,83.01548502,86.55155869,76.65591585,13.39438697,13.75968271,,22.03026012,22.03026012,22.75471417,217545,200345,29184.5,138139
13018,0,,913436,0,MINERS & MERCHANTS BANK,Thomas,WV,26292,6/30/2018,NM,,,3.113330801,0.266856926,2.846473875,0.497251112,2.472248485,0,0.623314774,0.623314774,0.714360752,4.051670176,,0,,,77.58241758,2.8579,,94.01308653,1.252455796,38.93129771,0.972742223,3.217092338,28.13954302,33.29400319,34.00279058,84.51835264,15.42041359,15.34577617,,48.71766527,48.71766527,49.84523546,57114,53961.5,8786.5,16586
23989,0,,711520,0,MINERS EXCHANGE BANK,Coeburn,VA,24230,6/30/2018,SM,,,5.38103406,0.245037981,5.135996079,0.586912489,4.401843671,0.110577715,0.427000101,0.429551894,0.531623632,3.731584538,,0.745664413,26.26262626,1.525252525,87.26812816,1.793019231,,86.39059601,1.129792553,73.6318408,3.129658826,1.534380427,55.56485086,63.92611239,65.26208382,86.92042859,11.65524416,11.89035018,,21.02903262,21.02903262,22.13503718,94051.5,81620,10826.5,53107
58818,0,1206546,3686928,1,MINNESOTA BANK & TRUST,Edina,MN,55435,6/30/2018,NM,,,4.905315597,0.450927737,4.45438786,0.695183317,3.361393957,0.856753082,0.362628171,0.359662963,0.441995448,2.521769796,,0,,,67.70639766,9.857746269,,87.95704265,0.533511983,37.06106332,1.187489496,1.439548504,74.18319406,87.29637225,94.94039545,84.97855312,13.97612908,9.069109507,,9.886416843,9.886416843,10.36764932,646160.5,575702,92157.5,478267
26755,13707,,821559,0,"MINNESOTA FIRST CREDIT AND SAVINGS, INCORPORATED",Rochester,MN,55901,6/30/2018,NM,,,7.019859836,1.304575722,5.715284114,0.24839729,5.055615423,5.84E-02,0.511406184,0.511406184,0.511406184,3.427172583,,0.115697698,57.14285714,5.571428571,89.87012987,2.27025,,93.76720625,1.735457701,286.2068966,1.336123041,0.606364739,86.25334948,105.9088656,113.8248401,81.44110414,14.97999486,14.85728848,,20.75471698,20.75471698,22.01596908,27375.5,25755.5,4085,24201
23986,0,1125245,157650,1,MINNESOTA LAKES BANK,Delano,MN,55328,6/30/2018,SM,,,4.356816649,0.265389847,4.091426802,1.055745165,4.02882063,0.080900013,0.687650107,0.687650107,0.687650107,5.867886267,,0,,,81.19730185,4.554636364,,91.46224626,0.729475767,243.2989691,0.809365083,0.299826904,64.10251292,76.83161685,82.8052082,83.43246642,11.5666354,9.4986533,,12.51404302,12.51404302,13.16070695,98887.5,90433,11588.5,63844.5
5249,10290,1246364,799751,0,MINNESOTA NATIONAL BANK,Sauk Centre,MN,56378,6/30/2018,N,,,4.405128715,0.449827481,3.955301234,0.653817063,3.195987756,4.06E-02,0.952298766,0.952298766,0.952298766,8.126137053,,0,,,76.29665536,4.034571429,,89.07655265,1.374377572,289.3939394,0.654041094,0.47491581,69.33037927,81.50156686,86.35676302,85.06631461,11.63717665,10.18986392,,13.41431032,13.41431032,14.66505076,196997,176067.5,23086,138711
13809,0,1126747,89854,0,MINNSTAR BANK NATIONAL ASSOCIATION,Lake Crystal,MN,56055,6/30/2018,N,,,4.696361294,0.506470336,4.189890958,0.45400941,3.213485045,3.86E-02,1.011056417,1.011056417,1.011056417,10.53868099,,-0.11239849,-40,,75.3776435,4.586925926,,90.55931916,1.386019364,230.1538462,1.701292724,0.602214296,85.94394697,103.3548901,108.0895271,83.15421447,9.71763547,9.851712139,,11.81990207,11.81990207,13.07231619,124226.5,112938.5,11918,106763
16958,14673,1141348,302656,0,MINNWEST BANK,Redwood Falls,MN,56283,6/30/2018,NM,,,4.778501061,0.782511914,3.995989147,0.308667353,2.416809587,0.139458141,1.174005119,1.174005119,1.626546787,11.03561285,,-4.14E-02,-400,,57.65725717,5.45989375,,97.01350644,1.596480577,197.3029743,0.972947047,0.809151805,82.84501873,95.36610242,117.6571957,86.87050916,10.61868191,10.6899335,,12.06755267,12.06755267,13.32109724,1720946.5,1668473,183080,1448068.5
763,11060,2795702,604024,0,MINSTER BANK,Minster,OH,45865,6/30/2018,SM,,,3.458935602,0.257261639,3.201673963,0.812051448,2.250566578,9.24E-03,1.31824418,1.320108455,1.60646786,15.68607885,,1.17E-02,157.1428571,274.4285714,58.24820691,5.403409091,,95.1617245,1.194307874,739.2857143,8.24E-02,0.161548891,50.4212408,57.58614395,57.79199961,87.55793901,8.577917981,8.763412533,,15.12065426,15.12065426,16.16612012,476324.5,454012.5,40086.5,239350.5
34805,0,3108082,2736714,0,MISSION BANK,Bakersfield,CA,93301,6/30/2018,SM,,,4.820133668,0.151033123,4.669100545,0.670195466,2.590671549,0.164576478,1.572124624,1.518734263,2.141997273,17.48763814,,-8.05E-04,-26300,,51.96622133,7.014129032,,93.19836766,1.149862188,2587.280702,3.50E-02,4.44E-02,77.74154778,87.54842519,90.66738421,88.79833945,8.699338049,9.129464215,,10.23706877,10.23706877,11.29912266,639216.5,587950.5,55513.5,497136
57137,0,3392443,2963275,0,MISSION BANK,Kingman,AZ,86401,6/30/2018,NM,,,4.332129964,9.86E-02,4.233493125,0.561507739,3.34731065,0,0.815091879,0.815091879,1.101279694,9.542996501,,-1.91E-02,0,,75.24429967,3.5228125,,91.87261599,1.04140046,212.3778502,0.615630267,0.490352671,54.95963807,60.18417781,61.78300758,91.31908099,8.428989621,8.934545883,,13.1290387,13.1290387,14.02837919,110417,101382,9431,62818
23749,14614,3195297,519360,0,MISSION NATIONAL BANK,San Francisco,CA,94103,6/30/2018,N,,,4.41332419,0.732463469,3.680860722,1.088812559,2.98777061,0,0.999754012,0.999754012,1.522613868,9.71083749,,-0.119293996,0,,66.24203822,6.232644444,,93.06162178,1.456797622,,0,0,76.35781495,89.4883752,103.2449657,85.32707715,10.33946711,10.49809761,,15.21586282,15.21586282,16.47095244,278468.5,258852.5,28669,221302
