cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
3304,0,3183959,1006951,0,AIMBANK,Littlefield,TX,79339,3/31/2016,NM,,,4.23091676,0.410165854,3.820750906,0.718597488,2.847526493,0.530073581,0.942619535,0.956530968,0.956530968,10.22878835,,0.473829559,147.9250335,4.109772423,64.63468799,4.607494444,,94.80761416,1.578296016,1007.373737,0.128896279,0.156674326,74.98785192,83.80070365,102.3426996,89.48355879,9.515053373,8.68947167,,11.08313123,11.08313123,12.33680198,833846.5,786023.5,77976,630606.5
35314,0,3047583,2877484,0,ALAMERICA BANK,Birmingham,AL,35205,3/31/2016,NM,,,5.873849197,1.049988587,4.82386061,0.964879534,4.456824513,0,0.149326594,0.149326594,0.149326594,0.926668449,,-8.47E-02,0,,96.75810474,3.796666667,,78.74158619,2.014946942,29.18660287,20.02341235,6.903670672,69.44980977,83.45700721,93.09925461,83.21627158,16.43839625,15.85327138,,18.69957447,18.69957447,19.95234043,34823,26286,5611.5,23605
13947,0,1061222,869953,0,ALAMOSA STATE BANK,Alamosa,CO,81101,3/31/2016,NM,,,3.566319326,0.155057362,3.411261964,0.269239991,1.648874977,7.74E-02,1.794933273,1.794933273,1.794933273,20.4219536,,-7.98E-02,-191.3043478,,46.82658671,6.911735294,,95.45572534,1.468693861,16760,4.26E-03,8.76E-03,47.84658658,52.63554569,55.16204362,90.90166341,8.65535598,8.887625629,,16.4645484,16.4645484,17.71592648,227306.5,216694,19978.5,115286.5
17230,0,1208933,2732,0,ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION,Chicago,IL,60625,3/31/2016,N,,,3.075425755,9.13E-02,2.984171198,0.22228475,2.050506472,0.105514913,0.563449634,0.563449634,0.918683174,3.800396171,,-1.73E-02,-1000,,66.68954473,7.625905405,,95.90992297,1.004489088,127.6385457,0.502022799,0.786979421,63.15032154,74.58752368,85.66023676,84.66606535,15.04668475,14.56289753,,21.25818018,21.25818018,22.17573009,568640,543534.5,84307,347230
34106,14711,3842649,2332666,1,ALBINA COMMUNITY BANK,Portland,OR,97212,3/31/2016,NM,,,3.734769783,0.153905348,3.580864435,0.78329995,3.859185117,0,0.17910822,0.17910822,0.257915837,1.749985417,,-1.49E-02,0,,93.73549884,3.811955556,,93.24814327,1.897526242,34466.66667,3.50E-03,5.51E-03,62.3278807,70.15393499,74.24876907,88.84445429,10.04150684,10.22427246,,14.33065651,14.33065651,15.58738306,167496.5,155940,17143,107431
9831,0,,414102,0,ALDEN STATE BANK,Alden,NY,14004,3/31/2016,SM,,,4.259693582,0.278700009,3.980993573,0.510785013,2.430485352,0.313565244,1.042852734,1.042852734,1.475601148,8.382874984,,0.053245478,789.2857143,45.03571429,57.59919301,4.970298246,,93.31361385,1.29433686,39.53252033,2.522352077,3.274106608,73.29681229,85.29397268,90.29616778,85.93433978,12.45927563,12.54816921,,18.12300725,18.12300725,19.37474649,281919,262648,35071.5,210346.5
17622,12071,,388744,0,ALDEN STATE BANK,Alden,MI,49612,3/31/2016,NM,,,4.788591444,0.227670753,4.560920691,0.706438872,2.773510814,0,1.469665435,1.469665435,2.073886464,12.16651388,,-8.91E-03,0,,57.21649485,4.547564103,,90.38538524,2.022038363,289.893617,0.590905247,0.697510481,74.44955034,86.01954397,87.21613802,86.54957571,12.2037721,12.57484013,,16.89681393,16.89681393,18.15679416,176094.5,159880,21271.5,134657
3931,10999,2067007,933256,0,"ALERUS FINANCIAL, NATIONAL ASSOCIATION",Grand Forks,ND,58201,3/31/2016,N,,,3.847980306,0.238896415,3.609083891,5.188726273,6.963505066,0.215791438,0.897311572,0.901458152,1.291363662,7.936374896,,7.82E-02,409.6385542,28.49799197,78.0185449,2.509595823,,90.23125487,1.125218194,111.2806853,0.755527555,1.011153185,66.49269071,76.73976884,84.16805106,86.64697811,10.75566952,8.997290379,,10.50573023,10.50573023,11.47247455,1890714.5,1716225,214758,1273770.5
13080,0,1201989,585235,0,"ALGONQUIN STATE BANK, NATIONAL ASSOCIATION",Algonquin,IL,60102,3/31/2016,N,,,2.745625617,0.133282797,2.61234282,0.61787756,3.313519858,5.45E-02,-0.375572635,0.890470602,0.890470602,7.855711423,,0,,,110.7287449,4.446,,89.25850952,1.544316364,72.07207207,1.722147248,2.142738955,26.7671315,30.4175577,30.75478525,87.99895037,11.52646574,10.89602402,,27.31823827,27.31823827,28.38826789,132065,120045.5,14970,35427
20093,16002,,25357,0,ALL AMERICA BANK,Oklahoma City,OK,73128,3/31/2016,NM,,,4.821843845,0.527022368,4.294821477,0.425642784,3.278985259,0.166746658,0.99389784,0.99389784,0.99389784,8.493484579,,1.50E-02,1688.888889,117.5555556,71.16382506,3.37412844,,93.6407635,0.575378187,1084.732824,9.95E-02,5.30E-02,66.76464191,75.5078507,81.02016373,88.42079504,11.43618468,10.48134837,,11.5289589,11.5289589,11.96239675,364625,340782.5,42668,240226.5
6058,0,1247419,1829,0,ALLEGHENY VALLEY BANK OF PITTSBURGH,Pittsburgh,PA,15201,3/31/2016,NM,,,3.903542383,0.369475302,3.534067081,0.448251402,2.787742232,9.54E-02,0.669782968,0.687636726,0.881243182,5.990673328,,9.72E-03,1428.571429,142.8571429,74.5093041,4.892402299,,93.26518482,1.266923364,65.99568656,1.30721104,1.919706317,67.23162116,91.85082474,94.93956877,73.19653509,11.40872899,9.418376017,,12.75892572,12.75892572,14.0075569,419407.5,390824.5,48141.5,288123.5
58629,0,3744239,3579589,0,ALLEGIANCE BANK,Houston,TX,77040,3/31/2016,NM,,,4.789026407,0.458237048,4.330789359,0.615246878,2.62793518,0.132291122,1.216891992,1.216891992,1.806612274,10.30355738,,1.20E-02,1392.156863,204.0392157,56.73194614,7.243118033,,90.4984313,0.800988412,197.1199312,0.37915018,0.406345724,77.12220668,91.49525754,105.9147669,84.29093349,11.64248166,10.06136557,,11.09408701,11.09408701,11.81322904,2146780.5,1958811.5,253543.5,1699414.5
197,9807,1138405,493741,0,ALLIANCE BANK,Francesville,IN,47946,3/31/2016,NM,,,3.737323863,0.188096052,3.549227811,0.616266906,2.733765344,0,1.161683171,1.204460917,1.204460917,10.67582979,,-9.68E-03,0,,70.17844887,4.306428571,,93.06684359,2.40057458,1418.705036,9.22E-02,0.169208857,53.19290098,63.86258095,66.87240653,83.2927517,11.33886217,10.35128364,,15.25679458,15.25679458,16.51843323,299221,276454.5,33758.5,165312.5
10973,12291,1127146,166652,0,ALLIANCE BANK,Lake City,MN,55041,3/31/2016,NM,,,4.228521388,0.30300941,3.925511978,0.544249236,2.908118725,0,1.373581405,1.373581405,1.373581405,11.53345073,,-0.211214266,0,,67.91971966,4.406229008,,95.15744539,2.021518202,74.15187064,3.647334793,2.726186386,78.55222308,92.27531834,102.2969756,85.12809763,11.51250139,11.22325166,,11.80080289,11.80080289,13.05661719,586496,558398.5,69849,462090
11569,10383,2127068,176464,0,ALLIANCE BANK,Sulphur Springs,TX,75482,3/31/2016,NM,,,3.327947215,0.333757483,2.994189732,1.606828135,3.164732303,0,1.19185858,1.198931925,1.198931925,12.53302319,,0.123422231,0,20.84536082,72.15532404,3.624473404,,91.5278962,1.629179676,103420,0.131053521,1.58E-03,45.82147663,52.3483384,53.79030897,87.5318645,9.798928971,9.447534695,,16.17425642,16.17425642,17.42513216,678604,623207,64916.5,314368
12511,11730,1126082,21658,0,ALLIANCE BANK,Mondovi,WI,54755,3/31/2016,NM,,,3.749571816,0.511185476,3.23838634,0.462750174,2.946593002,3.25E-02,0.557801561,0.557801561,0.557801561,5.676105632,,-7.99E-03,-650,,83.30975955,3.575888889,,95.28198117,1.539796774,99.12115505,1.063915732,1.553449184,62.74554889,70.72102992,72.79944049,88.72261753,9.915172607,9.709396129,,14.81758259,14.81758259,16.07074423,159913.5,151804,15715,100140.5
34566,0,3253629,2619714,0,ALLIANCE BANK,Cape Girardeau,MO,63701,3/31/2016,NM,,,4.461777054,0.293298899,4.168478155,0.688979582,2.748815446,0.142057646,1.053594206,1.053594206,1.600516143,6.42877781,,0.26438491,65.2173913,8,61.20189773,3.567291667,,90.71716405,1.559637641,650,0.233019915,0.239944252,80.02569643,100.3603445,121.6782844,79.7383636,16.31081002,16.61734932,,19.1183058,19.1183058,20.37117437,168945.5,154109,27688,139191
34930,0,2695727,2694944,0,ALLIANCE BANK,Topeka,KS,66614,3/31/2016,NM,,,4.01353247,0.330060236,3.683472234,0.24603067,2.739697466,8.34E-02,0.571291557,0.571291557,0.913232489,5.360986108,,-1.20E-02,-1000,,73.32589286,4.438863636,,95.05094465,1.47467919,242.8571429,0.518150632,0.607220843,67.45788746,78.42007523,78.89246835,86.02119707,10.47565409,10.51605409,,14.87872518,14.87872518,16.13182492,95923,90892.5,10222,66676.5
57733,0,3706684,3276543,0,ALLIANCE BANK & TRUST COMPANY,Gastonia,NC,28054,3/31/2016,NM,,,4.133753044,0.460295777,3.673457267,0.200676587,3.308376506,0,0.340035327,0.289866181,0.289866181,4.225066017,,0.077710713,0,5.545454545,90.67990833,4.348242424,,94.88264154,1.879244417,45.23809524,3.845510551,4.154119237,77.43219134,96.37767272,99.59930439,80.34245812,6.877038441,7.028417564,,8.885493728,8.885493728,10.14349023,143514.5,134696,9846,113240.5
15657,0,3615441,601658,0,ALLIANCE BANK CENTRAL TEXAS,Waco,TX,76710,3/31/2016,NM,,,4.12456356,0.602586554,3.521977006,0.585611256,2.953603081,0,0.704246664,0.788020516,0.9098591,7.90128322,,1.56E-02,0,82.8,78.40375587,4.053941176,,91.07525478,1.540521419,414.9590164,1.011845166,0.371246643,62.59897171,73.75427399,91.72371759,84.87504293,10.02558633,9.371955089,,15.13935862,15.13935862,16.39370727,203548,183874,20300.5,128595.5
1946,11748,2352253,35057,0,ALLIANT BANK,Madison,MO,65263,3/31/2016,NM,,,4.761565008,0.609840818,4.15172419,0.996140955,3.709490045,0,0.977446621,0.977446621,0.977446621,10.25712884,,6.90E-03,0,183,79.14529915,3.03356,,87.47807856,1.265395501,297.1544715,0.73313203,0.42583761,75.20866573,86.22188294,94.4462383,87.22688854,9.478632366,9.501693987,,12.36703631,12.36703631,13.61774299,149778,133149.5,14273,115930.5
91,0,2576424,28349,0,ALLIED BANK,Mulberry,AR,72947,3/31/2016,SM,,,3.097723909,0.352014081,2.745709828,0.210935698,4.630038562,2.241191787,-4.398009294,-4.398009294,-4.398009294,-61.99591154,,0.283343453,1214.285714,-11.68571429,187.206823,1.80945,,81.96689602,5.150631681,31.24686402,21.923789,16.48367554,63.37837464,68.31680219,70.51155927,92.77128409,6.870872365,6.492500066,,9.405921754,9.405921754,10.69797534,75852.5,62497.5,5381,49410
55130,0,3051580,2140348,0,"ALLIED FIRST BANK,SB",Oswego,IL,60543,3/31/2016,SB,,,3.44077477,0.592003973,2.848770797,32.46891807,34.56267555,-0.383216844,0.458327346,0.505149476,0.860496005,7.515874044,,0.197058896,-366.6666667,3.866666667,98.84427618,0.659302857,,88.30192931,1.348721507,42.41617882,2.383469986,3.17973364,50.52609683,55.03672514,55.29985391,91.80433011,6.850526097,5.677398732,,10.41300241,10.41300241,11.68490652,114817.5,100675,7717,60895.5
4051,0,3176559,146056,0,ALLNATIONS BANK,Calumet,OK,73014,3/31/2016,SM,,,3.577083473,0.231930599,3.345152873,0.348598008,3.323841469,0.364811869,-0.299956425,-0.218887121,-0.218887121,-2.169110263,,0.261938344,346.1538462,0.615384615,98.0861244,5.545111111,,90.97503306,2.555555556,139.7790055,0.725363684,1.828282828,38.66068208,43.0563924,43.0563924,89.79080672,10.01883541,8.423258903,,15.73255814,15.73255814,16.98449612,49340.5,44841,4979,19852
57803,0,1562859,3284070,0,ALLY BANK,Midvale,UT,84047,3/31/2016,SM,,,3.632091913,1.075823859,2.556268054,2.567365601,2.906388651,0.325507109,0.958975114,0.974384007,1.551485853,6.484640482,,0.320559273,137.0440061,7.801092564,61.06749869,107.5348902,,86.06153926,0.574636598,182.4527617,0.248910558,0.314950891,73.92257764,116.5583387,145.9965905,63.42109753,15.23332197,15.24747889,,17.61154453,17.61154453,18.10540331,110980064.5,95162790,16675897.5,82231282
58424,0,,3633173,0,ALMA BANK,Astoria,NY,11102,3/31/2016,NM,,,4.411989931,0.627678625,3.784311306,0.409547039,3.1083472,0.993247258,1.53E-03,1.53E-03,-3.90E-02,1.33E-02,,5.55E-02,2109.756098,20.26829268,76.39909553,6.488484472,,96.73296026,1.851901563,84.51761103,1.875276409,2.191142817,83.9994601,96.65149609,112.0207983,86.90963255,11.51614997,11.53450814,,11.58015113,13.75948008,15.0177558,1045057,1008796.5,120294,886026.5
15699,14102,1081622,6039,1,ALMA EXCHANGE BANK & TRUST,Alma,GA,31510,3/31/2016,NM,,,5.252486732,0.376267201,4.876219532,0.59286078,3.534536403,0,0.887028342,0.887028342,1.398427335,9.399916072,,6.74E-02,0,34.33333333,71.65137615,3.48892,,89.20582874,1.491319187,138.8601036,2.968253786,1.073972399,60.88760992,67.66901965,69.48853154,89.9785607,9.694690621,9.529411765,,13.63062684,13.63062684,14.88139542,88385,78667.5,8340.5,53424
15426,0,,224552,0,ALMENA STATE BANK,Almena,KS,67622,3/31/2016,NM,,,5.364135025,0.313931566,5.050203458,2.864273924,5.396827928,1.422568118,0.727232132,0.727232132,0.765507508,8.008429926,,0,,,71.15222876,3.09995,,93.37569961,1.277089783,1732.5,0.122582622,7.37E-02,86.40623236,97.58990054,108.9328562,88.54013774,9.053371829,8.831950308,,10.18067908,10.18067908,11.42995655,62703.5,58611.5,5694,55111.5
59060,0,,4262543,0,ALOSTAR BANK OF COMMERCE,Birmingham,AL,35243,3/31/2016,NM,,,4.364334029,0.662782268,3.701551761,0.570273988,2.805662586,0.620253056,0.477577767,0.477577767,0.770617434,2.455577764,,-0.03291576,-2420,,66.56148208,10.20641667,,98.08249712,1.731799589,87.17931315,1.959755709,1.986479964,74.38835455,98.59693929,109.4031578,75.44692065,18.66370829,19.55849918,,20.52729448,20.52729448,21.77970599,936392,917345,182116,729134
23091,10415,1061679,260055,0,ALPINE BANK,Glenwood Springs,CO,81601,3/31/2016,NM,,,4.279267526,6.17E-02,4.217585804,0.987476568,3.232302642,0,1.213028619,1.232084806,1.636032918,12.60433398,,-0.327363153,0,,66.71506029,4.894749568,,91.51482326,1.545538394,440.4190708,0.617876827,0.350924494,65.1980198,74.57061635,77.57528609,87.43124704,9.715884632,9.270114208,,11.63750671,11.63750671,12.915542,2786496.5,2548567,272382.5,1842602
18545,13094,1130098,813947,0,ALPINE BANK & TRUST CO.,Rockford,IL,61107,3/31/2016,SM,,,3.357519375,0.30194151,3.055577865,1.672690519,3.492664018,0,1.013372217,1.04828906,1.057433014,11.65238856,,1.24E-02,0,136.0869565,77.35985533,3.559882521,,93.17063198,1.339000354,493.5563207,0.220541066,0.271296364,59.5083383,67.15995171,71.80703724,88.60688072,8.9286936,8.452800918,,11.88093777,11.88093777,13.05785047,1224853,1139293.5,110192,743154.5
35377,0,,2889227,0,ALPINE CAPITAL BANK,New York,NY,10019,3/31/2016,NM,,,3.188066635,0.231551341,2.956515294,0.132345387,1.412612864,0.339918677,1.219137839,1.221756885,1.299771008,8.674043395,,0,,,46.3225217,19.218,,98.58119124,3.978949614,674.0963855,0.287924515,0.590264197,46.83803379,55.18385764,68.30507103,84.87633122,14.04898186,13.64739888,,22.3921081,22.3921081,23.67074539,287127.5,283306.5,40442.5,146534
19590,0,1081510,199436,0,ALTAMAHA BANK & TRUST COMPANY,Vidalia,GA,30474,3/31/2016,NM,,,5.316005434,0.366910807,4.949094627,0.756309743,3.799374198,9.17E-02,1.364922634,1.375108624,1.375108624,13.02106881,,3.33E-02,400,63.55555556,72.28682171,2.897418182,,91.18588336,1.303718011,88.30188679,1.165300769,1.47643279,66.69762422,74.66456861,77.59777474,89.32968536,10.47264649,10.79011193,,15.47871549,15.47871549,16.72899457,157078.5,142814,16588.5,108228
58275,0,4152505,3453737,0,ALTAPACIFIC BANK,Santa Rosa,CA,95403,3/31/2016,SM,,,5.847964215,0.366124689,5.481839526,0.363044567,3.410798015,0,1.148313379,1.148313379,1.927891838,7.181941936,,0,,,62.88637817,6.946403846,,91.22595255,1.348984613,472.9532164,0.313388499,0.285225804,65.49459737,91.19557466,96.74642479,71.81773635,15.69184941,14.95606417,,17.70421414,17.70421414,18.83040307,351472,319017,56196.5,232637
1149,15588,1247428,50957,1,ALTERRA BANK,Leawood,KS,66211,3/31/2016,SM,,,5.074564818,0.555228697,4.519336121,2.449947527,3.646373173,0.277695323,1.637623823,1.637623823,2.687415957,12.65083641,,0.261335108,132.0987654,14.10493827,54.83807655,4.40557971,,91.97460401,0.857194816,53.49497034,1.809957728,1.602383944,78.91113048,94.31168566,96.08187135,83.67057585,13.34177673,9.800979097,,11.55648878,11.55648878,12.37200963,308251.5,283847,39902.5,247957.5
8276,0,1491548,881441,1,ALTON BANK,Alton,MO,65606,3/31/2016,NM,,,4.355920683,0.561482313,3.79443837,0.488339507,2.508289286,0,1.542708897,1.553807522,1.553807522,14.18349902,,-0.490853572,0,,61.91780822,3.936315789,,95.35365691,1.851429223,111.5120275,0.921246156,1.660295544,46.00213932,53.65971583,54.23918527,85.72937558,10.52413424,11.07717856,,12.11053498,12.11053498,12.11053498,72081,67678,7896.5,35041
27711,153,,777870,0,ALTOONA FIRST SAVINGS BANK,Altoona,PA,16603,3/31/2016,SB,,,3.976563003,0.60987702,3.366685983,0.396399372,2.63683308,8.55E-02,0.458579666,0.458579666,0.849149636,3.431354731,,0.121474503,102.3255814,11.18604651,73.83025027,4.831953488,,94.37947,0.708863269,184.0073529,0.44952689,0.385236382,67.4824569,78.61740661,83.50714401,85.83653393,13.30484084,13.41029327,,21.26156995,21.26156995,21.9344486,205853,194137.5,27511,141593.5
10173,0,1134247,330453,0,ALTURA STATE BANK,Altura,MN,55910,3/31/2016,NM,,,3.702692868,0.354803493,3.347889374,0.291344973,3.279711985,0,7.49E-02,7.49E-02,7.49E-02,0.471729018,,0,,,97.76674938,5.972,,93.28951775,0.79404303,74.6130031,0.676071668,1.064215347,63.02327528,76.0123195,77.10429951,82.9119223,16.03943403,15.95909969,,22.47819015,22.47819015,23.19089162,48053,43968,7631.5,29998
9465,9767,3822687,246956,1,ALVA STATE BANK & TRUST COMPANY,Alva,OK,73717,3/31/2016,NM,,,4.219910112,0.416674394,3.803235718,0.138725904,1.346598001,0.179386945,2.291369246,2.281801942,2.281801942,20.27037794,,-9.92E-02,-234.375,,34.93107769,8.46325,,96.80648687,0.987714878,380.2575107,0.474108646,0.259748947,78.70735238,99.11430686,113.5594737,79.41068738,11.56470623,11.47136274,,12.35780389,12.35780389,13.19934526,334472.5,323514,37651,258112.5
622,9297,4400336,661308,0,AMALGAMATED BANK,New York,NY,10001,3/31/2016,NM,,,3.311392937,0.663955352,2.647437585,0.717146031,2.933516863,0.194489014,8.60E-02,0.179853381,0.199539338,2.076589871,,0.225862266,144.3764346,2.150726855,91.0114156,9.975470886,,94.76680902,1.472401079,78.17372446,1.181048907,1.883498694,58.15482585,79.90203856,89.40916886,72.78265599,8.628303705,8.598097781,,11.94858566,11.96484667,13.22204401,3880939,3673741,336128,2314685
903,10892,1020676,397531,0,AMALGAMATED BANK OF CHICAGO,Chicago,IL,60603,3/31/2016,NM,,,2.721884623,6.95E-02,2.65242209,2.320260558,4.250222067,0.153427902,0.258961176,0.261545225,0.421702422,3.037902128,,6.73E-02,526.1538462,19.58461538,88.13622406,4.421325967,,93.26881264,1.850500227,58.74710361,1.510009247,3.149942913,47.05058356,54.21781471,55.30143362,86.78067128,9.676979982,10.66168646,,18.30520479,18.30520479,19.55959776,891624,840741,76763.5,386049.5
14531,10978,1107205,353555,0,AMARILLO NATIONAL BANK,Amarillo,TX,79101,3/31/2016,N,,,3.811192049,0.255095909,3.556096139,1.168042877,2.330318168,0.956991969,1.218883075,1.228816139,1.228816139,10.23659616,,0.877672555,136.0461585,3.09322806,51.66864186,5.3859163,,95.16147106,1.375142483,72.66154224,1.558668949,1.892531373,80.96070433,97.38838975,111.6350726,83.13178249,12.34898,12.2631208,,13.02040655,13.02040655,14.26425435,3745068,3515540.5,449563.5,3001575
28701,2179,,206174,0,AMBLER SAVINGS BANK,Ambler,PA,19002,3/31/2016,SB,,,3.696408285,0.809543963,2.886864322,7.32E-02,1.905792789,2.40E-03,0.725616512,0.725616512,0.885132208,6.383960958,,0.054095208,7.407407407,27.40740741,68.22670674,6.75166,,94.08826866,0.915489072,399.3435449,0.135374115,0.229248496,58.51064775,72.98195053,76.31989738,80.17139489,11.33321287,11.37662729,,22.79476509,22.79476509,23.89542247,333509.5,314251,37907.5,199648
6423,9315,2611718,9807,0,AMBOY BANK,Old Bridge,NJ,8857,3/31/2016,SM,,,4.254436776,0.631665603,3.622771173,0.446323044,2.227938177,0,1.541381623,1.541381623,1.541381623,11.83300316,,2.68E-02,0,76.54782609,59.10716774,9.041687747,,91.75059573,1.651776991,180.1917134,2.210708676,0.916677554,74.37053752,98.20731322,109.0609949,75.72810526,13.17961992,13.98254413,,12.11495592,12.11495592,13.26642346,2284444,2095412.5,297574.5,1717727
27267,0,,1169650,0,AMERASIA BANK,Flushing,NY,11355,3/31/2016,NM,,,5.205723098,0.651936658,4.55378644,0.159693593,1.89924359,0,1.873624297,1.873624297,2.638787183,17.26539445,,4.24E-02,0,70.22727273,41.85171246,8.377678571,,95.93754663,0.745821402,247.5138122,0.365767878,0.301325165,88.95662368,100.256563,122.3515753,88.72897794,11.06831504,11.02876789,,13.3332638,13.3332638,14.1509803,468397,450350.5,50830,415241
8893,0,1064492,440857,0,AMERICA'S COMMUNITY BANK,Blue Springs,MO,64015,3/31/2016,SM,,,4.342627214,0.683280506,3.659346708,0.171116894,3.194182026,0,0.513350683,0.513350683,0.413532494,4.126074499,,0,,,88.53754941,3.593125,,94.25987128,2.482517483,,0,0,67.91789877,80.64356231,87.75959723,84.21986432,12.20386154,12.56506911,,18.1893774,18.1893774,19.45743686,28051,26343.5,3490,19452
19838,10893,1202052,658540,1,AMERICAN BANK,Fond Du Lac,WI,54935,3/31/2016,NM,,,4.057962348,0.366145775,3.691816573,0.526005896,2.161529053,0.192812451,1.017339378,1.017339378,1.56533266,8.569902048,,-4.80E-03,-5700,,51.54261057,5.605,,91.48709816,2.836657781,670.3837799,0.304181672,0.423139382,69.8476889,85.29216369,91.59712654,81.89226991,12.512197,11.0150735,,14.79143025,14.79143025,16.05846267,472998.5,434799.5,56150,333537
