cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
2391,10069,1135374,497851,1,SECURITY BANK,Newbern,TN,38059,12/31/2018,SM,,,3.867077942,0.872308293,2.994769649,1.532653987,3.184949874,0,0.92198523,0.922067742,0.996328231,9.025744573,,0.189736819,0,16.1,76.17168229,2.513831169,,88.38994653,1.869007515,127.092511,0.565184822,1.470588235,31.30214657,36.44335912,47.87149991,85.89259422,10.12683078,10.28678814,,18.63821834,18.63821834,19.70595583,193912,171499,19810,63245.5
4178,0,1494343,516855,0,SECURITY BANK,Tulsa,OK,74146,12/31/2018,SM,,,5.644774201,1.357987407,4.286786794,0.248587633,1.743064027,0.129088534,2.551527071,2.551527071,2.551527071,20.49823329,,0.277987687,52.71084337,10.94578313,39.40303485,10.67433333,,97.86348415,2.232606112,225.9227832,0.920294421,0.988216452,85.66838908,100.3809721,125.331488,85.34325512,12.70869651,12.76357053,,13.86974036,13.86974036,15.13051702,542263.5,528134.5,67498.5,477719
5424,0,1051009,566056,0,SECURITY BANK,Laurel,NE,68745,12/31/2018,SM,,,5.439325398,0.840300993,4.599024405,0.692804709,3.155508948,0.270626839,1.44038429,1.295400471,1.335092408,11.02177876,,1.66E-02,2142.857143,138.8571429,63.8368247,5.843410256,,91.0984541,1.403413034,405.1369863,0.262403847,0.34640457,72.93905473,83.2709639,90.69594871,87.59242276,11.4040361,11.75776073,,14.84635102,14.84635102,16.09793465,221707.5,203260.5,26057.5,168841
10015,0,1128497,20053,1,SECURITY BANK,New Auburn,WI,54757,12/31/2018,NM,,,5.114249568,0.871653198,4.24259637,0.682597223,2.320041429,0.118369461,1.734388794,1.787378856,2.363443565,13.64971751,,0.280469906,50.84745763,10.37288136,49,4.911380952,,94.64896887,1.462040865,114.6616541,1.032587091,1.275091378,79.7225104,92.46348128,114.3379592,86.22053733,12.95824082,13.58658076,,15.70401084,15.70401084,16.95602321,101377.5,96827.5,13275,84144.5
13408,0,1250286,641355,0,SECURITY BANK,Midland,TX,79701,12/31/2018,NM,,,5.916704394,9.77E-02,5.818972416,1.195103286,3.199657612,0.344714494,2.830287425,2.742364295,2.742364295,20.5094306,,-1.52E-02,-4116.666667,,50.18609064,4.764502732,,89.12116472,1.988519334,2309.134615,0.112053621,8.61E-02,54.30265259,63.57096343,64.78829104,85.42052795,13.65207638,11.48530599,,16.54959559,16.58793802,17.8520293,859842,765358.5,114971.5,474089
16395,0,1098004,741648,1,SECURITY BANK,Stephens,AR,71764,12/31/2018,NM,,,5.652412104,1.624182269,4.028229835,0.510544829,2.849552531,0.463052286,0.842992624,0.842992624,0.908294869,9.335963182,,0.289991663,195,5.775,67.51054852,3.734166667,,91.8812765,1.777885116,134.2215989,1.34196236,1.324589433,78.6595254,88.33180185,108.7947816,89.05006323,9.167596519,9.244406298,,13.42129846,14.58897711,15.85007006,67379,62062,6084,55174
15324,0,1124789,1001059,0,SECURITY BANK & TRUST COMPANY,Glencoe,MN,55336,12/31/2018,NM,,,3.995735211,0.759729433,3.236005778,1.017915905,2.205874467,0,1.898549665,1.900889701,1.900889701,19.85093471,,-0.546929035,0,,53.26871912,5.494914894,,95.55953086,1.743389766,479.4245859,0.280336559,0.363642128,60.0015101,66.70246561,69.28937925,89.9539613,9.89483507,10.41252753,,16.72698801,16.72698801,17.93131857,512812.5,489121.5,49106,313020.5
8121,13850,2952484,835613,0,SECURITY BANK AND TRUST CO.,Maysville,KY,41056,12/31/2018,NM,,,3.674259748,0.163473421,3.510786327,0.316907572,2.196243171,0.368497176,1.076011755,1.076011755,1.076011755,5.46560599,,1.000955774,69.44444444,2.722222222,60.32388664,4.996636364,,93.97048924,0.932491845,320.7317073,0.149191274,0.290738902,50.83601696,63.5325951,67.57031269,80.01564689,19.20200862,19.77811926,,35.42680675,35.42680675,36.30962371,54274.5,51384.5,10685,28772.5
9172,0,,118156,0,SECURITY BANK AND TRUST COMPANY,Paris,TN,38242,12/31/2018,NM,,,4.888065471,1.053565277,3.834500194,1.017625679,3.389468752,0,1.079105186,0.960709296,0.971503782,9.631916176,,3.97E-03,0,372.3333333,75.56333406,5.177756098,,90.73452103,0.380791934,283.3333333,0.110934203,0.134397153,74.37160838,85.56246528,94.39598218,86.92083396,9.756792659,10.19123885,,11.89871516,11.89871516,12.2474452,407615.5,368653,40656.5,302380.5
9881,0,2410603,19356,0,SECURITY BANK AND TRUST COMPANY,Miami,OK,74354,12/31/2018,NM,,,5.314018366,0.691879426,4.62213894,0.620479111,4.633790808,-8.80E-02,0.308039275,0.308039275,0.308039275,3.268355317,,6.71E-02,-181.8181818,4.545454545,95.01359927,3.101241379,,92.15775663,1.506051369,146.5491924,0.774995552,1.027676335,72.57160648,85.96604455,109.6922741,84.41892012,9.6535314,9.655729792,,13.39938003,13.39938003,14.65333271,90897.5,83251.5,8567,65543
10984,10501,2728438,295057,0,SECURITY BANK MINNESOTA,Albert Lea,MN,56007,12/31/2018,NM,,,5.19730588,0.708723529,4.488582351,0.395892614,3.358901398,0.247432884,1.079425956,1.079425956,1.079425956,9.597470008,,0.478434835,63.49206349,3.404761905,70.0330033,4.677178571,,95.47422515,1.262025928,3576.315789,2.90E-02,3.53E-02,81.1882927,93.36336415,96.41717146,86.95947649,11.22318858,10.74541454,,12.16367269,12.16367269,13.35979651,129328,123602.5,14545.5,105343.5
15731,0,4851675,435666,0,SECURITY BANK OF CRAWFORD,Crawford,TX,76638,12/31/2018,NM,,,5.970691975,1.738118614,4.232573361,0.14467169,2.728094726,2.073627557,-0.840473628,-0.840473628,-0.647578041,-8.827785818,,3.652542373,69.83758701,0.480278422,65.67164179,5.784636364,,94.6001163,0.579855538,144.5,0.314312206,0.401284109,77.87242068,86.20263735,136.6924138,90.33647122,9.141770521,9.480889903,,13.47401093,13.47401093,14.14342629,58062.5,55002,5528,47200
4705,0,1050712,1009354,1,SECURITY BANK OF KANSAS CITY,Kansas City,KS,66101,12/31/2018,NM,,,4.052634979,0.442347635,3.610287344,0.407178645,1.938538719,0,1.357879606,1.357700684,1.823028912,8.803404495,,1.39E-02,0,243.1052632,51.53539452,5.346001779,,92.73198815,1.746084232,604.921466,0.529447457,0.288646433,54.09929861,69.27363159,72.24932469,78.09508087,15.80603857,14.21995744,,18.91743323,18.91743323,20.16821917,3040434.5,2824927.5,468909.5,1643673
15347,13727,2250180,382854,0,SECURITY BANK OF PULASKI COUNTY,Saint Robert,MO,65584,12/31/2018,NM,,,4.962681749,0.760310942,4.202370807,0.584681709,3.496988704,0.111015514,0.736402912,0.736402912,0.740103429,8.653584824,,0.140935016,125,9.583333333,80.42553191,3.383424242,,89.91428802,1.150844393,134.767642,2.949316185,0.853947117,60.23483471,65.92107585,69.94113854,91.37416818,8.266683385,8.689892192,,12.16846577,12.16846577,13.22104075,108093,96802.5,9198.5,68116.5
26520,0,,897853,0,SECURITY BANK OF SOUTHWEST MISSOURI,Cassville,MO,65625,12/31/2018,NM,,,5.337549895,0.56049416,4.777055734,1.034384628,3.147696762,0.153425471,2.331077319,2.331077319,2.331077319,18.97567608,,6.60E-03,3100,502,55.62390158,2.840107143,,96.83110547,1.305836186,87.08240535,1.129233052,1.499540787,74.32189429,85.39661899,89.76352839,87.03142487,12.6391107,12.54072262,,28.73278315,28.73278315,29.99464834,80821,77788.5,9928.5,60566
18033,15816,1140613,956358,0,SECURITY BANK OF THE OZARKS,Eminence,MO,65466,12/31/2018,NM,,,5.461799911,0.510713758,4.951086153,0.580464268,3.73570218,0.1243852,1.061420375,1.028250989,1.028250989,11.34751773,,-0.298514282,-61.2244898,,75.0631845,2.076212766,,86.654301,0.71904622,95.4825462,0.869012728,0.753065611,65.79492119,74.57343632,78.98142453,88.22836179,9.15025312,8.666139657,,11.66853526,11.66853526,12.32845607,96474.5,84587.5,8742,65658.5
1604,14181,1125496,950758,0,SECURITY BANK USA,Bemidji,MN,56601,12/31/2018,NM,,,5.425181738,0.707504761,4.717676977,1.017309136,3.595754899,0.202920705,1.563842236,1.563842236,1.566547845,16.48014826,,-4.92E-02,-500,,67.01966717,3.668625,,91.6412825,1.281666003,227.0503597,0.575147364,0.564485344,82.82599066,99.68996317,102.2159989,83.08358036,9.598282735,9.662483329,,12.23425904,12.23425904,13.4855688,147841,136253.5,14029,122066
27723,175,,218878,0,"SECURITY BANK, S.B.",Springfield,IL,62701,12/31/2018,SB,,,4.345029658,0.241390537,4.103639121,0.669273547,3.704907135,0.230062782,7.314203762,7.314203762,0.594577839,71.80728193,,9.51E-02,334.7826087,12,81.79419525,4.478060606,,93.69586401,0.970020341,40.24597116,1.97867042,2.410229677,65.56139021,73.2106154,73.63237015,89.55175401,10.19989714,10.32551196,,16.463316,16.463316,17.57827845,133876.5,125937,13636.5,96727.5
31100,6380,1253773,763677,0,SECURITY FEDERAL BANK,Aiken,SC,29801,12/31/2018,NM,,,4.137373313,0.648390759,3.488982553,0.816893787,2.860230377,0.341658222,0.704168616,0.755615731,0.894483267,7.691746742,,0.18811503,378.0487805,13.0097561,70.86837794,4.074102679,,92.31929906,2.088223576,130.1362089,0.851414477,1.604644544,47.12398326,55.7478692,63.00921286,84.53055504,9.90139152,9.777649146,,16.2134648,16.2134648,17.46854128,907339.5,837149.5,89134.5,435903.5
31381,0,3681307,406778,0,SECURITY FEDERAL BANK,Elizabethton,TN,37643,12/31/2018,SB,,,4.621734904,1.134715604,3.4870193,0.431792156,2.940854686,4.67E-02,0.344266719,0.344266719,0.636018176,2.386007482,,0.157306562,44.44444444,6.5,81.15942029,4.002470588,,91.52435261,0.959730238,65.97325409,1.024367303,1.454726239,67.33929044,89.54445074,123.1263268,75.20208107,14.49986773,14.48187769,,24.55030882,24.55030882,25.64285539,68551.5,62747,9891,45770.5
28894,2578,,32971,0,SECURITY FEDERAL SAVINGS BANK,Logansport,IN,46947,12/31/2018,SA,,,4.822628055,0.8716428,3.950985255,0.759524782,3.65650135,7.14E-02,0.567439537,0.650115158,0.751596548,5.35099597,,0.415627159,22.84263959,2.299492386,83.58100761,3.784014706,,91.56125031,0.929555439,110.1157831,0.690209978,0.844161857,74.84542172,90.11393678,97.44135921,83.05643322,12.04020007,12.37930141,,17.27572534,17.27572534,18.28065824,252263,230828.5,30648.5,189593
31592,7228,3814712,558574,0,SECURITY FEDERAL SAVINGS BANK,Jasper,AL,35501,12/31/2018,SA,,,4.126599327,0.678787879,3.447811448,0.771465912,3.56295441,0,0.486023525,0.517694231,0.487241629,4.561717352,,-0.105771138,0,,88.63636364,3.16225,,94.23142804,1.242685252,176.635514,0.281972224,0.703530804,39.5815216,52.07502687,60.09682711,76.00864363,11.72951748,12.21982532,,22.14013346,22.14013346,23.04099142,39405.5,37125,4472,15127
31146,0,3842069,631178,0,SECURITY FEDERAL SAVINGS BANK OF MCMINNVILLE,Mcminnville,TN,37110,12/31/2018,NM,,,4.563436178,0.783579344,3.779856834,0.924107217,2.842966212,0.14892637,1.105491899,1.105491899,1.487354385,10.75233873,,-2.68E-03,-7800,,63.46973572,4.185313725,,93.85760666,1.048860925,231.3411079,0.35183719,0.453382857,70.14256199,84.25388715,91.45663568,83.25142539,10.28760699,10.65139048,,14.84704886,14.84704886,15.89738838,209499.5,197044.5,21539.5,149487.5
14222,13893,2848804,450959,0,SECURITY FINANCIAL BANK,Durand,WI,54736,12/31/2018,SM,,,4.895471644,0.879810475,4.015661169,0.559770047,2.378194638,6.21E-02,1.788614352,1.788614352,1.796894974,17.77302368,,0.012555465,681.8181818,204.0909091,54.75864765,5.01922449,,91.11213213,1.352338764,387.4080131,0.248635857,0.349073514,70.26412731,85.9333703,88.09302302,81.76582284,10.23940604,9.19036691,,11.23111098,11.23111098,12.45971934,483055.5,442368,48613,350445
5415,13873,3796902,276850,0,SECURITY FIRST BANK,Lincoln,NE,68516,12/31/2018,NM,,,4.528741027,0.882134025,3.646607001,0.863908814,2.839736661,9.83E-02,1.089374079,1.091873833,1.302937997,11.09519079,,2.07E-02,625,88.975,66.28338279,4.012755102,,92.68394151,1.63750467,62.36008159,2.04460267,2.625886029,76.58832804,89.08016468,112.5421869,85.9768595,10.31933884,8.947739259,,11.39813805,11.39813805,12.6520797,1017700,941807,100151.5,773941.5
31966,7664,1057850,529172,1,SECURITY FIRST BANK,Cheyenne,WY,82001,12/31/2018,NM,,,4.62297845,0.385248204,4.237730246,0.592066311,2.776791001,0,1.722912966,1.716992303,1.716992303,16.74848397,,3.08E-02,0,97,61.71052632,3.4369,,92.67653991,3.015628439,123300,8.00E-02,2.45E-03,57.68861474,64.29718029,69.30821128,89.72184236,10.1384969,10.25144504,,11.99039542,11.99039542,13.25057048,67560,62297.5,6926,38918
11519,12396,1127409,693952,0,SECURITY FIRST BANK OF NORTH DAKOTA,New Salem,ND,58563,12/31/2018,NM,,,6.020047205,0.207181914,5.812865291,0.580503653,3.293918455,0.831175685,1.884437994,1.884437994,1.884437994,13.72572573,,-0.264545976,-370.5882353,,54.81156239,4.815210526,,93.30903169,2.123923513,412.2807018,0.436118003,0.515164427,82.85804851,98.53252746,106.7171586,84.09207664,13.85576408,13.95083093,,15.56701221,15.56701221,16.82676687,181911,169899,24975,154226.5
432,13967,2411619,422657,1,SECURITY FIRST NATIONAL BANK OF HUGO,Hugo,OK,74743,12/31/2018,N,,,6.749269669,0.59635338,6.152916289,0.836486403,3.353034478,0.106333017,2.087671573,2.087671573,2.789469487,22.86157877,,9.10E-03,1500,408.5,53.65853659,3.391424242,,87.51753532,1.067498582,3619.230769,0.333282701,0.029495179,77.92292502,96.9150414,112.3031357,80.40333461,8.398187943,8.360339883,,11.24150858,11.24150858,12.3697186,112853,99270,10305.5,87882.5
14639,0,2269089,210452,0,SECURITY HOME BANK,Malmo,NE,68040,12/31/2018,NM,,,4.637558958,1.053990672,3.583568285,0.149508491,3.000137049,0,0.348853145,0.348853145,0.538230567,2.812656956,,0,,,84.78873239,6.669,,95.21417504,1.659751037,,0,0,84.69785575,138.2403328,142.7710843,61.26855601,12.47813265,12.25645846,,15.14153016,15.14153016,16.39678654,40131.5,37951,4977.5,34282.5
3845,0,1099195,151546,1,SECURITY NATIONAL BANK,Witt,IL,62094,12/31/2018,N,,,4.497277357,0.819166322,3.678111035,0.477733308,3.079855155,0.228702115,0.666336319,0.630201385,0.569214154,5.916383372,,0.995179599,35.15625,1.296875,78.49740933,3.391434783,,93.20538954,1.424590872,112.037037,0.88970937,1.271535654,64.40265118,76.83577798,81.55591993,83.81857108,10.76240657,10.79398293,,15.91092889,15.91092889,17.16161065,78705,73733.5,8383.5,51448
19213,10854,1140323,844053,0,SECURITY NATIONAL BANK OF OMAHA,Omaha,NE,68124,12/31/2018,N,,,3.939572722,0.382352464,3.557220259,1.20845117,2.823269649,0.102411116,1.297106425,1.296934374,1.64799968,13.24443747,,-3.86E-02,-490.1960784,,61.43304971,4.811205,,93.99090249,1.794846605,2017.291667,7.78E-02,8.90E-02,55.05959526,65.30599667,65.88725423,84.31016762,10.18601369,10.21026213,,14.1240879,14.1240879,15.37589929,976456.5,923755,95617.5,528912.5
34394,0,1200348,2529176,1,SECURITY NATIONAL BANK OF SOUTH DAKOTA,Dakota Dunes,SD,57049,12/31/2018,N,,,3.680146934,0.78001882,2.900128114,1.787906183,2.608688736,0,1.497344917,1.497344917,1.891829555,13.24267292,,0,,,57.96418473,6.4277,,92.6085536,1.774822695,,0,0,57.45860365,67.16332865,70.92524549,85.55055982,10.78198008,11.6351066,,18.17808922,18.17808922,19.43343018,188600.5,176406,21325,117733
14208,15663,2339928,616540,0,SECURITY SAVINGS BANK,Gowrie,IA,50543,12/31/2018,SM,,,4.290703476,1.034425412,3.256278064,0.587457313,2.204544109,0.142126769,1.263349059,1.263349059,1.332833258,12.34139381,,0,,,59.91416309,4.755518519,,94.90416592,2.236747648,2139.759036,0.220406701,0.104532689,60.45607832,78.00253226,86.94166928,77.50527652,10.31472208,10.63704472,,14.49252102,14.49252102,15.74971646,126647.5,120260,12964.5,79783.5
15734,14078,1206658,811747,1,SECURITY SAVINGS BANK,Canton,SD,57013,12/31/2018,NM,,,4.866036582,1.21409256,3.651944022,0.175579779,2.805833724,7.92E-02,0.507804263,0.507804263,0.542231671,4.760463944,,5.69E-02,170.3703704,13.37037037,81.86840784,6.203052632,,89.01262536,1.266206767,2017.5,5.09E-02,6.28E-02,80.08790239,98.0833277,108.659115,81.65292131,10.54616572,8.933172707,,10.59430499,10.59430499,11.795317,232373,206903.5,24787.5,189892
28925,2632,2823696,708379,0,SECURITY SAVINGS BANK,Monmouth,IL,61462,12/31/2018,SB,,,3.86693894,1.000906658,2.866032281,0.463802028,2.379596889,6.27E-02,0.561994349,0.561994349,0.737487008,5.257885607,,0.040327953,214.2857143,27.35714286,74.83574244,5.4495,,94.8563069,1.006879618,103.5874439,0.682019757,0.972009328,69.4594815,77.97290029,81.66399981,89.08156712,10.54785862,11.06752739,,15.24729443,15.24729443,16.24860928,191461,181435.5,20464.5,138861.5
235,0,1209172,425845,0,SECURITY STATE BANK,Sutherland,IA,51058,12/31/2018,NM,,,5.463637228,1.283772222,4.179865006,0.16102365,1.348573072,0,2.633886852,2.633886852,2.763280857,26.66084552,,0,,,32.7972028,9.997785714,,95.04818924,1.138984891,4920.689655,2.07E-02,2.31E-02,88.49102301,124.9092376,154.9877371,70.84425837,9.915767063,10.13015915,,10.88320881,10.88320881,12.00550531,139110,131487.5,13743,123969.5
421,0,2180205,58551,0,SECURITY STATE BANK,Cheyenne,OK,73628,12/31/2018,NM,,,5.059061,0.612258588,4.446802412,0.796695105,2.559151427,0.173698061,2.285866478,1.704556969,1.704556969,12.2774094,,0.881388446,29.41176471,4.164705882,50.99215505,6.95936,,94.82711054,1.752874801,75.70684524,1.576581755,2.315345191,65.55775244,76.20307458,90.29306059,86.03032463,13.45985838,13.72921889,,17.85326229,17.85326229,19.10692474,172713.5,163983,23979,115726.5
485,0,4347301,435255,0,SECURITY STATE BANK,Tyndall,SD,57066,12/31/2018,NM,,,5.479747992,1.32626057,4.153487422,0.21878627,2.488471476,0.320175029,1.234452612,1.234452612,1.342956372,14.01312468,,0.704089481,54.05405405,2.807807808,57.41216795,8.302964286,,94.65122181,1.083120982,,0.144526697,0,83.3187803,101.4189076,135.4834197,82.15310367,8.671601795,9.043830817,,9.910302143,9.910302143,10.95966318,224877,212929.5,19810,189180.5
1497,11871,1102451,839068,1,SECURITY STATE BANK,Pearsall,TX,78061,12/31/2018,NM,,,3.929506863,0.751571187,3.177935675,0.335779548,1.710907854,0,1.364022757,1.364022757,1.660606249,12.30180064,,9.22E-03,0,317.75,50.74597946,7.676407407,,95.38750283,0.404683361,,0,0,53.75022717,61.18651825,81.93463136,87.84652028,12.0211197,12.45833979,,17.67085093,17.67085093,17.98507549,612306.5,584908,67892.5,347159
9036,12930,1128497,43052,1,SECURITY STATE BANK,Iron River,WI,54847,12/31/2018,NM,,,5.077163945,0.559159025,4.518004921,0.788341719,1.864490732,0.233582732,2.060533382,2.060533382,2.903099664,11.23748863,,-2.99E-02,-1120,,37.28106756,5.607058824,,93.23436844,1.247883056,27.19326643,3.32563995,4.588941379,69.73772556,88.95817999,97.46063396,78.39383131,18.77989929,18.90045038,,23.08889001,23.08889001,24.15132045,95897.5,89420,17584,66779
11907,0,,389358,0,SECURITY STATE BANK,Farwell,TX,79325,12/31/2018,NM,,,6.068909453,1.68191486,4.386994593,8.25E-02,4.248636831,5.93E-02,-0.188312379,-0.188312379,-0.188312379,-1.544442388,,-7.93E-03,-1150,,103.1308704,11.33707143,,89.70381618,0.997357004,571.4285714,0.346524361,0.174537476,62.54134666,70.83577148,90.4951181,88.29062683,11.61234635,12.3398187,,17.18412024,17.18412024,18.11646901,155061.5,142694.5,18906.5,100931.5
12592,15341,1060850,955959,0,SECURITY STATE BANK,Basin,WY,82410,12/31/2018,SM,,,4.530009901,0.898961166,3.631048736,0.439322264,2.579849888,0.262892312,0.795687398,0.795687398,0.970948939,7.122592791,,0.903495177,48.7012987,2.285714286,67.64705882,4.991057971,,93.1430994,1.466118797,48.07845639,1.820937735,3.049429843,58.83856056,70.84841174,79.03533441,83.04852446,11.1648949,11.64591301,,18.21003108,18.21003108,19.46226299,342345.5,318145,38244.5,204539
13232,9431,2572024,111979,0,SECURITY STATE BANK,Centralia,WA,98531,12/31/2018,NM,,,4.10427934,0.132667349,3.97161199,0.803663292,2.597333781,0,1.960585173,1.960585173,1.960585173,15.75180268,,-0.698322729,0,,56.98508041,4.324457143,,94.48408608,3.114215702,1116.777409,0.961089528,0.278857333,46.06314473,53.88461945,54.47972098,85.48477321,12.66153968,12.48876529,,23.30825507,23.30825507,24.57711567,452926,428138.5,56374.5,215946
15738,0,1204355,306140,1,SECURITY STATE BANK,Waverly,IA,50677,12/31/2018,NM,,,3.889234391,0.79710581,3.09212858,0.198411437,1.84166513,0,1.236255874,1.236255874,1.297305547,10.3785169,,0.194420639,0,13.42105263,58.67098865,6.8975,,95.36063791,0.616681227,242.4242424,0.119608554,0.254381006,46.72949136,60.00403357,61.76127745,77.87725021,11.5657847,12.37141068,,19.53429246,19.53429246,20.01856373,78624.5,74770.5,9365.5,39090.5
15839,0,1206032,750846,0,SECURITY STATE BANK,Algona,IA,50511,12/31/2018,NM,,,4.922916698,0.608855442,4.314061256,0.208295162,2.383822409,0.231439069,1.361633188,1.361633188,1.74736497,8.685222205,,0,,,54.64190981,5.950529412,,96.3058156,2.035113749,224.863388,0.723613322,0.90504451,78.32619935,93.58088557,105.2537892,83.69892941,16.18936526,15.67337165,,18.61441329,18.61441329,19.87145214,103699,99859.5,16257.5,82131.5
16448,0,,270652,0,SECURITY STATE BANK,Alexandria,SD,57311,12/31/2018,NM,,,4.646392056,1.055760625,3.590631431,5.45E-02,2.317304895,0.247575309,0.841756052,0.841756052,0.891271114,8.102472446,,3.19E-02,1250,57.5,67.0487106,5.291,,96.9016569,0.611536337,221.4285714,0.176400176,0.276177701,63.48138348,71.24353064,75.04468541,89.1047691,10.63315063,10.42411361,,15.26976826,15.26976826,15.81814966,80783.5,76532.5,8392.5,50080.5
